day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
207,9272,28.171112,0.12147774,22.0,28.0,28.200000762939453,0.0043121385,0.20000076293945312,0.09527824298453604,0.00021570319240724764,28.156424,28.17441,24.88381,22.0,0,0.0,1,984.4235,3.1946308447852867e-05,28.178131,371.0299987792969,0.17039968,0.0030198446937014668,0.0025000000605359674,-0.0018637819453153045,0.9992450388265747,0.07765314926660914,5.0,0.0,0.0,0,0.015123903,0.2919661476516579,0.16709183673469388,0.0,0.0005232862375719519,5.767000000458211,265.0,VIN10_F_ALT
208,9962,28.157587,0.09615214,25.0,28.0,28.200000762939453,0.0034147862,0.20000076293945312,0.07976391001685577,0.0,28.13069,28.166098,25.147572,25.0,0,0.0,1,981.3406,5.0895907494104385e-05,28.1675,426.07000732421875,0.15609975,0.004717928126882152,0.0,0.0008428743506022333,0.9996988556514756,0.07227464364585424,5.0,0.0,0.0,0,0.017056251,0.3321393992272767,0.2117456896551724,0.0,0.0,0.0,264.0,VIN10_F_ALT
209,8877,28.171427,0.076639794,26.8,28.0,28.200000762939453,0.0027204796,0.20000076293945312,0.05929763066399957,0.0,28.152462,28.176798,25.005196,,0,0.0,0,961.9359,2.796197370369689e-05,28.178875,446.07000732421875,0.17002879,0.0025909654162442268,,,0.9998873493297286,0.0,,0.0,0.0,0,0.009914327,0.3889621623258504,0.1954572624028691,0.0,0.0,0.0,263.0,VIN10_F_ALT
210,7255,28.157469,0.115796655,22.8,28.0,28.200000762939453,0.0041124667,0.20000076293945312,0.15698238462142045,0.00013783597518952445,28.154892,28.15715,25.10808,22.8,0,0.0,0,964.17194,9.320185741911773e-06,28.16477,374.54998779296875,0.1572204,0.005375603032391455,0.0,-0.003754725372775303,0.999724328049621,0.0,5.0,0.0,0.0,0,0.011154316,0.4065189403111519,0.17783985102420857,0.0,0.0003598416696653472,0.060000037923455096,262.0,VIN10_F_ALT
211,10282,28.141317,0.11982919,23.0,28.0,28.200000762939453,0.004258123,0.20000076293945312,0.13674075327831972,9.725734292939116e-05,28.11862,28.145304,25.003979,23.0,0,0.0,1,978.25726,2.712577717818893e-05,28.16641,311.19000244140625,0.13930303,0.008365758754863813,0.0,-0.0028119820442379074,0.9994164559424237,0.07002528690916164,5.0,0.0,0.0,0,0.016536243,0.5968102612519309,0.18432769367764915,0.0,0.00022558087074216106,0.12000000011175871,261.0,VIN10_F_ALT
212,8591,28.120335,0.13862985,23.0,28.0,28.200000762939453,0.004929879,0.20000076293945312,0.20144903407728315,0.00023280176929344664,28.121609,28.12476,25.007425,18.8,0,0.0,4,953.7044,1.5341755093761776e-05,28.116302,398.07000732421875,0.119361244,0.02922342531144487,0.0,-0.005462785766063021,0.9993015946921197,0.3352345477825632,5.0,0.0,0.0,0,0.03035092,0.3702115068734946,0.11720116618075802,0.0,0.0005656108597285068,0.006000003727153036,260.0,VIN10_F_ALT
213,4945,28.142483,0.13537264,23.39,28.0,28.200000762939453,0.004810259,0.20000076293945312,0.16080360126166215,0.00020222446916076846,28.112597,28.13909,25.11245,,0,0.0,0,956.49506,1.966914299038344e-05,28.15,478.07000732421875,0.14108284,0.006473801335221525,,,0.9993933265925177,0.0,,0.0,0.0,0,0.069087245,0.22631592395712596,0.21375186846038863,0.0,0.0005186721991701245,0.19032019037969405,259.0,VIN10_F_ALT
214,10423,28.144314,0.10507112,25.6,28.0,28.200000762939453,0.0037332983,0.20000076293945312,0.1395779847863087,0.0,28.11474,28.153015,25.6725,,0,0.0,0,967.177,2.996531560945431e-05,28.133091,467.8299865722656,0.14325964,0.007675333397294445,,,0.9998081166650676,0.0,,0.0,0.0,0,0.016717821,0.416183644401781,0.16849615806805707,0.0,0.0,0.0,258.0,VIN10_F_ALT
215,10104,28.124979,0.12061447,23.39,28.0,28.200000762939453,0.004288518,0.20000076293945312,0.13507537474474515,9.897070467141726e-05,28.12776,28.117243,25.070654,23.39,0,0.0,1,1005.558,-6.10997788399809e-06,28.114069,377.75,0.12444423,0.014251781472684086,0.0,-0.0026292585453619173,0.9996041171813144,0.07125890736342043,5.0,0.0,0.0,0,0.017958287,0.4237662048673132,0.19166666666666668,0.0,0.0002623983206507478,0.006100006109196698,257.0,VIN10_F_ALT
216,11062,28.122177,0.14322987,20.8,28.0,28.200000762939453,0.005093129,0.20000076293945312,0.13110138779480962,0.0001807991321641656,28.093554,28.12597,24.994255,20.8,0,0.0,3,1037.2316,2.9898946454131394e-05,28.151459,395.8299865722656,0.121709004,0.016633520159103236,0.0033333332588275275,0.0030063787733597826,0.9993672030374254,0.19526306273729885,5.0,0.0,0.0,0,0.02586019,0.5226135409466222,0.16604708798017348,0.0,0.000487685930260912,4.006801086515933,256.0,VIN10_F_ALT
217,9469,28.14331,0.1250413,21.8,28.0,28.200000762939453,0.0044430206,0.20000076293945312,0.0910504190848676,0.00010560777273207308,28.122076,28.142998,25.299847,21.8,0,0.0,0,1028.0037,4.990692893684307e-05,28.15921,430.2300109863281,0.14269775,0.009399091773154504,0.005000000121071935,0.0068456587190402155,0.9993663533636076,0.0,5.0,0.0,0.0,0,0.020329254,0.4694449311847465,0.17966648735879506,0.0,0.00023004370830457787,8.393002910491079,255.0,VIN10_F_ALT
218,6949,28.124514,0.13995638,22.6,28.0,28.200000762939453,0.004976313,0.20000076293945312,0.14057985239466916,0.0001439055979277594,28.11143,28.12284,25.00629,22.6,0,0.0,1,943.0402,-4.0306007198172595e-06,28.146772,336.0,0.12373767,0.010792919844581954,0.0,0.004406020256428337,0.9989926608145057,0.10361203050798676,5.0,0.0,0.0,0,0.026725095,0.5742941178646154,0.17603634298693924,0.0,0.0003183699458771092,0.09799997338838873,254.0,VIN10_F_ALT
219,9623,28.12675,0.10494629,26.8,28.0,28.200000762939453,0.0037311914,0.20000076293945312,0.08839729413604547,0.0,28.097313,28.134838,25.2,,0,0.0,0,956.0209,3.986810637036271e-05,28.130062,466.8699951171875,0.12566918,0.013613218331081783,,,0.9997921646056324,0.0,,0.0,0.0,0,0.014456872,0.5085054371980193,0.20842824601366744,0.0,0.0,0.0,253.0,VIN10_F_ALT
220,10153,28.125626,0.12632352,22.8,28.0,28.200000762939453,0.0044914032,0.20000076293945312,0.06414175643856676,0.00019698611247907023,28.113031,28.13249,25.154657,22.8,0,0.0,0,948.9395,5.599773800625333e-05,28.157524,316.7900085449219,0.1247183,0.011425194523786073,0.0,0.0013051870676735104,0.9996060277750418,0.0,5.0,0.0,0.0,0,0.02954349,0.2033237441352434,0.24108416547788872,0.0,0.0005051780752715333,3.534852493368648,252.0,VIN10_F_ALT
221,6136,28.094732,0.124506176,25.39,28.0,28.200000762939453,0.0044316556,0.20000076293945312,0.14129847434777165,0.0,28.0868,28.08035,24.955557,,0,0.0,0,950.4197,-7.617308205014758e-05,28.091705,360.95001220703125,0.09365745,0.020208604954367666,,,0.9991851368970013,0.0,,0.0,0.0,0,0.029902747,0.5169228070624998,0.2317262830482115,0.0,0.0,0.0,251.0,VIN10_F_ALT
222,6840,28.139582,0.11102644,26.6,28.0,28.200000762939453,0.003945561,0.20000076293945312,0.1957351790683105,0.0,28.139362,28.149494,25.11903,,0,0.0,0,882.1493,2.575794212080173e-05,28.187979,383.0299987792969,0.13829432,0.010818713450292398,,,0.9997076023391813,0.0,,0.0,0.0,0,0.015849752,0.6097275590752764,0.11204188481675392,0.0,0.0,0.0,250.0,VIN10_F_ALT
223,5361,28.064857,0.1320975,25.39,27.799999237060547,28.200000762939453,0.004706865,0.40000152587890625,0.22923733028494797,0.0,28.059237,28.069622,24.612904,,0,0.0,0,929.2942,9.310320481150702e-05,28.117008,460.0,0.06355182,0.056332773736243236,,,0.9990673381831748,0.0,,0.0,0.0,0,0.036591817,0.5847814929914098,0.14925373134328357,0.0,0.0,0.0,249.0,VIN10_F_ALT
224,9927,28.149807,0.12911472,21.39,28.0,28.200000762939453,0.0045867,0.20000076293945312,0.11856852771782617,0.00020147073637554144,28.130737,28.1514,25.321081,21.39,0,0.0,2,1019.2048,2.3001856589157e-05,28.153522,299.0400085449219,0.14972554,0.0082603001913972,0.0,-0.04214957324652949,0.9996977938954367,0.14505893019038985,5.0,0.0,0.0,0,0.013212888,0.5614674571862751,0.17702312138728324,0.0,0.0005483959418700301,8.790820301292761,248.0,VIN10_F_ALT
225,5269,28.10737,0.1746148,21.8,28.0,28.200000762939453,0.0062124203,0.20000076293945312,0.13744094796648965,0.0003795786676788764,28.079523,28.105576,25.287373,21.8,0,0.0,3,1000.0931,5.608578046712595e-05,28.1489,451.510009765625,0.10755973,0.026380717403681912,0.0016666666294137638,0.006918810383658626,0.9982918959954451,0.40994496109318657,5.0,0.0,0.0,0,0.036818918,0.41554019336667725,0.23918174665617625,0.0,0.000814000814000814,3.9454015083689242,247.0,VIN10_F_ALT
226,10179,28.14035,0.13779518,22.6,28.0,28.200000762939453,0.0048967116,0.20000076293945312,0.10242808759738141,0.00019648295510364477,28.139875,28.140625,25.207993,22.6,0,0.0,2,979.621,3.065197657350158e-05,28.160387,417.75,0.14005455,0.008154042636801258,3.640999999945052,0.040605702687647946,0.9991158267020336,0.14146772767462423,5.0,0.0,0.0,0,0.026371082,0.6340855673244409,0.1510533393097266,0.0,0.00045014629754670267,1.7541995220549405,246.0,VIN10_F_ALT
227,9410,28.11917,0.12184577,23.8,28.0,28.200000762939453,0.0043331925,0.20000076293945312,0.07131371670695993,0.00010626992561105207,28.114695,28.123867,,23.8,0,0.0,2,999.3609,2.4757657816903237e-05,28.153606,368.7900085449219,0.118636996,0.008395324123273113,0.0,0.0026857811424438947,0.9995749202975558,0.15302869287991497,5.0,0.0,0.0,0,0.015513962,0.528305652041883,0.17603249830737983,0.0,0.00026253609871357313,0.001000003838911745,245.0,VIN10_F_ALT
228,5628,28.083855,0.12365072,25.8,28.0,28.200000762939453,0.0044029113,0.20000076293945312,0.18173837412060093,0.0,28.123737,28.053082,25.381365,,0,0.0,0,961.3487,-6.702822502606839e-05,28.07942,486.8699951171875,0.08232618,0.03624733475479744,,,0.9992892679459844,0.0,,0.0,0.0,0,0.017735709,0.5035972239547478,0.14001077005923532,0.0,0.0,0.0,244.0,VIN10_F_ALT
229,12034,28.102074,0.124284655,25.2,28.0,28.200000762939453,0.0044226153,0.20000076293945312,0.19222505346702873,0.0,28.118309,28.089258,24.905928,,0,0.0,0,968.66833,1.1726761349783104e-05,28.086723,420.0,0.10001283,0.034651819843775966,,,0.9995014126641183,0.0,,0.0,0.0,0,0.022041442,0.5257708301135475,0.1630049610205528,0.0,0.0,0.0,243.0,VIN10_F_ALT
230,6640,28.113504,0.13071513,25.0,28.0,28.200000762939453,0.0046495497,0.20000076293945312,0.16892119057547914,0.0,28.118769,28.12019,25.185907,25.2,0,0.0,1,909.8151,7.1329641783922716e-06,28.126883,444.7900085449219,0.111998916,0.029066265060240962,0.0,-0.0006079572615308113,0.9987951807228915,0.10843373493975905,5.0,0.0,0.0,0,0.026885446,0.4909490710455521,0.1822381930184805,0.0,0.0,0.0,242.0,VIN10_F_ALT
231,7865,28.170595,0.08156228,26.2,28.0,28.200000762939453,0.0028952984,0.20000076293945312,0.03964226091197482,0.0,28.160872,28.175528,25.293653,21.6,0,0.0,1,911.33777,4.136281119757369e-05,28.197454,442.07000732421875,0.16871393,0.0024157660521296883,,,0.9996185632549269,0.0915448188175461,5.0,0.0,0.0,0,0.011324761,0.4162912033403934,0.171268132896584,0.0,0.0,0.0,241.0,VIN10_F_ALT
232,10626,28.137802,0.12820667,22.0,28.0,28.200000762939453,0.0045563853,0.20000076293945312,0.06532956606296446,0.00018821757952192734,28.119143,28.148125,25.0635,18.6,0,0.0,1,940.7426,5.267071893314675e-05,28.13781,285.2699890136719,0.13666594,0.00988235294117647,0.0033333333364377418,0.0034981527336677754,0.9992471296819123,0.06775832862789384,7.5,0.0,0.0,0,0.01613143,0.5889033787347937,0.1915113871635611,0.0,0.0004538234626730202,3.3459999981820583,240.0,VIN10_F_ALT
233,6925,28.133718,0.15695693,22.6,28.0,28.200000762939453,0.005578961,0.20000076293945312,0.1018134395901871,0.0002888086642599278,28.12659,28.142647,24.966885,22.6,0,0.0,2,934.92865,4.2614962892270714e-05,28.146088,357.6000061035156,0.13388121,0.014009243212016175,0.0,0.0022858794457830236,0.9981227436823105,0.20794223826714803,5.0,0.0,0.0,0,0.027202744,0.49072106093412504,0.23627287853577372,0.0,0.0006103143118706134,0.3169999983180314,239.0,VIN10_F_ALT
234,3959,28.108545,0.1289793,26.0,28.0,28.200000762939453,0.004588615,0.20000076293945312,0.17195492591824707,0.0,28.122616,28.096745,24.92059,,0,0.0,0,983.2956,8.362289327501936e-06,28.126455,286.7200012207031,0.10697943,0.02753220510229856,,,0.998989643849457,0.0,,0.0,0.0,0,0.027155848,0.5148757196266183,0.13258426966292136,0.0,0.0,0.0,238.0,VIN10_F_ALT
235,3640,28.03067,0.17462705,23.6,27.799999237060547,28.200000762939453,0.0062298565,0.40000152587890625,0.3048892088265569,0.0002747252747252747,28.044727,28.01586,24.555277,,0,0.0,0,893.80756,-8.131069770726381e-06,28.025316,485.2699890136719,0.027161462,0.08244023083264633,,,0.9975274725274725,0.0,,0.0,0.0,0,0.057256166,0.6796567566692836,0.24618447246184472,0.0,0.00045934772622875517,9.57239087099433,237.0,VIN10_F_ALT
236,7770,28.087214,0.15050012,23.39,28.0,28.200000762939453,0.005358314,0.20000076293945312,0.15688554763010532,0.0001287001287001287,28.059937,28.10577,25.476137,23.39,0,0.0,2,943.9551,7.157042853358087e-05,28.146341,55.36000061035156,0.087072045,0.03192174024971039,0.0024999999441206455,-0.005656996663546509,0.9988416988416988,0.18532818532818535,5.0,0.0,0.0,0,0.026616836,0.5317200883085781,0.29120879120879123,0.0,0.00022286605749944285,0.0030500031256117666,236.0,VIN10_F_ALT
237,9325,28.113499,0.12295504,23.2,28.0,28.200000762939453,0.0043735234,0.20000076293945312,0.07543962589278493,0.00010723860589812332,28.094215,28.121042,24.733654,23.2,0,0.0,1,978.78735,6.19225829589416e-05,28.145052,391.3500061035156,0.111040235,0.0182423006760382,0.0,-0.0008627575682625848,0.9994638069705094,0.0772117962466488,5.0,0.0,0.0,0,0.0155983055,0.48608587096916067,0.27616014558689717,0.0,0.00022634676324128565,0.00399999628216019,235.0,VIN10_F_ALT
238,6300,28.132664,0.11802684,23.39,28.0,28.200000762939453,0.0041953665,0.20000076293945312,0.05637391519205926,0.00015873015873015873,28.118793,28.135242,24.39,22.39,0,0.0,1,957.0349,2.9067658533401144e-05,28.14035,407.8299865722656,0.12980685,0.01507936507936508,0.0,-0.00031656182851359056,0.9996825396825397,0.11428571428571428,5.0,0.0,0.0,0,0.01228923,0.4787775089581103,0.26458923512747873,0.0,0.0003114294612270321,0.025620025573410032,234.0,VIN10_F_ALT
239,6818,28.110409,0.1425208,22.6,28.0,28.200000762939453,0.0050700367,0.20000076293945312,0.13502167593306733,0.00014667057788207686,28.086487,28.109592,24.885593,21.8,0,0.0,1,1037.525,-2.6912565448518943e-05,28.098051,266.2300109863281,0.10901758,0.023910811207275926,0.0,0.006764493819274056,0.9991199765327076,0.10560281607509533,5.0,0.0,0.0,0,0.046698034,0.6758795330784851,0.20133333333333334,0.0,0.0004351610095735422,6.53379821953997,233.0,VIN10_F_ALT
240,5467,28.138176,0.10256797,26.6,28.0,28.200000762939453,0.0036451535,0.20000076293945312,0.03825917173371735,0.0,28.130848,28.148083,25.476326,21.0,0,0.0,1,1023.81396,4.329112722914188e-05,28.151274,361.6000061035156,0.1349557,0.008048289738430584,0.0,,0.9996341686482532,0.1316992866288641,5.0,0.0,0.0,0,0.015236685,0.31868580459511836,0.23412204234122042,0.0,0.0,0.0,232.0,VIN10_F_ALT
241,10310,28.153086,0.1394591,21.8,28.0,28.200000762939453,0.004953599,0.20000076293945312,0.14150353161588464,0.00019398642095053346,28.127857,28.165812,25.383373,21.8,0,0.0,4,1036.863,5.428410784443021e-05,28.16615,247.19000244140625,0.15058443,0.008729388942774006,0.0025000000605359674,0.002701909080484515,0.9993210475266732,0.2793404461687682,5.0,0.0,0.0,0,0.02730105,0.2516566877835551,0.2042857142857143,0.0,0.0005247966413014956,3.9629331742573344,231.0,VIN10_F_ALT
242,9160,28.107672,0.19098218,21.6,28.0,28.200000762939453,0.0067946636,0.20000076293945312,0.21295978454804682,0.0003275109170305677,28.102472,28.123987,24.86533,21.6,0,0.0,4,970.3368,1.666168897042447e-05,28.094404,370.07000732421875,0.107770935,0.04290861447756305,0.003000000026077032,0.0036408890103861837,0.9970524017467249,0.314410480349345,5.0,0.0,0.0,0,0.051598914,0.5886218398288277,0.1863139735480161,0.0,0.0007911392405063291,0.4607999381560832,230.0,VIN10_F_ALT
243,6521,28.049116,0.2166389,23.8,27.799999237060547,28.200000762939453,0.007723555,0.40000152587890625,0.4160717881623524,0.00015335071308081582,27.974396,28.07491,25.191624,20.0,0,0.0,5,974.7367,0.00013363036371500183,28.071428,424.4700012207031,0.04657698,0.09601226993865031,0.0024999999829257527,-0.011289015311699247,0.9970863364514645,0.552062567090937,5.0,0.0,0.0,0,0.11370778,0.7033735085994421,0.07208588957055215,0.0,0.0003002101471029721,0.03500013352371756,229.0,VIN10_F_ALT
244,8853,28.133379,0.11540929,26.2,28.0,28.200000762939453,0.0041022194,0.20000076293945312,0.1247293609599169,0.0,28.132423,28.137959,25.56317,22.8,0,0.0,1,946.3345,-4.24228360534838e-05,28.081656,298.2300109863281,0.13200206,0.01570089235287473,0.0,-0.018199878936305907,0.999096351519259,0.08132836326668927,5.0,0.0,0.0,0,0.020939209,0.4350474668569971,0.15395580898075553,0.0,0.0,0.0,228.0,VIN10_F_ALT
245,9750,28.123436,0.17113473,21.2,28.0,28.200000762939453,0.0060851285,0.20000076293945312,0.16765418966213486,0.0003076923076923077,28.107866,28.136595,25.401157,21.2,0,0.0,3,987.83014,4.470798788354446e-05,28.145252,94.2300033569336,0.122713104,0.028624192059095107,0.0012500000302679837,-0.005200279030411793,0.9981538461538462,0.22153846153846155,5.0,0.0,0.0,0,0.042970918,0.4025477760902434,0.17315175097276264,0.0,0.0007165034631000717,1.081889869783204,227.0,VIN10_F_ALT
246,4874,28.086864,0.13877273,25.8,28.0,28.200000762939453,0.004940841,0.20000076293945312,0.21682402271153964,0.0,28.081827,28.084448,24.39625,17.0,0,0.0,0,966.2042,1.8282249563841708e-05,28.10461,443.3500061035156,0.08321126,0.04842018875666804,,,0.9987689782519491,0.0,5.0,0.0,0.0,0,0.036804013,0.6425586203707417,0.17271505376344087,0.0,0.0,0.0,226.0,VIN10_F_ALT
247,7559,28.15271,0.11720818,25.39,28.0,28.389999389648438,0.0041633,0.3899993896484375,0.2549945802328307,0.0,28.142117,28.137472,25.442158,,0,0.0,0,990.3469,1.3240926477683335e-06,28.210848,385.2699890136719,0.15042782,0.008732468907118285,,,0.9996031221060987,0.0,,0.0,0.0,0,0.022559583,0.31279210830471926,0.2,0.0,0.0,0.0,225.0,VIN10_F_ALT
248,10566,28.182215,0.098378174,23.39,28.0,28.200000762939453,0.0034907893,0.20000076293945312,0.1950692352675302,9.46431951542684e-05,28.170454,28.190449,26.926666,23.39,0,0.0,1,982.2394,3.382559476690721e-05,28.203648,325.2699890136719,0.17946018,0.0034071550255536627,0.0,-0.004064168157086218,0.9995267840242287,0.06814310051107325,5.0,0.0,0.0,0,0.011903201,0.4331022945914937,0.13712374581939799,0.0,0.00021696680407897592,0.006100006109196698,224.0,VIN10_F_ALT
249,6506,28.173811,0.09559202,26.0,28.0,28.200000762939453,0.003392939,0.20000076293945312,0.1610401101257352,0.0,28.15001,28.180824,25.324694,25.39,0,0.0,1,949.6172,4.342456745427244e-05,28.170197,462.54998779296875,0.17093666,0.005379649554257608,0.0,-0.01647234669776987,0.9995388871810637,0.11066707654472795,5.0,0.0,0.0,0,0.01935165,0.5295345439026822,0.1406003159557662,0.0,0.0,0.0,223.0,VIN10_F_ALT
250,6763,28.100855,0.13321547,25.39,28.0,28.200000762939453,0.00474062,0.20000076293945312,0.2032991121514895,0.0,28.074581,28.123955,24.805153,,0,0.0,0,925.2963,4.406266574800965e-05,28.172716,434.8800048828125,0.09918378,0.022485207100591716,,,0.9989649563803046,0.0,,0.0,0.0,0,0.027862286,0.6319523991509608,0.23366686286050617,0.0,0.0,0.0,222.0,VIN10_F_ALT
251,4260,28.034758,0.16952002,23.6,27.799999237060547,28.200000762939453,0.0060467804,0.40000152587890625,0.2983265233470127,0.00023474178403755868,28.041899,28.035254,25.131666,,0,0.0,0,955.1913,3.366290669964896e-05,28.077358,84.94999694824219,0.03288044,0.0755868544600939,,,0.9971830985915493,0.0,,0.0,0.0,0,0.08009386,0.6570162513756842,0.14508723599632692,0.0,0.0005208333333333333,0.0035999965980648696,221.0,VIN10_F_ALT
252,7493,28.094069,0.16611613,22.2,28.0,28.200000762939453,0.0059128543,0.20000076293945312,0.12690270683815058,0.0004003736821032964,28.085676,28.102535,25.14231,19.2,0,0.0,3,910.0874,3.5961788929602626e-05,28.113516,365.75,0.09502906,0.023622047244094488,0.008333333379899463,0.0052063738623346805,0.9986654210596557,0.2882690511143734,5.0,0.0,0.0,0,0.030717297,0.6193608188569742,0.22101033295063147,0.0,0.0009179926560587516,3.097001915184781,220.0,VIN10_F_ALT
253,10351,28.112024,0.11792523,24.8,28.0,28.200000762939453,0.0041948324,0.20000076293945312,0.11185893340783021,0.0,28.087847,28.116882,24.133333,22.0,0,0.0,1,930.2257,3.290328159516361e-05,28.133333,422.8800048828125,0.11074914,0.023572601680997004,0.0,0.005145172451456996,0.9995169548835862,0.06955849676359772,5.0,0.0,0.0,0,0.022967285,0.4291063690021909,0.23161551823972207,0.0,0.0,0.0,219.0,VIN10_F_ALT
254,9974,28.099209,0.12665816,24.0,28.0,28.200000762939453,0.0045075347,0.20000076293945312,0.13495132359641973,0.0,28.08304,28.105993,25.461739,,0,0.0,0,938.04834,3.216886762468825e-05,28.09932,403.3500061035156,0.09784377,0.028373771806697413,,,0.9990976539001404,0.0,,0.0,0.0,0,0.030229146,0.3500345425225369,0.19311761684643042,0.0,0.0,0.0,218.0,VIN10_F_ALT
255,9386,28.101034,0.13261025,22.2,28.0,28.200000762939453,0.004719052,0.20000076293945312,0.1425612648753035,0.00010654165778819518,28.08505,28.10937,25.320036,22.2,0,0.0,1,980.12775,1.8617355601789664e-05,28.11877,373.6000061035156,0.09924492,0.029621736814065,0.0,0.037157449693160295,0.999467291711059,0.07670999360750053,5.0,0.0,0.0,0,0.021451417,0.441216664531863,0.1607717041800643,0.0,0.0002687449610319806,3.3119985959231855,217.0,VIN10_F_ALT
256,10178,28.091887,0.12597138,26.0,28.0,28.200000762939453,0.004484262,0.20000076293945312,0.21455483732727432,0.0,28.055649,28.095345,25.129297,,0,0.0,0,975.00854,1.8554911773888834e-05,28.087425,385.2699890136719,0.09032165,0.044217352854475776,,,0.999410493220672,0.0,,0.0,0.0,0,0.028973754,0.659002461683719,0.14630779848171152,0.0,0.0,0.0,216.0,VIN10_F_ALT
257,6535,28.09892,0.14642695,22.0,28.0,28.200000762939453,0.0052111233,0.20000076293945312,0.14579556297530516,0.000306044376434583,28.110266,28.111359,26.093807,22.0,0,0.0,1,863.25464,-1.4139315297073708e-06,28.113846,398.54998779296875,0.098646134,0.030757459831675594,0.0,0.0017530533674121067,0.9995409334353481,0.11017597551644988,5.0,0.0,0.0,0,0.025593331,0.33239134831381584,0.213768115942029,0.0,0.0006435006435006435,0.012000007407739766,215.0,VIN10_F_ALT
258,10662,28.122799,0.10696157,26.39,28.0,28.200000762939453,0.0038033756,0.20000076293945312,0.100739840231346,0.0,28.1096,28.119522,25.745455,,0,0.0,0,951.0781,2.315388834070622e-05,28.15419,404.30999755859375,0.121223494,0.017726505346088915,,,0.9998124179328456,0.0,,0.0,0.0,0,0.014361687,0.4613602678640788,0.24592592592592594,0.0,0.0,0.0,214.0,VIN10_F_ALT
259,9236,28.11685,0.11864461,26.2,28.0,28.200000762939453,0.004219698,0.20000076293945312,0.17111108139814557,0.0,28.112465,28.115128,25.141924,14.8,0,0.0,3,914.7255,4.290074274175171e-05,28.13944,438.07000732421875,0.11556187,0.023064428803465077,0.030999999959021807,-0.0014541022975666975,0.9993503681247293,0.2338674750974448,5.0,0.0,0.0,0,0.01721076,0.5015310954178527,0.23029556650246305,0.0,0.0,0.0,213.0,VIN10_F_ALT
260,7430,28.08904,0.15978537,20.2,28.0,28.200000762939453,0.005688531,0.20000076293945312,0.16471617146692255,0.00026917900403768504,28.058031,28.091825,24.902893,20.2,0,0.0,2,945.14514,2.193409813314119e-05,28.106653,368.0,0.088502355,0.033916554508748316,0.0,-0.10257741414326157,0.9995962314939435,0.19380888290713325,5.0,0.0,0.0,0,0.05165484,0.18295100111632437,0.18571428571428572,0.0,0.0006216972334473111,8.807798231704906,212.0,VIN10_F_ALT
261,6851,28.12345,0.123919286,25.6,28.0,28.200000762939453,0.004406262,0.20000076293945312,0.09933876964832627,0.0,28.110207,28.096052,24.789595,,0,0.0,0,928.673,3.576134921600806e-05,28.130829,461.5899963378906,0.121287875,0.01882936797547803,,,0.9988322872573347,0.0,,0.0,0.0,0,0.025295539,0.4774234678807993,0.23328877005347592,0.0,0.0,0.0,211.0,VIN10_F_ALT
262,9575,28.097813,0.15332249,21.6,28.0,28.200000762939453,0.005456741,0.20000076293945312,0.17375280997188322,0.00020887728459530026,28.089323,28.09905,24.580458,21.6,0,0.0,2,942.44794,3.200410546647447e-05,28.076628,349.6000061035156,0.09782365,0.035930645498224355,0.005000000121071935,5.420107012909462e-05,0.9990600522193211,0.1503916449086162,5.0,0.0,0.0,0,0.02109055,0.4536145548478939,0.2075368651010377,0.0,0.000505050505050505,4.29319960231632,210.0,VIN10_F_ALT
263,9428,28.10784,0.15056206,23.0,28.0,28.200000762939453,0.005356586,0.20000076293945312,0.20933206447765726,0.00010606703436571913,28.104202,28.102507,24.861206,,0,0.0,0,938.2905,3.7168604584822155e-05,28.160254,381.6000061035156,0.10635592,0.03372931692829868,,,0.9981968604157828,0.0,,0.0,0.0,0,0.046574526,0.2234109669868478,0.16312741312741313,0.0,0.00024807740014884643,3.618000000016764,209.0,VIN10_F_ALT
264,9230,28.125168,0.126622,21.39,28.0,28.200000762939453,0.0045020888,0.20000076293945312,0.05755194556854146,0.00010834236186348862,28.110102,28.120136,25.339056,21.39,0,0.0,1,957.10425,1.1910387558697634e-05,28.148548,376.0,0.12440893,0.009859154929577466,0.0,0.004075754372575026,0.9994582881906826,0.0780065005417118,5.0,0.0,0.0,0,0.018338049,0.4225739312402556,0.21588447653429602,0.0,0.0002962085308056872,0.6133501437,208.0,VIN10_F_ALT
265,9655,28.113956,0.18951654,21.39,28.0,28.200000762939453,0.006741013,0.20000076293945312,0.11806237007853043,0.0005178663904712584,28.109318,28.123909,25.080946,21.39,0,0.0,6,955.1329,-1.2894776300041251e-06,28.109447,340.32000732421875,0.11731168,0.02030036250647333,0.044333333343577884,-0.0009177193408913088,0.9988606939409632,0.4474365613671673,5.0,0.0,0.0,0,0.0142754465,0.6292543672264256,0.17283393501805056,0.0,0.0011753643629525152,2.506410560473483,207.0,VIN10_F_ALT
