day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
521.0,6692,28.085989,0.11640663,26.6,28.0,28.200000762939453,0.0041446513,0.20000076293945312,0.17504795076392093,0.0,28.129745,28.090956,23.8,20.6,0,0.0,1,950.1829,-2.383549252469461e-05,28.070095,410.07000732421875,0.08335806,0.044680215182307234,0.0,0.010712679405062986,0.9997011356843993,0.10759115361625822,5.0,0.0,0.0,0,0.011398345,0.5384286941512806,0.20736022646850671,0.0,0.0,0.0,,VIN14_NF_ALT
522.0,5937,28.165861,0.09047253,27.8,28.0,28.200000762939453,0.0032121341,0.20000076293945312,0.15601210012649627,0.0,28.218285,28.128527,25.524736,,0,0.0,0,997.3546,-9.386276760715138e-06,28.196226,421.5899963378906,0.16147628,0.004380053908355795,,,1.0,0.0,,0.0,0.0,0,0.007120932,0.3290664103921829,0.17758369723435224,0.0,0.0,0.0,,VIN14_NF_ALT
523.0,5098,28.106844,0.11116853,26.0,28.0,28.200000762939453,0.0039552124,0.20000076293945312,0.10428239074589182,0.0,28.166111,28.085802,,,0,0.0,0,977.2641,8.948330456546594e-06,28.124098,351.3500061035156,0.10472567,0.02511773940345369,,,0.9998038446449589,0.0,,0.0,0.0,0,0.0065274728,0.4749226845718933,0.14960629921259844,0.0,0.0,0.0,,VIN14_NF_ALT
524.0,3162,28.089533,0.106502846,27.8,28.0,28.200000762939453,0.0037915492,0.20000076293945312,0.09994970182432852,0.0,28.14223,28.07576,20.2,20.2,0,0.0,0,998.772,-1.5977565106387503e-05,28.083042,475.510009765625,0.088449694,0.017721518987341773,0.0,-0.00050443760220206,1.0,0.0,5.0,0.0,0.0,0,0.010370576,0.48545348982881054,0.21818181818181817,0.0,0.0,0.0,,VIN14_NF_ALT
525.0,8255,28.137825,0.10129335,26.39,28.0,28.200000762939453,0.0035998996,0.20000076293945312,0.06448354137003579,0.0,28.15017,28.108604,,,0,0.0,0,1009.33936,-1.3489687360651533e-05,28.16222,435.510009765625,0.13383548,0.008602932267054405,,,0.9996365838885524,0.0,,0.0,0.0,0,0.013643855,0.4472869028647275,0.19592298980747452,0.0,0.0,0.0,,VIN14_NF_ALT
526.0,10631,28.091389,0.116316594,23.8,28.0,28.200000762939453,0.0041406495,0.20000076293945312,0.09827498436019629,9.406452826639074e-05,28.118868,28.117954,26.2,,0,0.0,0,1011.72034,3.1814885262586825e-05,28.115625,408.4700012207031,0.08750127,0.029638690252164094,,,0.9998118709434672,0.0,,0.0,0.0,0,0.025123093,0.22683104553061936,0.2338156892612338,0.0,0.0002397506593143131,0.0020000076312571835,,VIN14_NF_ALT
527.0,8911,28.14339,0.12016973,22.39,28.0,28.200000762939453,0.0042699096,0.20000076293945312,0.09317297568713316,0.00011222085063404781,28.156475,28.145447,25.373749,22.39,0,0.0,1,917.75555,2.1281199953282506e-05,28.15569,401.6000061035156,0.14171565,0.00819396116286901,0.0,0.002553975463896355,0.9994388957468298,0.08079901245651443,5.0,0.0,0.0,0,0.012191528,0.4184569563183162,0.1680236861584012,0.0,0.00019884668920262477,0.008050002871826223,,VIN14_NF_ALT
528.0,6698,28.094849,0.11196713,26.2,28.0,28.200000762939453,0.003985326,0.20000076293945312,0.10384046300367165,0.0,28.139952,28.069628,24.216667,,0,0.0,0,936.44324,-1.7527203735369663e-05,28.121748,399.0299987792969,0.093279436,0.021352844557264446,,,0.9998507017020006,0.0,,0.0,0.0,0,0.012417823,0.4677513857021581,0.20214521452145215,0.0,0.0,0.0,,VIN14_NF_ALT
529.0,7117,28.113268,0.10951932,26.2,28.0,28.200000762939453,0.0038956453,0.20000076293945312,0.10480036093803297,0.0,28.140934,28.081482,,,0,0.0,0,993.20593,-1.1448843464327567e-05,28.119678,349.6000061035156,0.11104721,0.018266123366587044,,,0.9998594913587185,0.0,,0.0,0.0,0,0.010521493,0.4594536290744964,0.2273342354533153,0.0,0.0,0.0,,VIN14_NF_ALT
530.0,8760,28.121643,0.10749804,26.0,28.0,28.200000762939453,0.0038226089,0.20000076293945312,0.0896894363040095,0.0,28.152328,28.117727,27.0,,0,0.0,0,1008.3265,2.796828241965748e-05,28.151834,412.0,0.11738713,0.012101838109373216,,,0.9996575342465753,0.0,,0.0,0.0,0,0.01138375,0.5102097067644304,0.16230769230769232,0.0,0.0,0.0,,VIN14_NF_ALT
531.0,3156,28.040365,0.11216123,25.8,27.799999237060547,28.200000762939453,0.003999992,0.40000152587890625,0.2201116758611245,0.0,28.114536,28.00156,,,0,0.0,0,1030.824,-4.486569632854071e-05,28.031336,499.3500061035156,0.03706922,0.06749049429657794,,,0.9996831432192649,0.0,,0.0,0.0,0,0.028477093,0.32562521471071165,0.1661807580174927,0.0,0.0,0.0,,VIN14_NF_ALT
532.0,2850,28.06855,0.10720571,26.39,28.0,28.200000762939453,0.0038194247,0.20000076293945312,0.09610754175559202,0.0,28.132395,28.051535,,,0,0.0,0,1105.5109,-3.465986274853779e-05,28.037567,433.75,0.06660953,0.02600140548137737,,,0.9996491228070176,0.0,,0.0,0.0,0,0.010223471,0.5013176414495247,0.21866666666666668,0.0,0.0,0.0,,VIN14_NF_ALT
533.0,6192,28.101912,0.1314885,22.2,28.0,28.200000762939453,0.004678988,0.20000076293945312,0.07946040395648654,0.00016149870801033592,28.134207,28.06074,,22.2,0,0.0,0,1026.6499,3.1525560523427865e-05,28.133444,367.3500061035156,0.09834098,0.018419777023751818,0.004999999888241291,0.006292814911149317,0.9996770025839793,0.0,5.0,0.0,0.0,0,0.014889048,0.3421444531230655,0.2567049808429119,0.0,0.0004091653027823241,3.297598602180928,,VIN14_NF_ALT
534.0,11546,28.117884,0.10916634,25.39,28.0,28.200000762939453,0.0038824521,0.20000076293945312,0.06721495861226215,0.0,28.137127,28.113516,24.562042,,0,0.0,0,943.823,3.8836115735690677e-05,28.160088,389.75,0.11583327,0.01108705067128627,,,0.9996535596743461,0.0,,0.0,0.0,0,0.015882311,0.33079606096029346,0.21588366890380314,0.0,0.0,0.0,,VIN14_NF_ALT
535.0,4415,28.05368,0.1113802,26.6,27.799999237060547,28.200000762939453,0.0039702523,0.40000152587890625,0.2022464208331844,0.0,28.10751,28.059387,24.6,,0,0.0,0,908.20544,6.578618030421409e-06,28.059048,483.0299987792969,0.052321833,0.05458663646659117,,,0.9997734994337486,0.0,,0.0,0.0,0,0.013439513,0.4301792121541323,0.24010554089709762,0.0,0.0,0.0,,VIN14_NF_ALT
536.0,285,28.077192,0.10315067,27.8,28.0,28.200000762939453,0.0036738245,0.20000076293945312,0.07381255034843259,0.0,28.077192,,,,0,0.0,0,600.2615,,,594.8800048828125,0.077193275,0.014035087719298246,,,1.0,0.0,,0.0,0.0,0,0.010640287,0.422180613619645,0.2852112676056338,,0.0,0.0,,VIN14_NF_ALT
538.0,4664,28.131771,0.10022782,27.8,28.0,28.200000762939453,0.003562798,0.20000076293945312,0.08029884201530466,0.0,28.132765,28.13589,24.740614,,0,0.0,0,1031.5233,5.618343599880237e-05,28.163414,455.510009765625,0.12902707,0.014794168096054888,,,1.0,0.0,,0.0,0.0,0,0.011110683,0.3778930261782279,0.2735191637630662,0.0,0.0,0.0,,VIN14_NF_ALT
539.0,5437,28.081438,0.11480335,26.2,28.0,28.200000762939453,0.004088229,0.20000076293945312,0.1313294607003407,0.0,28.121511,28.052279,24.8,,0,0.0,0,1024.3484,2.5944735431061265e-05,28.090271,294.07000732421875,0.0797097,0.03126724296487033,,,0.9996321500827662,0.0,,0.0,0.0,0,0.021578452,0.2554002909914251,0.2539130434782609,0.0,0.0,0.0,,VIN14_NF_ALT
540.0,6603,28.088896,0.110744074,26.2,28.0,28.200000762939453,0.0039426284,0.20000076293945312,0.12071025336570687,0.0,28.1325,28.035797,24.571184,,0,0.0,0,1051.5319,-5.72375668970056e-05,28.08263,455.0299987792969,0.08572456,0.024393939393939395,,,0.9998485536877177,0.0,,0.0,0.0,0,0.019241204,0.5954707510683876,0.13093709884467267,0.0,0.0,0.0,,VIN14_NF_ALT
541.0,8617,28.100662,0.110387266,26.39,28.0,28.200000762939453,0.00392828,0.20000076293945312,0.10080544505293271,0.0,28.110348,28.063442,25.6,,0,0.0,0,975.0592,3.726822188046666e-05,28.138577,376.30999755859375,0.096889876,0.019266480965645313,,,0.9998839503307415,0.0,,0.0,0.0,0,0.012679419,0.5335046264409762,0.23876197494473103,0.0,0.0,0.0,,VIN14_NF_ALT
542.0,8577,28.079931,0.11278915,26.8,28.0,28.200000762939453,0.0040167174,0.20000076293945312,0.15235522247697447,0.0,28.119635,28.097315,25.496666,26.2,0,0.0,1,1030.5272,9.764440111048471e-06,28.06288,420.7900085449219,0.07743646,0.04022385449457853,0.0,-0.0033204217903478332,0.9997668182348141,0.0839454354669465,5.0,0.0,0.0,0,0.013701517,0.4060944155723888,0.23177842565597667,0.0,0.0,0.0,,VIN14_NF_ALT
543.0,9773,28.07801,0.13633241,22.2,28.0,28.200000762939453,0.0048554866,0.20000076293945312,0.21701324904287372,0.00010232272587741738,28.105053,28.082527,25.6,22.2,0,0.0,1,1019.8418,7.167448497780923e-05,28.127377,355.0299987792969,0.07699579,0.054236594351207534,0.0,-0.001104569049322848,0.9994883863706129,0.07367236263174051,5.0,0.0,0.0,0,0.01827093,0.40587203202660077,0.24224072672218017,0.0,0.00024342745861733204,0.008999995984137144,,VIN14_NF_ALT
544.0,8578,28.07267,0.120328225,25.6,28.0,28.200000762939453,0.004286312,0.20000076293945312,0.1606618786900169,0.0,28.119747,28.04391,24.713793,,0,0.0,0,1029.7719,-1.5244449922612521e-05,28.085323,370.7200012207031,0.069910474,0.034631529850746266,,,0.9994171135462812,0.0,,0.0,0.0,0,0.028267639,0.5831977842946553,0.21929824561403508,0.0,0.0,0.0,,VIN14_NF_ALT
545.0,10530,28.060265,0.12510914,26.0,27.799999237060547,28.200000762939453,0.004458587,0.40000152587890625,0.2667864409646636,0.0,28.105772,28.07528,24.8,,0,0.0,0,982.4187,4.5645156466966236e-05,28.079273,397.2699890136719,0.05760516,0.08062678062678062,,,0.9996201329534663,0.0,,0.0,0.0,0,0.013397312,0.5992074307032497,0.2262228260869565,0.0,0.0,0.0,,VIN14_NF_ALT
546.0,4805,28.069153,0.17139865,22.2,28.0,28.200000762939453,0.0061062993,0.20000076293945312,0.23571555368226965,0.0004162330905306972,28.132486,28.012154,25.170715,22.2,0,0.0,1,932.8316,-0.00011897167671940898,28.024298,474.8699951171875,0.06952784,0.048283038501560877,0.0,0.005054535354908947,0.9991675338189386,0.149843912591051,5.0,0.0,0.0,0,0.039670303,0.32991251100340585,0.2026940346375882,0.0,0.0007288629737609329,1.841999996503815,,VIN14_NF_ALT
547.0,10378,28.101665,0.118593834,26.2,28.0,28.200000762939453,0.004220171,0.20000076293945312,0.16398394468137914,0.0,28.115541,28.092184,26.1,,0,0.0,0,1047.2834,2.3153192657036107e-05,28.119053,358.54998779296875,0.097580366,0.040092521202775636,,,0.9995182116014646,0.0,,0.0,0.0,0,0.01625522,0.3851516041564696,0.22454915648632925,0.0,0.0,0.0,,VIN14_NF_ALT
548.0,8347,28.06402,0.13750966,22.39,27.799999237060547,28.200000762939453,0.004899856,0.40000152587890625,0.23791970389530007,0.00011980352222355337,28.046677,28.058367,26.063334,22.39,0,0.0,1,1033.443,7.966949518475019e-05,28.105143,427.8299865722656,0.062446922,0.06266474958063743,0.0,0.0041508439482568675,0.9995207859111058,0.08625853600095844,5.0,0.0,0.0,0,0.019157875,0.5672759219088334,0.21826923076923077,0.0,0.0003068425897514575,0.008050003246683701,,VIN14_NF_ALT
549.0,3148,28.07787,0.11740369,26.39,28.0,28.200000762939453,0.0041813604,0.20000076293945312,0.14323668455832814,0.0,28.119352,28.038443,25.0,,0,0.0,0,965.5386,-7.282569534556401e-05,28.05238,444.30999755859375,0.077766426,0.027645376549094377,,,0.9993646759847522,0.0,,0.0,0.0,0,0.019812534,0.5347182909407352,0.17769130998702984,0.0,0.0,0.0,,VIN14_NF_ALT
550.0,9376,28.10171,0.11285062,26.2,28.0,28.200000762939453,0.004015792,0.20000076293945312,0.09878470721811483,0.0,28.118332,28.126278,,,0,0.0,0,962.91785,7.92912970960206e-05,28.13375,482.07000732421875,0.09884066,0.021551264269710872,,,0.9995733788395904,0.0,,0.0,0.0,0,0.0153322825,0.5158237495691901,0.24627310673822303,0.0,0.0,0.0,,VIN14_NF_ALT
551.0,4627,28.04849,0.13386622,23.2,27.799999237060547,28.200000762939453,0.004772671,0.40000152587890625,0.2671380577683071,0.0002161227577263886,28.14372,28.028067,24.799997,,0,0.0,0,992.0736,-4.8512243954140694e-05,28.057777,469.5899963378906,0.04663298,0.0682947914415388,,,0.9997838772422736,0.0,,0.0,0.0,0,0.035807077,0.46007815618006964,0.1520408163265306,0.0,0.0004798464491362764,0.0,,VIN14_NF_ALT
552.0,11544,28.05802,0.12889177,22.39,27.799999237060547,28.200000762939453,0.0045937584,0.40000152587890625,0.21762205472806914,8.662508662508663e-05,28.075228,28.076542,25.8,22.39,0,0.0,1,1008.37103,5.91398318956516e-05,28.071787,355.510009765625,0.05611422,0.061070686070686074,0.0,0.0005887185812242503,0.9994802494802495,0.06237006237006237,5.0,0.0,0.0,0,0.02033965,0.5107938265265042,0.23548922056384744,0.0,0.00021168501270110075,0.016100006118509924,,VIN14_NF_ALT
553.0,4969,28.108717,0.112723686,26.39,28.0,28.200000762939453,0.004010275,0.20000076293945312,0.08786653906996691,0.0,28.136045,28.085238,24.2,,0,0.0,0,928.3677,-7.630453234727535e-06,28.133335,332.7900085449219,0.10723213,0.014294342661566338,,,0.9993962567921111,0.0,,0.0,0.0,0,0.011265789,0.4411438428132632,0.22605633802816902,0.0,0.0,0.0,,VIN14_NF_ALT
554.0,10071,28.064133,0.14344083,22.8,27.799999237060547,28.200000762939453,0.00511118,0.40000152587890625,0.23866006242591228,9.92950054612253e-05,28.074165,28.114735,25.172556,22.8,0,0.0,2,1028.4784,6.160155508288221e-05,28.085577,468.30999755859375,0.06163479,0.06176762661370407,0.0,0.0018481524105964306,0.9993049349617714,0.14298480786416443,5.0,0.0,0.0,0,0.06386059,0.4740293641536948,0.20518602029312288,0.0,0.0002639218791237794,0.00600000395998368,,VIN14_NF_ALT
555.0,647,28.178207,0.07269404,27.8,28.0,28.200000762939453,0.0025797966,0.20000076293945312,0.10068629513781013,0.0,28.175604,28.163637,,,0,0.0,0,769.6202,2.2777911929307244e-05,28.180002,430.2300109863281,0.17604391,0.0015455950540958269,,,1.0,0.0,,0.0,0.0,0,0.006502414,0.292231782980362,0.1693548387096774,0.0,0.0,0.0,,VIN14_NF_ALT
556.0,3383,28.092384,0.11056108,27.39,28.0,28.200000762939453,0.003935625,0.20000076293945312,0.14344951460116856,0.0,28.124084,28.063152,,,0,0.0,0,980.2314,-7.384870684534422e-05,28.070667,521.27001953125,0.090238005,0.024955436720142603,,,1.0,0.0,,0.0,0.0,0,0.012163958,0.4850620324624765,0.25818521983161835,0.0,0.0,0.0,,VIN14_NF_ALT
557.0,4756,28.13689,0.1345837,22.6,28.0,28.200000762939453,0.004783176,0.20000076293945312,0.19822806750600686,0.00021026072329688813,28.193588,28.093967,,22.6,0,0.0,1,986.4131,-1.4708582911471391e-05,28.157803,441.75,0.13474394,0.018292682926829267,0.0,0.004840349715931118,0.9997897392767031,0.15138772077375948,5.0,0.0,0.0,0,0.010453319,0.5563537669539311,0.1132623426911907,0.0,0.0004510599909788002,0.00699999826215203,,VIN14_NF_ALT
558.0,2753,28.097477,0.105590776,27.8,28.0,28.200000762939453,0.0037580163,0.20000076293945312,0.08138084950948647,0.0,28.133043,28.096964,,,0,0.0,0,1063.3173,3.4721962026032555e-05,28.130037,478.8699951171875,0.09692987,0.014171511627906976,,,1.0,0.0,,0.0,0.0,0,0.012056592,0.6794652477150344,0.15,0.0,0.0,0.0,,VIN14_NF_ALT
559.0,7363,28.117538,0.10763668,27.39,28.0,28.200000762939453,0.0038280976,0.20000076293945312,0.13006368888691539,0.0,28.166368,28.073298,25.7975,,0,0.0,0,1013.13855,-3.258083954513668e-05,28.144073,390.54998779296875,0.1153149,0.014264366254584975,,,1.0,0.0,,0.0,0.0,0,0.008600235,0.5353115695047728,0.14512785072563925,0.0,0.0,0.0,,VIN14_NF_ALT
560.0,8492,28.11983,0.10376138,27.0,28.0,28.200000762939453,0.003689972,0.20000076293945312,0.07099438505550093,0.0,28.157818,28.07954,24.324999,21.0,0,0.0,1,981.5954,-2.6743675775349177e-05,28.099981,422.54998779296875,0.117135055,0.013308208691555764,0.0,-0.0021747518717308545,1.0,0.08478568064060292,5.0,0.0,0.0,0,0.0077564768,0.5578639059929268,0.12167906482465463,0.0,0.0,0.0,,VIN14_NF_ALT
561.0,11731,28.096869,0.11386127,26.6,28.0,28.200000762939453,0.004052454,0.20000076293945312,0.16343054289782222,0.0,28.155048,28.091928,25.0,,0,0.0,0,1049.2389,3.625817004523792e-05,28.117746,444.0,0.09380033,0.033847727854037,,,0.9998295115505924,0.0,,0.0,0.0,0,0.013042551,0.5737724153319039,0.13333333333333333,0.0,0.0,0.0,,VIN14_NF_ALT
562.0,9212,28.134644,0.10469437,27.0,28.0,28.200000762939453,0.0037211904,0.20000076293945312,0.1346856283285317,0.0,28.181057,28.113777,25.058628,,0,0.0,0,973.7627,-2.9962141392604614e-05,28.15336,294.2300109863281,0.13235745,0.014982086635544458,,,1.0,0.0,,0.0,0.0,0,0.007653341,0.44351614688839885,0.11407160699417153,0.0,0.0,0.0,,VIN14_NF_ALT
563.0,8931,28.15196,0.10471798,26.8,28.0,28.200000762939453,0.00371974,0.20000076293945312,0.20558824204705167,0.0,28.180344,28.117113,,,0,0.0,0,959.22205,-3.9309271204982706e-05,28.146053,427.0299987792969,0.14997248,0.006720430107526882,,,0.9998880304557161,0.0,,0.0,0.0,0,0.0110302195,0.5303467775271931,0.14981818181818182,0.0,0.0,0.0,,VIN14_NF_ALT
564.0,9079,28.132195,0.11688122,26.6,28.0,28.200000762939453,0.004154714,0.20000076293945312,0.2429520000598764,0.0,28.200691,28.067545,24.399555,21.2,0,0.0,1,918.0688,-0.00014103707493231813,28.095448,484.7900085449219,0.12943828,0.016642786288989308,0.0,0.000345577784393271,0.9997797114219628,0.07930388809340236,5.0,0.0,0.0,0,0.009437816,0.39348567272980317,0.1558925246076084,0.0,0.0,0.0,,VIN14_NF_ALT
565.0,7430,28.10501,0.10727222,26.39,28.0,28.200000762939453,0.0038168365,0.20000076293945312,0.07097721326546613,0.0,28.133186,28.097746,,,0,0.0,0,1045.4828,3.054125513291638e-05,28.115236,463.0299987792969,0.102425694,0.014266487213997309,,,0.9997308209959623,0.0,,0.0,0.0,0,0.014359451,0.39190125783417773,0.21777003484320556,0.0,0.0,0.0,,VIN14_NF_ALT
566.0,6835,28.085882,0.112016,27.6,28.0,28.200000762939453,0.003988338,0.20000076293945312,0.15945274176372554,0.0,28.161982,28.051167,26.0,,0,0.0,0,1017.05853,-5.132689477277903e-05,28.103079,484.6300048828125,0.083014205,0.036576444769568395,,,1.0,0.0,,0.0,0.0,0,0.0072455616,0.5427792295857572,0.1388101983002833,0.0,0.0,0.0,,VIN14_NF_ALT
567.0,6302,28.111647,0.12156988,24.2,28.0,28.200000762939453,0.0043245377,0.20000076293945312,0.13254603374016433,0.0,28.168486,28.072948,25.2,,0,0.0,0,987.5895,-8.110687779321431e-05,28.1179,444.7900085449219,0.11022104,0.022063492063492063,,,0.999682640431609,0.0,,0.0,0.0,0,0.018523365,0.19963255555449033,0.11757425742574257,0.0,0.0,0.0,,VIN14_NF_ALT
568.0,6628,28.100983,0.12454903,24.6,28.0,28.200000762939453,0.004432195,0.20000076293945312,0.11470487898711186,0.0,28.13269,28.084595,24.873604,,0,0.0,0,1012.9742,8.304935409234346e-06,28.112951,424.4700012207031,0.098960854,0.026101388050694025,,,0.9992456246228123,0.0,,0.0,0.0,0,0.017508943,0.3606914903897549,0.24627450980392157,0.0,0.0,0.0,,VIN14_NF_ALT
569.0,7536,28.11194,0.11966357,23.39,28.0,28.200000762939453,0.004256681,0.20000076293945312,0.0717708747575328,0.0001326963906581741,28.135798,28.098223,26.6,23.39,0,0.0,1,1045.3108,2.9380924098777283e-05,28.14933,163.50999450683594,0.10910073,0.014994692144373673,,,0.9997346072186837,0.09554140127388534,5.0,0.0,0.0,0,0.029925989,0.21115805220740916,0.15337423312883436,0.0,0.00032690421706440013,0.0030500031256117666,,VIN14_NF_ALT
570.0,6446,28.112938,0.10950329,26.8,28.0,28.200000762939453,0.003895121,0.20000076293945312,0.12470111100943324,0.0,28.183332,28.081505,24.8,,0,0.0,0,1037.4995,-7.274466254999926e-05,28.097946,400.4700012207031,0.11054803,0.018305926155755506,,,0.9998448650325783,0.0,,0.0,0.0,0,0.0074997707,0.384552575897053,0.10580455547391623,0.0,0.0,0.0,,VIN14_NF_ALT
571.0,5171,28.10887,0.11433757,26.2,28.0,28.200000762939453,0.0040676687,0.20000076293945312,0.09577293132381018,0.0,28.156239,28.09683,25.15,20.0,0,0.0,1,1044.9221,-3.881292447004373e-05,28.0825,441.75,0.10542875,0.019725391607039258,0.0,0.0025818008137122764,0.9994198414233224,0.13923805840263004,5.0,0.0,0.0,0,0.01916415,0.5011401843425095,0.15661375661375662,0.0,0.0,0.0,,VIN14_NF_ALT
572.0,189,28.22201,0.06743103,28.0,28.200000762939453,28.389999389648438,0.0023893067,0.18999862670898438,0.38061317843558684,0.0,28.22077,,,,0,0.0,0,618.2367,0.00011361669444009841,28.2,550.8800048828125,0.22095296,0.0,,,1.0,0.0,,0.0,0.0,0,0.0043960665,0.2161031827893497,0.15469613259668508,0.0,0.0,0.0,,VIN14_NF_ALT
573.0,1496,28.13405,0.10810669,27.0,28.0,28.200000762939453,0.0038425568,0.20000076293945312,0.14606163652285187,0.0,28.152763,28.087337,,,0,0.0,0,843.1513,-8.333002610602944e-05,28.1,514.0800170898438,0.13311546,0.0106951871657754,,,1.0,0.0,,0.0,0.0,0,0.01157626,0.4341510499952088,0.2032828282828283,0.0,0.0,0.0,,VIN14_NF_ALT
574.0,8198,28.114506,0.12710032,22.0,28.0,28.200000762939453,0.0045208093,0.20000076293945312,0.1295543646841827,0.00012198097096852891,28.159485,28.097694,25.377779,22.0,0,0.0,1,1061.5065,-2.4110947850070402e-05,28.092943,454.54998779296875,0.112432696,0.01573554525494023,0.0,0.0035403228199295204,0.9998780190290315,0.08782629909734081,5.0,0.0,0.0,0,0.011159669,0.5558199207668371,0.17222222222222222,0.0,0.00030845157310302283,1.924000000115484,,VIN14_NF_ALT
575.0,5173,28.1365,0.109456025,27.8,28.0,28.200000762939453,0.003890179,0.20000076293945312,0.20085178991338043,0.0,28.196445,28.10649,,,0,0.0,0,1040.4376,-1.843497105273102e-05,28.147337,394.54998779296875,0.1344118,0.009858882659965203,,,1.0,0.0,,0.0,0.0,0,0.010980045,0.5566946213369386,0.09770687936191426,0.0,0.0,0.0,,VIN14_NF_ALT
576.0,7597,28.109165,0.13166268,21.8,28.0,28.200000762939453,0.004683977,0.20000076293945312,0.13916735825792606,0.00013163090693694878,28.14248,28.09554,,21.8,0,0.0,0,1087.2656,-1.008377002531493e-05,28.095387,381.6000061035156,0.108088605,0.020934825543120473,0.0,,0.9998683690930631,0.0,5.0,0.0,0.0,0,0.0119517865,0.5789102441337167,0.1607806691449814,0.0,0.0003313452617627568,3.975401378697157,,VIN14_NF_ALT
577.0,5260,28.121614,0.12834471,23.39,28.0,28.200000762939453,0.004563917,0.20000076293945312,0.17943656162041766,0.00019011406844106463,28.184746,28.090631,26.695,23.39,0,0.0,2,1001.1762,-5.7626750024481887e-05,28.078863,416.0,0.12077798,0.017870722433460075,0.0,0.0037777825644564754,0.999809885931559,0.2737642585551331,5.0,0.0,0.0,0,0.0070955283,0.6009492091771784,0.08098271155595996,0.0,0.00046446818392940084,0.0030500031256117666,,VIN14_NF_ALT
578.0,6471,28.13891,0.1312578,23.2,28.0,28.200000762939453,0.004664637,0.20000076293945312,0.10672216722720204,0.0003090712409210323,28.162815,28.126856,26.663332,23.2,0,0.0,2,972.62494,3.484628397436804e-05,28.161654,486.3900146484375,0.1381368,0.00880853036624942,0.005499999970197678,,0.9995363931386184,0.22253129346314324,5.0,0.0,0.0,0,0.009297907,0.45485406477386525,0.15028901734104047,0.0,0.0006583278472679394,0.008999996216967787,,VIN14_NF_ALT
579.0,6720,28.141165,0.1502488,22.0,28.0,28.389999389648438,0.0053391107,0.3899993896484375,0.2732241561272056,0.00029761904761904765,28.20308,28.13197,25.39,22.0,0,0.0,2,1025.5952,6.970004935488145e-06,28.15472,369.6000061035156,0.14039032,0.01830357142857143,0.0,-0.005605108008477373,0.999702380952381,0.21428571428571427,5.0,0.0,0.0,0,0.017759163,0.7322050061930366,0.09786821705426356,0.0,0.00071301247771836,4.433000000426546,,VIN14_NF_ALT
580.0,8011,28.157423,0.107201174,27.0,28.0,28.200000762939453,0.0038072083,0.20000076293945312,0.2578531865361242,0.0,28.184454,28.166084,25.566296,,0,0.0,0,1040.469,3.1072223929920725e-05,28.17621,404.30999755859375,0.15394968,0.018024784078107398,,,1.0,0.0,,0.0,0.0,0,0.018928733,0.6524959318985055,0.12786885245901639,0.0,0.0,0.0,,VIN14_NF_ALT
581.0,6064,28.135237,0.104934245,26.8,28.0,28.200000762939453,0.003729638,0.20000076293945312,0.13603976315454003,0.0,28.17088,28.13317,25.086668,,0,0.0,0,967.406,-2.77716251591802e-06,28.105658,315.0299987792969,0.13282864,0.017150395778364115,,,0.9998350923482849,0.0,,0.0,0.0,0,0.006476245,0.5361916413869343,0.12597066436583262,0.0,0.0,0.0,,VIN14_NF_ALT
582.0,2344,28.077888,0.10821649,27.6,28.0,28.200000762939453,0.0038541532,0.20000076293945312,0.14507763569115362,0.0,28.168648,28.054285,,,0,0.0,0,1028.6287,-5.499893550312604e-05,28.057657,495.8299865722656,0.077751026,0.01835253947930004,,,1.0,0.0,,0.0,0.0,0,0.009078511,0.593649829762355,0.13135593220338984,0.0,0.0,0.0,,VIN14_NF_ALT
583.0,4695,28.09425,0.11213359,27.6,28.0,28.200000762939453,0.003991336,0.20000076293945312,0.16980247515779895,0.0,28.170359,28.026451,24.8,,0,0.0,0,975.78357,-9.540645252583212e-05,28.0725,454.54998779296875,0.08939328,0.028541001064962726,,,1.0,0.0,,0.0,0.0,0,0.008585233,0.6368186548054331,0.10051107325383304,0.0,0.0,0.0,,VIN14_NF_ALT
584.0,2655,28.137985,0.17560942,21.6,28.0,28.389999389648438,0.006241009,0.3899993896484375,0.31116312721436074,0.0003766478342749529,28.194332,28.107891,25.231636,21.6,0,0.0,1,972.9727,-4.371900829985173e-05,28.182957,36.470001220703125,0.14250511,0.014689265536723164,0.0,-0.0014970504088097198,0.9996233521657251,0.2711864406779661,5.0,0.0,0.0,0,0.017355539,0.7322854936096752,0.09487951807228916,0.0,0.0007905138339920949,3.1031995069116354,,VIN14_NF_ALT
