day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
550,5670,28.00889,0.10825214,23.6,27.799999237060547,28.200000762939453,0.0038649207,0.40000152587890625,0.25962986465775806,0.0001763668430335097,27.97758,28.016325,24.908697,20.0,0,0.0,1,1016.7258,4.723538059434153e-05,28.030088,347.3500061035156,-0.009559117,0.1490299823633157,0.0,0.0006096519338392452,0.999647266313933,0.12698412698412698,5.0,0.0,0.0,0,0.023772204,0.08906562760191936,0.18837018837018837,0.0,0.00040032025620496394,0.001999998141080095,123.0,VIN7_F_ALT
551,8019,27.976406,0.09080174,25.0,27.799999237060547,28.0,0.003245654,0.20000076293945312,0.43196416248529157,0.0,27.959938,27.99128,,,0,0.0,0,919.56036,1.1055508586186281e-05,27.980734,376.30999755859375,-0.03152649,0.18543459284200026,,,0.9998752961715924,0.0,,0.0,0.0,0,0.014813613,0.18203818598075205,0.2060461416070008,0.0,0.0,0.0,122.0,VIN7_F_ALT
552,5419,27.990183,0.093925945,26.6,27.799999237060547,28.200000762939453,0.0033556747,0.40000152587890625,0.38850917413858194,0.0,27.979424,28.009302,24.8,,0,0.0,0,878.7382,4.102216364620088e-05,27.994738,330.54998779296875,-0.013360445,0.14227717291013103,,,0.999815464107769,0.0,,0.0,0.0,0,0.010614478,0.3729230646476265,0.1515650741350906,0.0,0.0,0.0,121.0,VIN7_F_ALT
553,7249,27.972466,0.08659013,26.8,27.799999237060547,28.0,0.0030955488,0.20000076293945312,0.4580976191566747,0.0,27.967722,27.972292,24.739614,,0,0.0,0,950.1014,4.0946501837171845e-05,28.003418,447.8299865722656,-0.03611546,0.20278659125396606,,,0.9998620499379225,0.0,,0.0,0.0,0,0.01023136,0.3246270516885418,0.2058264724509183,0.0,0.0,0.0,120.0,VIN7_F_ALT
554,2288,28.06792,0.103724845,27.2,28.0,28.200000762939453,0.0036954945,0.20000076293945312,0.0921491932216578,0.0,28.06472,28.074469,24.993334,,0,0.0,0,822.5284,3.861372845022474e-05,28.17059,391.3500061035156,0.06555969,0.018793706293706292,,,1.0,0.0,,0.0,0.0,0,0.011711837,0.3202826587053596,0.30444203683640303,0.0,0.0,0.0,119.0,VIN7_F_ALT
555,1950,28.040308,0.17695905,21.8,28.0,28.200000762939453,0.006310881,0.20000076293945312,0.17716032668056053,0.0005128205128205128,28.046026,28.069475,24.692299,21.8,0,0.0,1,712.0753,7.811374219326857e-05,28.142857,466.54998779296875,0.044718117,0.04256410256410256,0.004999999888241291,0.09669349725452352,0.9989743589743589,0.3692307692307692,5.0,0.0,0.0,0,0.010719671,0.39352158061604503,0.25809435707678074,0.0,0.0006565988181221273,0.01100000356882802,118.0,VIN7_F_ALT
556,8471,28.0055,0.09082875,25.8,27.799999237060547,28.200000762939453,0.0032432466,0.40000152587890625,0.27264921056026625,0.0,28.014534,28.0251,24.774492,,0,0.0,0,952.6568,-1.5045062351894697e-05,27.992813,393.6000061035156,-0.0053612925,0.1244391971664699,,,0.9996458505489316,0.0,,0.0,0.0,0,0.016091496,0.43881399962991763,0.16818181818181818,0.0,0.0,0.0,117.0,VIN7_F_ALT
557,11716,27.9902,0.08760859,26.0,27.799999237060547,28.200000762939453,0.0031299738,0.40000152587890625,0.35888449915402576,0.0,27.98746,27.985796,,,0,0.0,0,966.34595,5.2192689133745814e-05,28.014034,371.8299865722656,-0.018818373,0.15027322404371585,,,0.999829293274155,0.0,,0.0,0.0,0,0.008908023,0.30774353124174436,0.14020486555697823,0.0,0.0,0.0,116.0,VIN7_F_ALT
558,10182,27.983875,0.08476557,26.0,27.799999237060547,28.0,0.0030290862,0.20000076293945312,0.3857001441115536,0.0,27.99461,27.979273,24.652296,,0,0.0,0,923.4948,2.982113342083253e-05,28.017569,422.54998779296875,-0.02148898,0.1498723237085052,,,0.9999017874680809,0.0,,0.0,0.0,0,0.010127724,0.33215857889583134,0.11797752808988764,0.0,0.0,0.0,115.0,VIN7_F_ALT
559,5346,27.991957,0.12673824,21.8,27.799999237060547,28.200000762939453,0.004527666,0.40000152587890625,0.3829238219318927,0.00018705574261129816,27.982403,28.004818,24.790287,21.39,0,0.0,2,842.741,-1.8464492734695207e-05,27.97143,454.8800048828125,-0.008681039,0.13096351730589337,0.0,0.021773703096131018,0.9998129442573886,0.26936026936026936,5.0,0.0,0.0,0,0.00880852,0.36487348733253,0.15384615384615385,0.0,0.0004391743522178305,24.334208438844605,114.0,VIN7_F_ALT
560,7247,27.99368,0.08465066,27.39,27.799999237060547,28.200000762939453,0.0030239203,0.40000152587890625,0.3386611420481286,0.0,28.01492,28.01389,24.800861,,0,0.0,0,936.4683,-2.9453718982088107e-05,27.989944,386.7200012207031,-0.018850628,0.15813440044156202,,,1.0,0.0,,0.0,0.0,0,0.008126978,0.27990822125850856,0.20408163265306123,0.0,0.0,0.0,113.0,VIN7_F_ALT
561,5771,27.985893,0.09552575,27.6,27.799999237060547,28.200000762939453,0.0034133536,0.40000152587890625,0.42999326802763993,0.0,27.989162,27.995808,24.828096,,0,0.0,0,883.2881,-2.0281295765967674e-05,27.98,389.6000061035156,-0.01840561,0.1663778162911612,,,1.0,0.0,,0.0,0.0,0,0.011127485,0.5003734131591305,0.15166461159062886,0.0,0.0,0.0,112.0,VIN7_F_ALT
562,7868,27.987087,0.08337639,27.0,27.799999237060547,28.200000762939453,0.002979102,0.40000152587890625,0.36601823402270584,0.0,27.978472,28.006117,24.789907,,0,0.0,0,913.1615,7.2492509993945225e-06,27.975904,250.0800018310547,-0.016219709,0.1302910893606203,,,1.0,0.0,,0.0,0.0,0,0.00908377,0.39360119738397314,0.1554467564259486,0.0,0.0,0.0,111.0,VIN7_F_ALT
563,7976,27.962109,0.11956722,21.6,27.799999237060547,28.0,0.0042760447,0.20000076293945312,0.5170155652184417,0.00012537612838515547,27.970394,27.960443,24.926666,21.6,0,0.0,1,979.8412,2.2490162553222723e-05,27.972256,398.54998779296875,-0.045670386,0.2393730407523511,,,0.9996238716148446,0.09027081243731194,5.0,0.0,0.0,0,0.012765152,0.35443984249872046,0.20092915214866433,0.0,0.00027005130974885227,0.011999997824430508,110.0,VIN7_F_ALT
564,20,28.029999,0.07326979,28.0,28.0,28.200000762939453,0.0026139778,0.20000076293945312,-0.0,0.0,28.029999,,,,0,0.0,0,600.65704,,,593.27001953125,0.030000115,0.0,,,1.0,0.0,,0.0,0.0,0,0.0053683636,0.6041666666666665,0.10526315789473684,,0.0,0.0,109.0,VIN7_F_ALT
565,4605,27.99114,0.10993132,25.8,27.799999237060547,28.200000762939453,0.003927361,0.40000152587890625,0.42683826373494427,0.0,27.983332,28.019936,24.894005,23.6,0,0.0,1,883.92554,-1.3431304817556554e-05,27.952942,370.07000732421875,-0.01033662,0.14896851248642778,0.0,0.003403249784682644,0.9995656894679696,0.15635179153094464,5.0,0.0,0.0,0,0.013081369,0.2824851180060512,0.17296222664015903,0.0,0.0,0.0,108.0,VIN7_F_ALT
566,5224,27.969944,0.091547154,25.39,27.799999237060547,28.0,0.0032730545,0.20000076293945312,0.46699860554721995,0.0,27.966553,27.976639,26.295,,0,0.0,0,1000.91547,1.1938470682255822e-05,27.977633,357.75,-0.043914787,0.22951761102603369,,,0.9998085758039816,0.0,,0.0,0.0,0,0.009980819,0.3199887453437468,0.21797752808988763,0.0,0.0,0.0,107.0,VIN7_F_ALT
570,162,28.02469,0.07646059,27.8,28.0,28.200000762939453,0.0027283295,0.20000076293945312,0.0922160573371918,0.0,28.024845,,,,0,0.0,0,604.7345,-3.527699744262279e-05,,593.9099731445312,0.024691451,0.018518518518518517,,,1.0,0.0,,0.0,0.0,0,0.0058789505,0.14893617021276595,0.2,,0.0,0.0,103.0,VIN7_F_ALT
571,381,28.012072,0.07079393,27.8,28.0,28.200000762939453,0.0025272649,0.20000076293945312,0.14878661162757617,0.0,28.012072,,,,0,0.0,0,600.03046,,,585.1099853515625,0.012073537,0.03412073490813648,,,1.0,0.0,,0.0,0.0,0,0.0050118915,0.12018266884346862,0.15526315789473685,,0.0,0.0,102.0,VIN7_F_ALT
572,4861,27.987162,0.09063023,26.6,27.799999237060547,28.200000762939453,0.003238279,0.40000152587890625,0.39255433842439014,0.0,27.98662,27.986858,25.195,,0,0.0,0,857.52435,-3.8937160464899516e-05,27.975,464.6300048828125,-0.013330638,0.13207159020777617,,,0.9997942810121374,0.0,,0.0,0.0,0,0.008145168,0.23926823239791745,0.18165784832451498,0.0,0.0,0.0,101.0,VIN7_F_ALT
573,8927,27.979519,0.08931272,26.2,27.799999237060547,28.0,0.0031920748,0.20000076293945312,0.4112056206396455,0.0,27.985172,27.985956,24.136316,15.19,0,0.0,1,908.9293,9.558810462668691e-06,27.98871,429.2699890136719,-0.027629495,0.16681604302038988,0.0,0.0012610338862380894,0.9995519211381203,0.08065419513834435,5.0,0.0,0.0,0,0.01266321,0.34867062610261795,0.15008431703204048,0.0,0.0,0.0,100.0,VIN7_F_ALT
574,10442,27.991302,0.10372388,21.8,27.799999237060547,28.200000762939453,0.0037055754,0.40000152587890625,0.347072122656231,9.57670944263551e-05,27.984226,28.00954,24.77479,19.39,0,0.0,3,960.24304,2.8804047798057654e-05,27.996492,423.3500061035156,-0.01591655,0.1425014365064164,0.0,0.0020951555018948603,0.9999042329055736,0.20685692396092703,5.0,0.0,0.0,0,0.009166267,0.36031492756486405,0.1649048625792812,0.0,0.00021910604732690623,1.0626003685161471,99.0,VIN7_F_ALT
575,7287,27.984602,0.086338915,26.8,27.799999237060547,28.200000762939453,0.0030852293,0.40000152587890625,0.3930536171852804,0.0,27.978888,28.00416,24.894709,20.39,0,0.0,1,981.1707,1.8010256012324494e-05,27.992563,382.07000732421875,-0.027693255,0.18224234938932346,0.0,0.010128085125280451,0.9998627693152189,0.09880609304240429,5.0,0.0,0.0,0,0.009915863,0.3007333734393535,0.18813314037626627,0.0,0.0,0.0,98.0,VIN7_F_ALT
576,5500,27.990616,0.09281141,27.39,27.799999237060547,28.200000762939453,0.0033158045,0.40000152587890625,0.39282967783881007,0.0,27.9821,28.011744,19.6,19.6,0,0.0,1,914.38464,-2.7977849671267328e-05,27.964836,425.1099853515625,-0.0148382345,0.15,0.0,0.00048094524815051287,1.0,0.1309090909090909,5.0,0.0,0.0,0,0.010527217,0.4105355251950533,0.17204301075268819,0.0,0.0,0.0,97.0,VIN7_F_ALT
577,11013,27.987759,0.13622437,20.0,27.799999237060547,28.200000762939453,0.004867284,0.40000152587890625,0.3493598552398281,0.00027240533914464724,27.989359,28.008518,25.103333,20.0,0,0.0,3,980.26904,-1.353244038275611e-05,27.980831,368.7900085449219,-0.019613253,0.14573685644238626,0.0,-0.011948109872598202,0.9997275946608554,0.19613184418414603,5.0,0.0,0.0,0,0.026746422,0.111700709297025,0.13900414937759337,0.0,0.0006428112277694451,5.539600950212776,96.0,VIN7_F_ALT
578,5359,28.002874,0.082599625,27.0,27.799999237060547,28.200000762939453,0.0029496837,0.40000152587890625,0.269605083842488,0.0,28.028696,28.002043,24.979336,,0,0.0,0,940.0294,-5.2577880580868126e-05,27.993582,453.5899963378906,-0.009740659,0.13062138458667663,,,1.0,0.0,,0.0,0.0,0,0.009095757,0.3091272679870209,0.22560596643878186,0.0,0.0,0.0,95.0,VIN7_F_ALT
579,4917,28.006914,0.094611995,27.6,27.799999237060547,28.200000762939453,0.0033781657,0.40000152587890625,0.3153519279354621,0.0,28.007633,28.024685,24.802776,24.8,0,0.0,1,899.05194,-5.339295619374636e-05,27.973585,412.30999755859375,0.0051657725,0.10087451698189953,0.0,0.003111015784137081,1.0,0.1464307504575961,5.0,0.0,0.0,0,0.0077125914,0.27413205423916576,0.1624203821656051,0.0,0.0,0.0,94.0,VIN7_F_ALT
580,9086,27.989763,0.10724985,22.6,27.799999237060547,28.200000762939453,0.0038317526,0.40000152587890625,0.3653014561054512,0.00011005943209333039,27.98552,28.0088,24.72258,,0,0.0,0,932.2239,-7.81242555836304e-06,27.97789,381.75,-0.015785415,0.13902036323610348,,,0.99966982170372,0.0,,0.0,0.0,0,0.03280833,0.15578873910143282,0.1335548172757475,0.0,0.00024993751562109475,6.360198266745732,93.0,VIN7_F_ALT
581,4249,27.986586,0.087650314,27.6,27.799999237060547,28.200000762939453,0.0031318688,0.40000152587890625,0.39220619882113783,0.0,27.989689,28.01886,,,0,0.0,0,951.80634,6.504672106797571e-06,27.983099,470.07000732421875,-0.022452425,0.17015768416097907,,,1.0,0.0,,0.0,0.0,0,0.008409629,0.2951416972588482,0.16021505376344086,0.0,0.0,0.0,92.0,VIN7_F_ALT
586,3640,27.973186,0.090952694,26.6,27.799999237060547,28.0,0.003251424,0.20000076293945312,0.46545559703857775,0.0,28.00548,27.972622,,,0,0.0,0,916.01184,2.5055683801218983e-05,28.046154,450.54998779296875,-0.027857246,0.17362637362637362,,,0.9997252747252747,0.0,,0.0,0.0,0,0.0068720435,0.37225852654193775,0.09803921568627451,0.0,0.0,0.0,87.0,VIN7_F_ALT
587,9449,27.971743,0.095104575,27.6,27.799999237060547,28.200000762939453,0.0034000233,0.40000152587890625,0.4961227097788148,0.0,28.002573,27.976126,26.8,,0,0.0,0,985.0487,7.01619843711699e-06,27.986382,429.2699890136719,-0.03708343,0.22732564292517726,,,1.0,0.0,,0.0,0.0,0,0.014024211,0.5684331616119139,0.15,0.0,0.0,0.0,86.0,VIN7_F_ALT
588,8400,27.983738,0.07507505,27.6,27.799999237060547,28.0,0.00268281,0.20000076293945312,0.35690077918565144,0.0,27.993662,27.98668,,,0,0.0,0,991.85345,-3.516622332524433e-06,27.988024,424.30999755859375,-0.02219056,0.14035714285714285,,,1.0,0.0,,0.0,0.0,0,0.0067276484,0.3398233450470122,0.11027190332326284,0.0,0.0,0.0,85.0,VIN7_F_ALT
589,7222,27.956076,0.1261924,21.6,27.799999237060547,28.0,0.004513953,0.20000076293945312,0.5460278230587204,0.00013846579894765993,27.945654,27.962318,25.514,21.6,0,0.0,1,1002.20416,4.794577105864619e-05,27.975,224.30999755859375,-0.052405678,0.26215205650186957,,,0.9993076710052617,0.09969537524231516,5.0,0.0,0.0,0,0.019825056,0.2704496905071592,0.20573108008817045,0.0,0.0002900232018561485,2.2871996364101768,84.0,VIN7_F_ALT
590,8973,27.975147,0.10349362,23.8,27.799999237060547,28.0,0.0036994845,0.20000076293945312,0.4604265341907503,0.00011144544745347152,27.97864,27.967043,24.926363,21.2,0,0.0,1,1015.40857,2.181425128524327e-05,27.99074,450.54998779296875,-0.031628333,0.1952524239384821,0.0,3.1631542283345245e-05,0.9996656636576395,0.0802407221664995,5.0,0.0,0.0,0,0.023041919,0.2566958606083539,0.12933968686181074,0.0,0.00023250406882120437,0.001000003838911745,83.0,VIN7_F_ALT
591,13171,27.977892,0.10582234,20.6,27.799999237060547,28.0,0.0037823557,0.20000076293945312,0.42141518207306294,7.592437931819907e-05,27.9929,27.97494,26.0,20.6,0,0.0,1,1010.6613,3.826672775642518e-06,27.978075,396.30999755859375,-0.030235495,0.1841305998481397,,,0.9999240756206818,0.054665553109103336,5.0,0.0,0.0,0,0.009284921,0.43389711513521156,0.12075088787417554,0.0,0.00016463615409944023,0.17339998046904803,82.0,VIN7_F_ALT
592,8005,27.99313,0.086683616,24.2,27.799999237060547,28.200000762939453,0.0030966033,0.40000152587890625,0.29965334429766965,0.0,27.990324,27.986118,24.532778,22.39,0,0.0,1,965.86395,6.809019757813557e-07,27.992908,485.75,-0.013493302,0.1155672163918041,0.0,-0.004221544880929294,0.9998750780762024,0.08994378513429108,5.0,0.0,0.0,0,0.018423693,0.1739231509458174,0.11497730711043873,0.0,0.0,0.0,81.0,VIN7_F_ALT
593,5722,27.988605,0.07805686,27.6,27.799999237060547,28.0,0.00278888,0.20000076293945312,0.3399923065218455,0.0,28.0103,27.979765,24.861277,,0,0.0,0,902.65405,1.3350522136815119e-05,27.992207,415.3500061035156,-0.014365659,0.11691716183152744,,,1.0,0.0,,0.0,0.0,0,0.0063686226,0.33726442780903465,0.1223021582733813,0.0,0.0,0.0,80.0,VIN7_F_ALT
594,9802,27.990183,0.08205368,26.8,27.799999237060547,28.200000762939453,0.0029315166,0.40000152587890625,0.3414887625220178,0.0,27.986387,27.992727,24.931452,17.39,0,0.0,1,932.7317,3.725957783218588e-05,28.015789,263.0400085449219,-0.015752966,0.1303815547847378,0.0,0.00032625305459535274,0.9998979800040808,0.07345439706182412,5.0,0.0,0.0,0,0.008733562,0.34771383243044746,0.13974187805963506,0.0,0.0,0.0,79.0,VIN7_F_ALT
595,9235,27.985466,0.0938515,26.39,27.799999237060547,28.200000762939453,0.00335358,0.40000152587890625,0.41868722802991654,0.0,27.979292,27.981817,25.177742,,0,0.0,0,939.98,7.589521547512643e-05,28.014439,346.2300109863281,-0.021574691,0.1673164392462638,,,0.9998917162966974,0.0,,0.0,0.0,0,0.009114831,0.43538347984922493,0.15064758009543286,0.0,0.0,0.0,78.0,VIN7_F_ALT
596,8866,27.980059,0.12727115,21.2,27.799999237060547,28.0,0.0045486377,0.20000076293945312,0.3957040551465981,0.00022558087074216106,27.970102,27.987755,24.5268,21.2,0,0.0,2,951.008,5.477830985203378e-05,28.004484,411.0299987792969,-0.025535846,0.16027520866230544,0.0,-0.01938321366818118,0.9996616286938868,0.16241822693435598,5.0,0.0,0.0,0,0.013678616,0.3430941878508379,0.1749788672865596,0.0,0.0005256241787122207,0.34559985358603296,77.0,VIN7_F_ALT
597,9380,27.9797,0.08165549,26.6,27.799999237060547,28.0,0.0029183833,0.20000076293945312,0.3964869528773155,0.0,27.968742,27.975931,24.796429,,0,0.0,0,928.38367,5.749514048641378e-05,28.00339,434.8800048828125,-0.02624743,0.1582089552238806,,,0.9997867803837953,0.0,,0.0,0.0,0,0.011998166,0.3246718327385285,0.1730629978276611,0.0,0.0,0.0,76.0,VIN7_F_ALT
598,8253,27.991034,0.096004054,23.0,27.799999237060547,28.200000762939453,0.0034298145,0.40000152587890625,0.3228032572439277,0.00012116806009935781,27.975798,28.010555,24.854235,23.0,0,0.0,1,945.567,1.2522696807905302e-05,28.001163,408.0,-0.016190074,0.1302714493456132,0.0,-0.00717976299946707,0.9998788319399007,0.08724100327153762,5.0,0.0,0.0,0,0.0073488564,0.35291008287488257,0.1589895988112927,0.0,0.00027100271002710027,0.005000000121071935,75.0,VIN7_F_ALT
599,8929,27.987745,0.12616119,22.2,27.799999237060547,28.200000762939453,0.00450773,0.40000152587890625,0.38260991616060464,0.00022398924851607123,27.992023,27.993488,24.684624,22.2,0,0.0,2,929.1088,4.028280494698996e-05,28.024614,353.75,-0.015659148,0.1459289954082204,0.0,0.00046355080456667096,0.9995520215029678,0.1612722589315713,5.0,0.0,0.0,0,0.0077482243,0.44158858012457475,0.1104775481111903,0.0,0.000484027105517909,0.172799926583469,74.0,VIN7_F_ALT
600,8411,27.974415,0.08525992,26.6,27.799999237060547,28.0,0.0030477822,0.20000076293945312,0.44332074989873543,0.0,27.983086,27.973656,24.964998,25.2,0,0.0,1,968.0576,4.1816714673223495e-05,27.991526,410.54998779296875,-0.030888237,0.1807157294019736,0.0,0.002986512351519727,0.9998811080727619,0.08560218761146118,5.0,0.0,0.0,0,0.010004202,0.31976433010526745,0.15767634854771784,0.0,0.0,0.0,73.0,VIN7_F_ALT
601,9752,27.986423,0.07920661,26.8,27.799999237060547,28.0,0.0028301796,0.20000076293945312,0.3536195410209315,0.0,27.995697,27.975986,25.438889,,0,0.0,0,970.5051,5.175847344763653e-05,28.007502,428.0,-0.019258685,0.13545939294503692,,,0.9998974569319115,0.0,,0.0,0.0,0,0.008454189,0.3559681317373598,0.10555555555555556,0.0,0.0,0.0,72.0,VIN7_F_ALT
602,6784,27.98585,0.08592692,26.0,27.799999237060547,28.0,0.0030703703,0.20000076293945312,0.3690760405100789,0.0,27.99818,27.998638,24.92,,0,0.0,0,918.046,-3.0206541688978278e-05,27.990698,425.75,-0.01830785,0.13605542452830188,,,0.9998525943396226,0.0,,0.0,0.0,0,0.013846686,0.1905959959643892,0.13211845102505695,0.0,0.0,0.0,71.0,VIN7_F_ALT
603,11450,27.97771,0.093090855,24.6,27.799999237060547,28.0,0.0033273222,0.20000076293945312,0.4322293226183316,0.0,27.967333,27.972816,25.653528,,0,0.0,0,953.8328,5.4265754565479825e-05,28.003426,307.0299987792969,-0.026866473,0.16812227074235808,,,0.999825327510917,0.0,,0.0,0.0,0,0.017121669,0.20968875388906602,0.1865715983363042,0.0,0.0,0.0,70.0,VIN7_F_ALT
604,9583,27.988665,0.13701412,20.6,27.799999237060547,28.200000762939453,0.0048953434,0.40000152587890625,0.3516074593406388,0.00031305436710842114,27.97779,27.991833,24.966896,20.6,0,0.0,3,937.0256,4.0775022435872796e-05,28.021807,376.7900085449219,-0.016198134,0.13337507827175954,0.0016666667070239782,-0.010744229387505857,0.999478242721486,0.22539914431806324,5.0,0.0,0.0,0,0.024644136,0.13604334931541032,0.15531660692951016,0.0,0.000732243104710764,4.500049816179368,69.0,VIN7_F_ALT
605,8830,27.980745,0.08930789,26.0,27.799999237060547,28.0,0.0031917624,0.20000076293945312,0.4004541414741233,0.0,27.965153,27.983158,24.957998,,0,0.0,0,912.4109,1.4975474859443022e-05,27.986,394.2300109863281,-0.023149578,0.15424688561721403,,,0.9996602491506229,0.0,,0.0,0.0,0,0.010488017,0.4014668513525484,0.21139327385037748,0.0,0.0,0.0,68.0,VIN7_F_ALT
606,11362,27.978313,0.120241314,21.0,27.799999237060547,28.0,0.004297661,0.20000076293945312,0.40739372143388985,0.0001760253476500616,27.983915,27.97815,25.442173,21.0,0,0.0,2,915.732,2.710431266252456e-05,27.989473,432.7900085449219,-0.025946232,0.16009505368773103,0.0,0.00035929463542394834,0.9997359619785249,0.12673825030804436,5.0,0.0,0.0,0,0.00860227,0.3086150575905556,0.15151515151515152,0.0,0.0004070832485243232,0.6200000040195883,67.0,VIN7_F_ALT
607,14540,27.971441,0.11459727,22.6,27.799999237060547,28.200000762939453,0.0040969383,0.40000152587890625,0.5259541427767814,6.87757909215956e-05,27.982666,27.965647,24.652534,19.6,0,0.0,2,908.5883,3.234534999482114e-05,28.0025,309.2699890136719,-0.03357145,0.2224515063970285,0.0,-0.003683029111281295,0.9997936726272352,0.09903713892709767,5.0,0.0,0.0,0,0.014092537,0.4477988269724322,0.14092140921409213,0.0,0.0001618384851917786,0.00699999826215203,66.0,VIN7_F_ALT
608,7723,27.972652,0.09022748,27.2,27.799999237060547,28.0,0.0032255603,0.20000076293945312,0.4739198253369643,0.0,27.968624,27.955238,25.091202,,0,0.0,0,920.6707,2.0633912081053035e-05,27.977777,457.75,-0.0328371,0.19888644309206266,,,1.0,0.0,,0.0,0.0,0,0.010558512,0.4160735295149823,0.17982456140350878,0.0,0.0,0.0,65.0,VIN7_F_ALT
609,5519,27.959738,0.085792385,27.6,27.799999237060547,28.0,0.003068426,0.20000076293945312,0.5241175528080345,0.0,27.962463,27.965115,26.0,,0,0.0,0,889.69696,2.3852692496789717e-05,27.956411,372.7900085449219,-0.042834006,0.21978619315093315,,,1.0,0.0,,0.0,0.0,0,0.009094686,0.3379383284838525,0.24646464646464647,0.0,0.0,0.0,64.0,VIN7_F_ALT
610,5762,27.985943,0.09198165,25.8,27.799999237060547,28.200000762939453,0.003286709,0.40000152587890625,0.39076116427722796,0.0,27.989347,27.996315,24.816278,,0,0.0,0,985.3701,4.827133221853221e-06,27.980722,279.6700134277344,-0.023672422,0.16886497743838944,,,0.9998264491496008,0.0,,0.0,0.0,0,0.0079755355,0.3995177297763784,0.13682092555331993,0.0,0.0,0.0,63.0,VIN7_F_ALT
612,2997,27.94568,0.10379446,27.6,27.799999237060547,28.0,0.0037141505,0.20000076293945312,0.6278025471675779,0.0,27.960802,27.959902,,,0,0.0,0,830.77155,8.016331376168941e-05,27.9,471.3500061035156,-0.053920787,0.30063396730063396,,,1.0,0.0,,0.0,0.0,0,0.011853101,0.4887164858515478,0.23660714285714285,0.0,0.0,0.0,61.0,VIN7_F_ALT
613,10163,27.98514,0.1223904,21.2,27.799999237060547,28.200000762939453,0.0043734065,0.40000152587890625,0.4365112218237514,9.839614287119945e-05,27.979494,27.993458,24.737963,21.2,0,0.0,1,890.90753,6.76849635526093e-05,28.0,256.95001220703125,-0.020704586,0.177113057168159,0.0,0.009601898436096856,0.999508019285644,0.07084522286726361,5.0,0.0,0.0,0,0.0111591825,0.33735023763068644,0.16129032258064516,0.0,0.00021570319240724764,1.4419996067993344,60.0,VIN7_F_ALT
614,9522,27.980022,0.119655564,22.0,27.799999237060547,28.200000762939453,0.004276464,0.40000152587890625,0.4476685435835569,0.00010501995379122033,27.977402,28.00112,24.889582,22.0,0,0.0,1,901.06323,2.5884724725790198e-05,27.979105,348.32000732421875,-0.025546778,0.18390925322970275,0.0,0.002055769877770297,0.9994749002310439,0.07561436672967864,5.0,0.0,0.0,0,0.011254369,0.41365778642073464,0.1657874905802562,0.0,0.00024102193299590263,0.02000000001862645,59.0,VIN7_F_ALT
615,6913,28.005,0.12582128,20.8,27.799999237060547,28.200000762939453,0.004492815,0.40000152587890625,0.29031507228743003,0.00014465499783017504,27.997099,28.013472,25.093313,19.39,0,0.0,2,1005.101,4.1828632370562354e-05,28.028334,395.0299987792969,-0.0033314128,0.12093157818602633,0.0,-0.08305697312571139,0.9997106900043397,0.20830319687545204,5.0,0.0,0.0,0,0.01295139,0.25456000921419675,0.12873326467559218,0.0,0.0003570153516601214,7.497601787918806,58.0,VIN7_F_ALT
616,9415,27.980051,0.088116065,26.2,27.799999237060547,28.0,0.003149246,0.20000076293945312,0.41103218413396575,0.0,27.961939,27.986814,25.127916,16.8,0,0.0,1,971.605,5.5618462173344716e-05,27.995348,439.510009765625,-0.028702041,0.17877629063097514,0.0,0.004724695679156382,0.9996813595326607,0.0764737121614445,5.0,0.0,0.0,0,0.013500475,0.4468555203265156,0.2063867534003548,0.0,0.0,0.0,57.0,VIN7_F_ALT
617,6347,27.98774,0.079212256,27.39,27.799999237060547,28.0,0.0028302483,0.20000076293945312,0.3495310061657496,0.0,27.989424,27.99523,25.26325,,0,0.0,0,938.0698,-1.5888395144424604e-05,27.981133,393.75,-0.0132047115,0.11186387269576177,,,1.0,0.0,,0.0,0.0,0,0.007182115,0.32112833635608545,0.13647058823529412,0.0,0.0,0.0,56.0,VIN7_F_ALT
618,10341,27.981218,0.09881562,23.0,27.799999237060547,28.0,0.0035314981,0.20000076293945312,0.39091254954028554,9.670244657189827e-05,27.986284,27.987598,24.941854,,0,0.0,0,920.071,-2.0159095285530185e-07,27.984314,370.07000732421875,-0.025491824,0.15772169035876607,,,0.9997098926602843,0.0,,0.0,0.0,0,0.022515045,0.16090867578825135,0.1367983367983368,0.0,0.00020193861066235866,0.29399999999441206,55.0,VIN7_F_ALT
619,7539,27.967926,0.09143225,27.39,27.799999237060547,28.0,0.0032691823,0.20000076293945312,0.503703489602406,0.0,27.970102,27.966286,25.114286,,0,0.0,0,944.41974,1.7306064493778756e-05,27.984783,337.6000061035156,-0.042527016,0.23862581244196843,,,1.0,0.0,,0.0,0.0,0,0.014062958,0.6094935048058031,0.1997863247863248,0.0,0.0,0.0,54.0,VIN7_F_ALT
