day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
96,7674,28.138256,0.10715167,25.2,28.0,28.200000762939453,0.0038080425,0.20000076293945312,0.043082105427811226,0.0,28.142706,28.130213,24.8,,0,0.0,0,1087.7253,-2.0643470674097464e-05,28.165592,438.8800048828125,0.13622414,0.007948918425853532,,,0.9996090695856138,0.0,,0.0,0.0,0,0.03204295,0.8182831906687059,0.18955042527339003,0.0,0.0,0.0,456.0,VIN6_F_ALT
97,6740,28.13077,0.098657854,27.2,28.0,28.200000762939453,0.0035071154,0.20000076293945312,0.04001278044930781,0.0,28.12713,28.128479,23.0,23.0,0,0.0,1,1084.255,3.538365747515156e-05,28.15946,348.95001220703125,0.12931474,0.008460739201424967,0.0,0.0003628049770339291,1.0,0.10682492581602375,5.0,0.0,0.0,0,0.010351951,0.442077567288398,0.24354657687991021,0.0,0.0,0.0,455.0,VIN6_F_ALT
98,6996,28.143705,0.092468776,27.8,28.0,28.200000762939453,0.0032855936,0.20000076293945312,0.040747154596584706,0.0,28.160898,28.134296,24.969448,,0,0.0,0,1055.6621,-1.125390115812432e-05,28.181164,389.6000061035156,0.14287505,0.002715837621497999,,,1.0,0.0,,0.0,0.0,0,0.0067697717,0.46661004165094305,0.17097170971709716,0.0,0.0,0.0,454.0,VIN6_F_ALT
99,6178,28.138268,0.11479007,23.6,28.0,28.200000762939453,0.0040795,0.20000076293945312,0.10028460082879626,0.0001618646811265782,28.162376,28.11811,24.828337,23.6,0,0.0,1,1057.565,-6.57321589401064e-05,28.192614,346.54998779296875,0.13738434,0.005989962765096325,0.0,-0.04209837878001371,0.9998381353188734,0.11654257041113629,5.0,0.0,0.0,0,0.010078753,0.6539071118816431,0.11834319526627218,0.0,0.0005282620179609086,0.001999998141080095,453.0,VIN6_F_ALT
100,5833,28.180943,0.11734471,20.8,28.0,28.200000762939453,0.004163974,0.20000076293945312,0.07722284705722418,0.00017143836790673754,28.194012,28.172796,24.917536,20.8,0,0.0,1,983.383,-2.2652892345694565e-05,28.195225,460.7900085449219,0.17902344,0.0012000685753471626,0.0,-0.007777313280128238,0.9998285616320932,0.12343562489285101,5.0,0.0,0.0,0,0.0047784396,0.2555865798611832,0.0859504132231405,0.0,0.0004314063848144953,1.350400321280956,452.0,VIN6_F_ALT
101,6685,28.141897,0.099449545,25.8,28.0,28.200000762939453,0.0035338607,0.20000076293945312,0.04796908000809115,0.0,28.173767,28.113342,26.7475,,0,0.0,0,1051.9025,-0.00010519739208018629,28.17063,441.5899963378906,0.13992274,0.004338070306656694,,,0.999700822737472,0.0,,0.0,0.0,0,0.007065762,0.358158782048691,0.1045643153526971,0.0,0.0,0.0,451.0,VIN6_F_ALT
102,8766,28.133993,0.10315969,26.0,28.0,28.200000762939453,0.0036667276,0.20000076293945312,0.04285082509484827,0.0,28.160938,28.105745,,,0,0.0,0,1066.2167,-7.611071623078388e-05,28.155413,454.8800048828125,0.13136046,0.00513405590416429,,,0.9996577686516085,0.0,,0.0,0.0,0,0.009198661,0.36438728555247446,0.15725518227305219,0.0,0.0,0.0,450.0,VIN6_F_ALT
103,3181,28.150341,0.09277518,27.8,28.0,28.200000762939453,0.0032957036,0.20000076293945312,0.08637939211951981,0.0,28.19502,28.094393,25.237612,,0,0.0,0,880.35583,-0.00013985575343940118,28.216286,446.54998779296875,0.14895685,0.0044011317195850365,,,1.0,0.0,,0.0,0.0,0,0.002306544,0.2720787730923693,0.0548885077186964,0.0,0.0,0.0,449.0,VIN6_F_ALT
104,3507,28.152014,0.10474944,25.39,28.0,28.200000762939453,0.0037208507,0.20000076293945312,0.04496506475587261,0.0,28.155556,28.15633,24.484125,26.0,0,0.0,0,963.23016,2.4826374989219105e-05,28.2,96.0,0.15235586,0.003421727972626176,0.0,-0.001770035064508181,0.9994297120045623,0.0,5.0,0.0,0.0,0,0.025625877,0.6044226473385069,0.173109243697479,0.0,0.0,0.0,448.0,VIN6_F_ALT
105,6107,28.140713,0.12332315,23.6,28.0,28.200000762939453,0.0043823747,0.20000076293945312,0.06675154338204195,0.0001637465203864418,28.150698,28.110071,25.373407,26.6,0,0.0,1,854.2391,-4.9844623568436543e-05,28.106667,394.54998779296875,0.1403182,0.00638611429507123,0.0,-0.00014437383378296698,0.9996725069592272,0.1178974946782381,5.0,0.0,0.0,0,0.01665105,0.3127806281179822,0.17768780926675665,0.0,0.00035829451809387314,0.021999978993088032,447.0,VIN6_F_ALT
106,9288,28.153154,0.099227704,24.6,28.0,28.200000762939453,0.003524568,0.20000076293945312,0.04676744770733331,0.0,28.169495,28.125038,24.917116,,0,0.0,0,954.88995,-6.626756368993767e-05,28.16842,447.8299865722656,0.15255226,0.0035529715762273903,,,0.9996770025839793,0.0,,0.0,0.0,0,0.018303493,0.311209887404719,0.11336515513126491,0.0,0.0,0.0,446.0,VIN6_F_ALT
107,6863,28.15478,0.1480996,20.39,28.0,28.200000762939453,0.005260194,0.20000076293945312,0.04085081047399127,0.0002914177473408131,28.169044,28.136642,24.909336,20.39,0,0.0,2,1031.1495,-3.530037385013268e-05,28.187452,375.3500061035156,0.15330914,0.004664043142399067,0.0,-0.0046476386101928675,0.9994171645053184,0.20982077808538538,5.0,0.0,0.0,0,0.018768437,0.22314188398863805,0.09576138147566719,0.0,0.0008442380751371887,14.722781677231453,445.0,VIN6_F_ALT
108,5751,28.149101,0.1466818,21.8,28.0,28.200000762939453,0.0052108876,0.20000076293945312,0.06071825640879473,0.0003477656059815684,28.14107,28.151964,25.09167,21.8,0,0.0,1,958.02997,4.3779944736512554e-05,28.18891,69.11000061035156,0.14856206,0.0074795616628978955,0.0,0.011258427116796954,0.9991305859850461,0.12519561815336464,5.0,0.0,0.0,0,0.034757864,0.15073482166957863,0.16552771450265755,0.0,0.000948316737790422,4.8996008721604944,444.0,VIN6_F_ALT
109,6100,28.132753,0.0997052,26.6,28.0,28.200000762939453,0.0035440966,0.20000076293945312,0.04427586905514775,0.0,28.111847,28.131086,24.885334,,0,0.0,0,1014.76965,3.421380418769079e-05,28.168293,409.75,0.13090557,0.00852598786686342,,,0.9998360655737705,0.0,,0.0,0.0,0,0.012073842,0.4828899462589713,0.2563667232597623,0.0,0.0,0.0,443.0,VIN6_F_ALT
110,1999,28.114668,0.11790189,26.8,28.0,28.200000762939453,0.0041936077,0.20000076293945312,0.14261100572076613,0.0,28.157076,28.054321,25.066666,,0,0.0,0,823.8527,-5.5472663769178416e-05,28.108608,51.189998626708984,0.1135672,0.014507253626813406,,,0.9994997498749375,0.0,,0.0,0.0,0,0.010196999,0.47362603303096595,0.11731843575418995,0.0,0.0,0.0,442.0,VIN6_F_ALT
111,6105,28.149412,0.08826661,27.6,28.0,28.200000762939453,0.0031356467,0.20000076293945312,0.02037277459972426,0.0,28.170345,28.134613,,,0,0.0,0,1045.4613,-5.53231888574814e-05,28.173077,343.0299987792969,0.14858253,0.0022950819672131148,,,1.0,0.0,,0.0,0.0,0,0.005661793,0.38785453768566047,0.14715719063545152,0.0,0.0,0.0,441.0,VIN6_F_ALT
112,1080,28.188509,0.06567195,26.6,28.0,28.200000762939453,0.0023297418,0.20000076293945312,0.01478479596685802,0.0,28.188414,,25.336876,,0,0.0,0,606.7398,2.808343330212814e-05,28.2,567.6699829101562,0.18850997,0.000925925925925926,,,0.9990740740740741,0.0,,0.0,0.0,0,0.004347886,0.261398840019173,0.05420560747663551,0.0,0.0,0.0,440.0,VIN6_F_ALT
113,5294,28.170189,0.09548034,24.39,28.0,28.200000762939453,0.0033894107,0.20000076293945312,0.08588820820431695,0.0,28.169527,28.15999,25.100346,22.2,0,0.0,1,949.8364,-8.99462584402798e-06,28.195507,328.95001220703125,0.1673939,0.003022289384208538,0.0,-0.03987625008738972,0.9996222138269739,0.1360030222893842,5.0,0.0,0.0,0,0.016846582,0.2137252444464765,0.13186813186813187,0.0,0.0,0.0,439.0,VIN6_F_ALT
114,7516,28.17555,0.07118862,27.2,28.0,28.200000762939453,0.0025266097,0.20000076293945312,0.05602679097674025,0.0,28.186096,28.170168,,,0,0.0,0,1057.6199,-2.097639786349403e-05,28.19035,252.47000122070312,0.17445575,0.0023952095808383233,,,1.0,0.0,,0.0,0.0,0,0.004115724,0.3649057117903913,0.09602194787379972,0.0,0.0,0.0,438.0,VIN6_F_ALT
115,3647,28.168175,0.14009517,22.0,28.0,28.200000762939453,0.004973527,0.20000076293945312,0.031896203072760886,0.00027419797093501506,28.167942,28.167156,25.070665,22.0,0,0.0,2,1023.9773,6.660735641328145e-06,28.183872,421.2699890136719,0.16839384,0.002741979709350151,0.0,0.045569806770871635,0.999177406087195,0.39484507814642167,5.0,0.0,0.0,0,0.0075378898,0.3604919321117606,0.13817330210772832,0.0,0.0008,15.550000000279397,437.0,VIN6_F_ALT
116,5131,28.168425,0.083775826,26.8,28.0,28.200000762939453,0.0029741041,0.20000076293945312,0.10027977218144513,0.0,28.185673,28.161348,26.2,,0,0.0,0,1055.6804,-1.1097860233543336e-05,28.209011,450.54998779296875,0.16721557,0.0031183005262132137,,,0.9998051062171117,0.0,,0.0,0.0,0,0.009173935,0.6137863161474504,0.08931185944363104,0.0,0.0,0.0,436.0,VIN6_F_ALT
117,4443,28.190645,0.06869346,26.6,28.0,28.200000762939453,0.0024367466,0.20000076293945312,0.14665602253870688,0.0,28.1911,28.181202,26.23625,,0,0.0,0,1070.469,-3.1217619508660425e-05,28.2303,436.0,0.18857336,0.0011256190904997748,,,0.9997749268512266,0.0,,0.0,0.0,0,0.0032662107,0.3348889761184052,0.07504363001745201,0.0,0.0,0.0,435.0,VIN6_F_ALT
118,5252,28.166748,0.08217602,26.6,28.0,28.200000762939453,0.0029174834,0.20000076293945312,0.0406056470048566,0.0,28.179497,28.163073,25.445,25.39,0,0.0,1,1011.74536,-3.3294074802524678e-06,28.183279,392.4700012207031,0.16345966,0.0019047619047619048,0.0,-1.3898044465733162e-05,0.9998095963442498,0.1370906321401371,5.0,0.0,0.0,0,0.004570697,0.3926745864430731,0.11892963330029732,0.0,0.0,0.0,434.0,VIN6_F_ALT
119,5587,28.114838,0.13539058,22.0,28.0,28.200000762939453,0.0048156274,0.20000076293945312,0.06012732140154119,0.00017898693395382138,28.124687,28.107529,25.311749,22.0,0,0.0,1,1001.7447,-5.0069692681364495e-05,28.164179,380.30999755859375,0.11426391,0.012171111508859854,0.004999999888241291,-0.02395403438154135,0.9994630391981385,0.1288705924467514,5.0,0.0,0.0,0,0.011978271,0.42140774307935064,0.23131392604248624,0.0,0.00048146364949446316,3.3819999997504056,433.0,VIN6_F_ALT
120,1629,28.168816,0.07257919,28.0,28.0,28.200000762939453,0.0025765793,0.20000076293945312,-0.0,0.0,28.168999,28.161568,,,0,0.0,0,959.4493,-2.452143973530604e-05,28.2,467.510009765625,0.16807923,0.0,,,1.0,0.0,,0.0,0.0,0,0.005249235,0.397867024256924,0.1571969696969697,0.0,0.0,0.0,432.0,VIN6_F_ALT
121,914,28.124727,0.103505135,27.6,28.0,28.200000762939453,0.0036802182,0.20000076293945312,0.07846829913186504,0.0,28.140295,28.0575,24.6737,,0,0.0,0,721.46204,-0.00010087778597324644,28.075,338.2300109863281,0.12319522,0.018599562363238512,,,1.0,0.0,,0.0,0.0,0,0.009567061,0.593368902439023,0.16789396170839468,0.0,0.0,0.0,431.0,VIN6_F_ALT
123,506,28.11344,0.111236654,27.8,28.0,28.200000762939453,0.003956707,0.20000076293945312,0.14033101474769102,0.0,28.123384,28.016216,,,0,0.0,0,725.5899,-0.00010949752323817752,28.05,566.8800048828125,0.11185814,0.039525691699604744,,,1.0,0.0,,0.0,0.0,0,0.012469499,0.5915355117040827,0.19451371571072318,0.0,0.0,0.0,429.0,VIN6_F_ALT
124,3598,28.179932,0.061005805,27.8,28.0,28.200000762939453,0.002164867,0.20000076293945312,0.011226240651847958,0.0,28.177965,28.173307,18.6,18.6,0,0.0,1,856.2486,4.327039139608187e-06,28.178377,374.2300109863281,0.17598455,0.0025013896609227346,0.0,-0.0007203829318044355,1.0,0.2001111728738188,5.0,0.0,0.0,0,0.0039659883,0.4069379586390904,0.11653543307086614,0.0,0.0,0.0,428.0,VIN6_F_ALT
131,4141,28.137388,0.13794279,25.2,28.0,28.200000762939453,0.004902473,0.20000076293945312,0.09742797306325565,0.0,28.13049,28.123222,26.8,,0,0.0,0,1028.9144,-3.0192267333992144e-05,28.186365,464.6300048828125,0.13661487,0.007969089591886018,,,0.9975851243660951,0.0,,0.0,0.0,0,0.058359455,0.7387634811827872,0.23076923076923078,0.0,0.0,0.0,421.0,VIN6_F_ALT
132,1521,28.099277,0.10491015,27.8,28.0,28.200000762939453,0.0037335532,0.20000076293945312,0.06716096829155412,0.0,28.174158,28.052618,,,0,0.0,0,910.1315,-0.00019570909808186028,28.2,532.1500244140625,0.099014185,0.013149243918474688,,,1.0,0.0,,0.0,0.0,0,0.0049595158,0.5407547820093033,0.10131332082551595,0.0,0.0,0.0,420.0,VIN6_F_ALT
133,4200,28.116903,0.1081734,26.2,28.0,28.200000762939453,0.0038472728,0.20000076293945312,0.050126702555514165,0.0,28.176306,28.069273,25.272245,,0,0.0,0,999.7168,-0.00014950287803254175,28.160564,319.19000244140625,0.11571235,0.008571428571428572,,,0.9995238095238095,0.0,,0.0,0.0,0,0.004889456,0.4815560111209365,0.09142857142857143,0.0,0.0,0.0,419.0,VIN6_F_ALT
134,6642,28.115536,0.104948975,26.6,28.0,28.200000762939453,0.0037327753,0.20000076293945312,0.05240975361277206,0.0,28.13373,28.087431,24.844284,,0,0.0,0,1071.6547,-0.0001001258433995992,28.1375,352.4700012207031,0.11397333,0.009186746987951808,,,0.9998494429388738,0.0,,0.0,0.0,0,0.011722376,0.46063596595702966,0.19504950495049506,0.0,0.0,0.0,418.0,VIN6_F_ALT
135,8666,28.161196,0.08698318,26.2,28.0,28.200000762939453,0.0030887602,0.20000076293945312,0.024669800944486113,0.0,28.161129,28.153896,25.39,,0,0.0,0,1019.6283,-1.0240968019116673e-05,28.167152,235.50999450683594,0.1587633,0.004501385041551247,,,0.9996538195245788,0.0,,0.0,0.0,0,0.007930015,0.3792803665598714,0.16666666666666666,0.0,0.0,0.0,417.0,VIN6_F_ALT
136,4567,28.127777,0.10380152,26.39,28.0,28.200000762939453,0.0036903564,0.20000076293945312,0.038677158095345276,0.0,28.161882,28.103216,,,0,0.0,0,963.20276,-6.459815477876555e-05,28.183443,258.2300109863281,0.12755686,0.0050361287497262975,,,0.9997810378804467,0.0,,0.0,0.0,0,0.0079414835,0.3953585142355919,0.1605351170568562,0.0,0.0,0.0,416.0,VIN6_F_ALT
137,1236,28.129444,0.13305141,25.8,28.0,28.200000762939453,0.0047299694,0.20000076293945312,0.043725729135033635,0.0,28.151516,28.122395,,,0,0.0,0,888.9683,-3.1270819162087375e-05,28.19091,254.5500030517578,0.12911864,0.006472491909385114,,,0.9983818770226537,0.0,,0.0,0.0,0,0.027307859,0.394336331992357,0.22492401215805471,0.0,0.0,0.0,415.0,VIN6_F_ALT
138,5417,28.142105,0.10087813,26.39,28.0,28.200000762939453,0.0035845977,0.20000076293945312,0.030623899508661432,0.0,28.144186,28.139963,25.463005,,0,0.0,0,900.69806,4.7508552369988724e-06,28.181818,416.4700012207031,0.14380339,0.005168912682296474,,,0.9994461879268968,0.0,,0.0,0.0,0,0.009215434,0.4453546193832224,0.2006980802792321,0.0,0.0,0.0,414.0,VIN6_F_ALT
139,10828,28.17531,0.06952744,27.0,28.0,28.200000762939453,0.0024676726,0.20000076293945312,0.031436033964105735,0.0,28.170437,28.176645,,,0,0.0,0,949.061,1.2537510419085579e-05,28.181482,304.95001220703125,0.17495818,0.0012929442186922792,,,1.0,0.0,,0.0,0.0,0,0.00543577,0.37711739525367893,0.15920915712799166,0.0,0.0,0.0,413.0,VIN6_F_ALT
140,1520,28.084257,0.16098513,27.0,27.799999237060547,28.200000762939453,0.0057322197,0.40000152587890625,0.4069863834788768,0.0,28.012459,28.037735,24.564125,,0,0.0,0,758.7593,0.00015383107556910945,28.083334,406.8800048828125,0.08425695,0.0868421052631579,,,1.0,0.0,,0.0,0.0,0,0.03888724,0.8426773087396743,0.10188087774294671,0.0,0.0,0.0,412.0,VIN6_F_ALT
141,8931,28.169218,0.09726737,24.2,28.0,28.200000762939453,0.0034529665,0.20000076293945312,0.13499502146048722,0.0,28.190947,28.171465,25.813953,,0,0.0,0,936.3258,1.5159005868600141e-05,28.179201,208.47000122070312,0.16695502,0.004366812227074236,,,0.9996640913671482,0.0,,0.0,0.0,0,0.014946238,0.2154310906619639,0.09933774834437085,0.0,0.0,0.0,411.0,VIN6_F_ALT
142,5715,28.134909,0.10386395,26.6,28.0,28.200000762939453,0.0036916398,0.20000076293945312,0.045323634270108354,0.0,28.130064,28.13293,24.2,,0,0.0,0,863.22644,1.3291000126476305e-05,28.156668,192.0,0.13458051,0.008225411270563528,,,0.9996500437445319,0.0,,0.0,0.0,0,0.009764943,0.5978088266136673,0.17845761631612492,0.0,0.0,0.0,410.0,VIN6_F_ALT
143,5666,28.148394,0.08929042,27.39,28.0,28.200000762939453,0.003172132,0.20000076293945312,0.021096207106621037,0.0,28.16296,28.106457,24.844126,21.2,0,0.0,1,865.63306,-1.946633816225561e-05,28.179846,284.95001220703125,0.1466537,0.00353045013239188,0.0,0.0003120887845705179,1.0,0.12707377338510412,5.0,0.0,0.0,0,0.0061164354,0.45362724056975195,0.16400580551523947,0.0,0.0,0.0,409.0,VIN6_F_ALT
144,645,28.191597,0.04292603,28.0,28.200000762939453,28.200000762939453,0.0015226533,0.0,0.021006360135448245,0.0,28.191532,,,,0,0.0,0,606.3168,1.329967547500737e-05,28.2,591.6699829101562,0.19159763,0.0,,,1.0,0.0,,0.0,0.0,0,0.0018564569,0.26472822575822147,0.06259780907668232,,0.0,0.0,408.0,VIN6_F_ALT
150,533,28.14788,0.14279637,27.8,28.0,28.389999389648438,0.005073077,0.3899993896484375,0.5203721250865965,0.0,28.161911,28.075,,,0,0.0,0,850.3476,-4.052015375828417e-06,28.28,539.510009765625,0.14150116,0.024390243902439025,,,1.0,0.0,,0.0,0.0,0,0.021720564,0.7903890015976196,0.05844155844155844,0.0,0.0,0.0,402.0,VIN6_F_ALT
151,10164,28.166595,0.09361218,23.0,28.0,28.200000762939453,0.0033235177,0.20000076293945312,0.043376021720692284,9.838646202282565e-05,28.174444,28.157722,,23.0,0,0.0,1,948.45435,-1.9405855279999182e-05,28.18058,427.510009765625,0.16596441,0.0023615074289087866,0.0,-0.00022244686487820527,0.9998032270759544,0.07083825265643447,5.0,0.0,0.0,0,0.005136082,0.5583163804764887,0.09877854487519915,0.0,0.00023110700254217703,0.005000000121071935,401.0,VIN6_F_ALT
152,3487,28.174767,0.07963215,26.39,28.0,28.200000762939453,0.002826364,0.20000076293945312,0.05865384875602239,0.0,28.177446,28.157145,25.08555,,0,0.0,0,753.1643,4.534942050152193e-06,28.176071,383.3500061035156,0.17046522,0.00659592773157442,,,0.9997132205334098,0.0,,0.0,0.0,0,0.0049324357,0.3739724184012981,0.12027491408934708,0.0,0.0,0.0,400.0,VIN6_F_ALT
153,10412,28.17853,0.06570203,27.8,28.0,28.200000762939453,0.0023316343,0.20000076293945312,0.04175809457293067,0.0,28.173008,28.17748,25.8,,0,0.0,0,997.1134,1.786155845966964e-05,28.187399,427.3500061035156,0.17630108,0.0016327314636957358,,,1.0,0.0,,0.0,0.0,0,0.0057502673,0.43747656790749007,0.13994565217391305,0.0,0.0,0.0,399.0,VIN6_F_ALT
154,7090,28.18269,0.079010926,25.0,28.0,28.200000762939453,0.0028035268,0.20000076293945312,0.11270905670953293,0.0,28.17346,28.181364,24.978432,,0,0.0,0,970.1253,1.336788422586035e-05,28.20209,404.30999755859375,0.18071161,0.001833827056002257,,,0.9998589562764457,0.0,,0.0,0.0,0,0.012768925,0.20025778610017916,0.12396069538926682,0.0,0.0,0.0,398.0,VIN6_F_ALT
155,7339,28.17494,0.07311611,26.0,28.0,28.200000762939453,0.0025950759,0.20000076293945312,0.020938758159428864,0.0,28.17763,28.169806,25.48,22.2,0,0.0,2,927.8673,1.4617579797129615e-05,28.179808,223.02999877929688,0.17178611,0.003134796238244514,0.0,-0.0007521776529084221,0.9998637416541764,0.19621201798610163,5.0,0.0,0.0,0,0.004441287,0.3574727054620682,0.1290983606557377,0.0,0.0,0.0,397.0,VIN6_F_ALT
156,9037,28.179447,0.071757615,26.0,28.0,28.200000762939453,0.0025464522,0.20000076293945312,0.04790673379932156,0.0,28.177265,28.17978,24.912191,,0,0.0,0,932.4391,1.4958665901537895e-05,28.199783,367.8299865722656,0.17698972,0.0017704990594223746,,,0.9996680314263583,0.0,,0.0,0.0,0,0.0068012066,0.295059156332484,0.10180275715800637,0.0,0.0,0.0,396.0,VIN6_F_ALT
157,9681,28.186316,0.07434843,24.6,28.0,28.200000762939453,0.002637749,0.20000076293945312,0.07910532975593496,0.0,28.177765,28.195831,24.872272,24.6,0,0.0,1,913.3849,1.2644244589105244e-05,28.196991,247.02999877929688,0.18460144,0.0017560169403987192,0.0,-0.002986699699416069,0.9996901146575767,0.07437248218159281,5.0,0.0,0.0,0,0.0067131077,0.2956919374050569,0.1169877408056042,0.0,0.0,0.0,395.0,VIN6_F_ALT
158,7782,28.176773,0.07033691,26.6,28.0,28.200000762939453,0.0024962726,0.20000076293945312,0.026431401730830213,0.0,28.17323,28.175932,26.494999,,0,0.0,0,987.52045,1.973412887619943e-05,28.188349,412.7900085449219,0.17404719,0.001799023387304035,,,0.9997429966589566,0.0,,0.0,0.0,0,0.0070824837,0.3747518739739521,0.1367851622874807,0.0,0.0,0.0,394.0,VIN6_F_ALT
159,10918,28.177244,0.06907358,26.8,28.0,28.200000762939453,0.0024513958,0.20000076293945312,0.040028356051421105,0.0,28.160784,28.17962,24.2,21.6,0,0.0,1,1001.71643,3.021938546417687e-05,28.187672,213.91000366210938,0.17448682,0.0023813885326982964,0.0,0.0012363622833458593,0.9998168162667155,0.06594614398241436,5.0,0.0,0.0,0,0.007253335,0.43520405274269164,0.17525773195876287,0.0,0.0,0.0,393.0,VIN6_F_ALT
160,6975,28.170689,0.082947806,25.8,28.0,28.200000762939453,0.002944472,0.20000076293945312,0.02144954356762619,0.0,28.165754,28.17425,26.596666,,0,0.0,0,933.6568,3.5114711520858145e-05,28.17669,193.91000366210938,0.16744724,0.002867383512544803,,,0.9997132616487455,0.0,,0.0,0.0,0,0.00969007,0.3599185935772272,0.1648422408242112,0.0,0.0,0.0,392.0,VIN6_F_ALT
161,6228,28.172964,0.08541764,26.0,28.0,28.200000762939453,0.003031901,0.20000076293945312,0.048055640456735556,0.0,28.171984,28.170761,24.998882,,0,0.0,0,892.5616,2.854213089630202e-07,28.1872,288.0,0.17154555,0.004657138268829292,,,0.9993577392421323,0.0,,0.0,0.0,0,0.009513196,0.40395700214460367,0.1271276595744681,0.0,0.0,0.0,391.0,VIN6_F_ALT
162,11115,28.183142,0.06000524,26.8,28.0,28.200000762939453,0.0021291182,0.20000076293945312,0.03230410238156628,0.0,28.180307,28.181047,,,0,0.0,0,980.9395,3.9217207068732296e-06,28.193365,412.4700012207031,0.18006456,0.00188950872773079,,,0.9999100314889788,0.0,,0.0,0.0,0,0.004120628,0.40390615131870966,0.10638297872340426,0.0,0.0,0.0,390.0,VIN6_F_ALT
163,4468,28.186188,0.07383853,27.2,28.0,28.200000762939453,0.0026196707,0.20000076293945312,0.16427230295093656,0.0,28.195953,28.176767,,,0,0.0,0,845.3635,-9.505538366079676e-06,28.207048,76.1500015258789,0.18269534,0.0026857654431512983,,,1.0,0.0,,0.0,0.0,0,0.006286768,0.5355378971153527,0.07965686274509803,0.0,0.0,0.0,389.0,VIN6_F_ALT
164,9897,28.171688,0.07475541,26.8,28.0,28.200000762939453,0.002653565,0.20000076293945312,0.045289607153040146,0.0,28.150644,28.173714,26.364166,,0,0.0,0,978.00555,3.334563664850492e-05,28.182796,351.510009765625,0.16970356,0.0033346806790622474,,,0.99989895928059,0.0,,0.0,0.0,0,0.007627919,0.46453802489410806,0.19689737470167065,0.0,0.0,0.0,388.0,VIN6_F_ALT
