day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
97,32,27.887499,0.11288045,27.6,27.799999237060547,28.0,0.004047708,0.20000076293945312,0.810043009913175,0.0,27.885714,,,,0,0.0,0,725.14,-8.591683497023504e-05,27.9,596.3200073242188,-0.11875039,0.53125,,,1.0,0.0,,0.0,0.0,0,0.013121758,-0.5689894064996935,0.9259259259259259,0.0,0.0,0.0,567.0,VIN4_F_ALT
98,302,28.054966,0.1702801,26.4,27.799999237060547,28.200000762939453,0.006069517,0.40000152587890625,0.35254659248276043,0.0,27.996462,28.095556,24.666666,,0,0.0,0,955.41876,9.384065950505503e-05,28.1,320.0,0.055290345,0.09897610921501707,,,0.9966887417218543,0.0,,0.0,0.0,0,0.05213052,0.11673452018526399,0.38392857142857145,0.0,0.0,0.0,566.0,VIN4_F_ALT
99,47,27.595745,0.722904,24.8,25.799999237060547,28.0,0.026196213,2.200000762939453,1.4054134729463823,0.0,27.620512,,23.5451,,0,0.0,0,753.5183,0.0003572614950316636,,401.6000061035156,-0.36363667,0.6136363636363636,,,0.8936170212765957,0.0,,0.0,0.0,0,0.5237788,0.1130826555990969,0.18421052631578946,0.0,0.0,0.0,565.0,VIN4_F_ALT
100,78,26.884615,0.410915,24.6,26.600000381469727,27.630000209808347,0.015284392,1.029999828338621,1.5048476262132506,0.0,26.824657,,22.8,,0,0.0,0,661.39075,0.0014046667548246986,27.9,598.4000244140625,-1.1168833,0.987012987012987,,,0.3974358974358974,0.0,,0.0,0.0,0,0.117717,0.24378101463211663,0.4027777777777778,,0.0,0.0,564.0,VIN4_F_ALT
101,576,27.67882,0.4193195,25.4,26.799999237060547,28.0,0.015149472,1.2000007629394531,1.5252778649821503,0.0,27.38376,27.899038,24.837837,,0,0.0,0,955.6989,0.0005562746231790976,27.868422,349.2799987792969,-0.32478058,0.6379613356766256,0.0,-0.07240821811053287,0.9253472222222222,0.0,5.0,0.0,0.0,0,0.2340735,0.7026590481825551,0.1759656652360515,0.0,0.0,0.0,563.0,VIN4_F_ALT
102,516,27.999224,0.20517467,24.8,27.799999237060547,28.200000762939453,0.00732787,0.40000152587890625,0.5820056171177871,0.0,27.985826,27.975,24.962963,14.4,0,0.0,0,1098.5148,2.0440155929600497e-05,28.049181,334.239990234375,-0.006827297,0.24497991967871485,0.0,-0.06662701217136187,0.998062015503876,0.0,5.0,0.0,0.0,0,0.10297243,0.03205547969999107,0.3253968253968254,0.0,0.0,0.0,562.0,VIN4_F_ALT
103,977,27.86878,0.42244637,22.6,27.399999618530273,28.0,0.015158409,0.6000003814697266,1.2170590288007697,0.0010235414534288639,27.785572,27.9,23.267124,19.0,0,0.0,0,1010.83466,0.0001414610758617015,27.975676,398.7200012207031,-0.13074532,0.5645330535152151,1.275000000023283,0.013101956230705935,0.984646878198567,0.0,5.0,0.0,0.0,0,0.32584187,0.4063514229791653,0.2894736842105263,0.0,0.0022123893805309734,3.086999158963561,561.0,VIN4_F_ALT
104,1276,27.94906,0.15962958,26.4,27.799999237060547,28.200000762939453,0.005711447,0.40000152587890625,0.7161478203159469,0.0,27.947369,27.950844,25.542858,,0,0.0,0,1024.8796,6.74874948607179e-05,27.99189,256.9599914550781,-0.050121035,0.36502820306204675,,,0.9968652037617555,0.0,,0.0,0.0,0,0.04800901,0.031064022297418854,0.5661375661375662,0.0,0.0,0.0,560.0,VIN4_F_ALT
105,590,28.034576,0.2624642,24.2,27.799999237060547,28.200000762939453,0.00936216,0.40000152587890625,0.4153426879225259,0.0,28.029629,28.036453,24.954546,,0,0.0,0,1051.2318,6.616036808607729e-05,28.069231,203.1999969482422,0.028621454,0.15008726003490402,,,0.9966101694915255,0.0,,0.0,0.0,0,0.19737738,0.02822478888400784,0.7701863354037267,0.0,0.0,0.0,559.0,VIN4_F_ALT
106,567,27.919575,0.1275812,26.8,27.799999237060547,28.200000762939453,0.0045695966,0.40000152587890625,0.7103803173128149,0.0,27.944,27.901398,24.736841,,0,0.0,0,1051.5784,-5.073273913437968e-06,27.973913,536.7999877929688,-0.08411584,0.4566787003610108,,,0.9982363315696648,0.0,,0.0,0.0,0,0.03628121,-0.010112177116133002,0.6081081081081081,0.0,0.0,0.0,558.0,VIN4_F_ALT
107,1515,27.959604,0.16577742,24.4,27.799999237060547,28.200000762939453,0.005929176,0.40000152587890625,0.6682793195450532,0.0,27.945038,27.966667,25.2,,0,0.0,0,1019.197,5.9910117856189286e-05,27.992157,363.0400085449219,-0.03973258,0.34247491638795985,,,0.9993399339933994,0.0,,0.0,0.0,0,0.11880261,0.05855388914827879,0.49230769230769234,0.0,0.0,0.0,557.0,VIN4_F_ALT
108,764,27.971464,0.13992167,27.6,27.799999237060547,28.200000762939453,0.0050023003,0.40000152587890625,0.6425751969466653,0.0,27.996801,27.962345,25.019049,,0,0.0,0,976.4885,1.2218941888104485e-05,28.019049,364.32000732421875,-0.02864803,0.31860776439089694,,,1.0,0.0,,0.0,0.0,0,0.019344637,0.04948897256589559,0.45161290322580644,0.0,0.0,0.0,556.0,VIN4_F_ALT
109,229,27.99214,0.30222774,24.0,27.799999237060547,28.200000762939453,0.0107968785,0.40000152587890625,0.5941412540603166,0.0,27.930769,28.1,24.869999,,0,0.0,0,1003.48016,0.0001958115764302654,28.022858,562.5599975585938,-0.027927957,0.27927927927927926,,,0.9956331877729258,0.0,,0.0,0.0,0,0.17147133,-0.017195042163783713,0.5339805825242718,0.0,0.0,0.0,555.0,VIN4_F_ALT
110,52,27.830769,0.33696377,25.8,27.510000038146973,28.0,0.012107599,0.48999996185302663,1.113319434576851,0.0,27.830769,,24.55,,0,0.0,0,621.0338,0.0003254715031375819,,595.8400268554688,-0.16800027,0.52,,,0.9807692307692307,0.0,,0.0,0.0,0,0.113544434,0.4436890447425068,0.7254901960784313,0.0,0.0,0.0,554.0,VIN4_F_ALT
111,380,27.97,0.58082384,21.0,27.799999237060547,28.200000762939453,0.020765958,0.40000152587890625,0.512923285515367,0.007894736842105263,27.966667,27.9,25.325926,23.2,0,0.0,0,1186.9078,6.248043358952217e-05,28.070213,517.280029296875,-0.039247308,0.25,0.0,-0.03378660021701832,0.9789473684210527,0.0,5.0,0.0,0.0,0,0.29027995,-0.0054102159668116935,0.22905027932960895,0.0,0.005970149253731343,4.244997123550624,553.0,VIN4_F_ALT
112,360,28.037224,0.16234072,26.6,27.799999237060547,28.200000762939453,0.005790185,0.40000152587890625,0.45847712533100016,0.0,28.013042,28.03005,25.354546,,0,0.0,0,1196.4951,5.472414871945721e-05,28.055738,135.0399932861328,0.035854504,0.15406162464985995,,,0.9972222222222222,0.0,,0.0,0.0,0,0.06471505,-0.1262311867251613,0.6444444444444445,0.0,0.0,0.0,552.0,VIN4_F_ALT
113,730,28.075615,0.3649719,25.8,27.799999237060547,28.200000762939453,0.012999605,0.40000152587890625,0.4581939842170713,0.0,28.037634,28.064335,25.132257,20.0,0,0.0,0,1144.5612,0.00019161365432126163,28.065853,546.5599975585938,0.062395692,0.15181058495821728,0.0,-0.06089487856405715,0.9863013698630136,0.0,5.0,0.0,0.0,0,0.06927877,0.023643846618213612,0.6864864864864865,0.0,0.0,0.0,551.0,VIN4_F_ALT
114,187,27.92941,0.19272044,26.0,27.799999237060547,28.200000762939453,0.0069002686,0.40000152587890625,0.7301705805503986,0.0,27.867796,27.950819,25.291891,,0,0.0,0,851.058,0.00010641612370606252,27.9,567.3599853515625,-0.06923098,0.3956043956043956,,,0.9946524064171123,0.0,,0.0,0.0,0,0.07118651,-0.14136273071577624,0.9482758620689655,0.0,0.0,0.0,550.0,VIN4_F_ALT
115,151,27.888742,0.48860937,22.2,27.699999809265137,28.200000762939453,0.01751995,0.5000009536743164,0.8639741362337441,0.006622516556291391,27.903875,,25.2,,0,0.0,0,722.1425,0.0002208076594165284,28.109093,546.5599975585938,-0.08531493,0.44755244755244755,,,0.9933774834437086,0.0,,0.0,0.0,0,0.018812617,-0.10057438451849111,0.78125,,0.0,44.80738100801073,549.0,VIN4_F_ALT
116,108,27.905556,0.55397195,22.4,27.799999237060547,28.200000762939453,0.019851672,0.40000152587890625,0.769665255246898,0.009259259259259259,27.827778,,,22.4,0,0.0,0,1035.8518,0.00023051860773645448,28.1,550.8800048828125,-0.12692334,0.4423076923076923,0.0,-0.004773423786628768,0.9907407407407407,0.0,5.0,0.0,0.0,0,0.43640095,-0.031344475792462766,0.8873239436619719,,0.010526315789473684,35.510408466553685,548.0,VIN4_F_ALT
117,977,27.962334,0.4015008,20.0,27.799999237060547,28.200000762939453,0.0143586295,0.40000152587890625,0.6379908473677242,0.0030706243602865915,27.94901,27.973263,25.384615,20.0,0,0.0,0,956.43774,8.040283034934921e-05,28.041025,468.0,-0.026680972,0.3084311632870864,0.0,0.0034794337094568944,0.9959058341862845,0.0,5.0,0.0,0.0,0,0.027070893,0.012574870241240871,0.6699751861042184,0.0,0.004514672686230248,10.572598361855,547.0,VIN4_F_ALT
118,259,27.893436,0.34110433,23.6,27.799999237060547,28.200000762939453,0.012228838,0.40000152587890625,0.8340331762109026,0.003861003861003861,27.884615,27.955557,25.711111,,0,0.0,0,712.5492,0.00015638675900045217,27.933334,437.760009765625,-0.070782125,0.41975308641975306,,,0.9845559845559846,0.0,,0.0,0.0,0,0.1118395,-0.08121831086460551,0.8454106280193237,0.0,0.005235602094240838,0.0019999980479479262,546.0,VIN4_F_ALT
119,1258,27.986328,0.1545003,26.0,27.799999237060547,28.200000762939453,0.0055205636,0.40000152587890625,0.6262885175722781,0.0,27.973335,27.986174,25.5,,0,0.0,0,1182.4673,3.0082362472795788e-05,28.028572,483.8399963378906,-0.016409468,0.2883834281072299,,,0.9992050874403816,0.0,,0.0,0.0,0,0.06310135,0.05186200891111059,0.4943820224719101,0.0,0.0,0.0,545.0,VIN4_F_ALT
120,1095,27.94831,0.24945006,22.2,27.799999237060547,28.200000762939453,0.008925407,0.40000152587890625,0.7048957266079175,0.0009132420091324201,27.856096,27.951181,24.957823,17.2,0,0.0,0,1158.4625,0.00011823362713700887,27.95102,475.0400085449219,-0.048321046,0.35447761194029853,0.0025000000605359674,0.03695471483769652,0.9954337899543378,0.0,5.0,0.0,0.0,0,0.18397525,0.02810740509820112,0.6419753086419753,0.0,0.0,12.459594718969985,544.0,VIN4_F_ALT
121,90,27.904444,0.104839616,27.8,27.799999237060547,28.0,0.0037570938,0.20000076293945312,0.6929002466535776,0.0,27.88889,27.912195,24.695236,,0,0.0,0,946.65955,8.216623734093538e-06,27.8,505.2799987792969,-0.09195437,0.47126436781609193,,,1.0,0.0,,0.0,0.0,0,0.010457598,-0.888888888888889,0.9411764705882353,0.0,0.0,0.0,543.0,VIN4_F_ALT
122,15,27.92,0.12649159,27.8,27.799999237060547,28.060000228881837,0.004530501,0.2600009918212898,0.6909233093138181,0.0,27.9,,,,0,0.0,0,1141.2587,,28.0,598.0800170898438,-0.10000038,0.5,,,1.0,0.0,,0.0,0.0,0,0.011428659,,,,0.0,0.0,542.0,VIN4_F_ALT
123,949,27.990517,0.1519035,27.0,27.799999237060547,28.200000762939453,0.005426963,0.40000152587890625,0.6152183502975415,0.0,27.91357,28.03838,25.826666,25.4,0,0.0,0,996.8526,0.00014461710989357218,28.041666,365.2799987792969,-0.010032043,0.272145144076841,0.0,0.007763690122423187,1.0,0.0,5.0,0.0,0.0,0,0.023327872,-0.2072422250641111,0.7921146953405018,0.0,0.0,0.0,541.0,VIN4_F_ALT
124,302,27.954967,0.22843972,24.8,27.799999237060547,28.200000762939453,0.008171704,0.40000152587890625,0.6743967137881193,0.0,27.936735,27.933334,26.0,,0,0.0,0,780.68134,0.00012197738619538871,27.9,581.1199951171875,-0.046207033,0.3310344827586207,,,0.9966887417218543,0.0,,0.0,0.0,0,0.06900247,-0.0725817962683237,0.6717948717948717,0.0,0.0,0.0,540.0,VIN4_F_ALT
126,824,27.960438,0.21154515,23.4,27.799999237060547,28.200000762939453,0.007565874,0.40000152587890625,0.6665793504479158,0.0012135922330097086,27.91111,27.988354,25.6125,,0,0.0,0,1079.2883,0.00014507089481575631,28.045713,426.239990234375,-0.036118068,0.34275184275184273,,,0.9987864077669902,0.0,,0.0,0.0,0,0.22793618,-0.03001394825433381,0.6326530612244898,0.0,0.0,0.744000473016873,538.0,VIN4_F_ALT
127,1554,27.987516,0.24407737,21.8,27.799999237060547,28.200000762939453,0.008720937,0.40000152587890625,0.5891923370839803,0.001287001287001287,27.944826,28.002623,25.1,21.8,0,0.0,0,1144.4916,0.00010427947960378363,27.990826,485.6000061035156,-0.0053385594,0.2630208333333333,0.0,0.005644691755926789,0.9987129987129987,0.0,5.0,0.0,0.0,0,0.1509267,0.021819341973234197,0.5780346820809249,0.0,0.0021231422505307855,3.9657985728483647,537.0,VIN4_F_ALT
128,1247,27.992943,0.15271246,26.6,27.799999237060547,28.200000762939453,0.0054553915,0.40000152587890625,0.6102358855009083,0.0,27.96391,28.015001,25.6,,0,0.0,0,1105.7924,0.0001223068381321985,28.04074,416.0,-0.0039344286,0.2573770491803279,,,0.9983961507618284,0.0,,0.0,0.0,0,0.031414885,0.08535330487410786,0.5075757575757576,0.0,0.0,0.0,536.0,VIN4_F_ALT
129,876,27.961872,0.18848766,24.2,27.799999237060547,28.200000762939453,0.0067408816,0.40000152587890625,0.664011890739092,0.0,27.929525,27.97329,26.075,,0,0.0,0,944.4683,0.00012024633079212656,28.1,395.8399963378906,-0.037951227,0.3329452852153667,,,0.9988584474885844,0.0,,0.0,0.0,0,0.15383184,0.017994942183711837,0.5673076923076923,0.0,0.0,0.0,535.0,VIN4_F_ALT
130,176,28.038635,0.13642994,27.8,27.799999237060547,28.200000762939453,0.0048657837,0.40000152587890625,0.4285772054472978,0.0,27.988888,28.037142,25.833334,,0,0.0,0,931.58185,3.367706061394203e-05,28.2,462.0799865722656,0.041618656,0.15028901734104047,,,1.0,0.0,,0.0,0.0,0,0.020444484,-0.0032798169545878346,0.5428571428571428,0.0,0.0,0.0,534.0,VIN4_F_ALT
131,452,27.92168,0.11750897,27.8,27.799999237060547,28.200000762939453,0.0042085205,0.40000152587890625,0.6870163076155232,0.0,27.9679,27.917582,,,0,0.0,0,964.6531,3.6461485756137966e-05,28.0,542.5599975585938,-0.07945854,0.44469525959367945,,,1.0,0.0,,0.0,0.0,0,0.019456785,0.045141825401868126,0.55,0.0,0.0,0.0,533.0,VIN4_F_ALT
132,2077,28.02648,0.14159815,27.0,27.799999237060547,28.200000762939453,0.005052299,0.40000152587890625,0.4870804621453625,0.0,27.986668,28.053383,25.50909,,0,0.0,0,1037.7202,0.00013108873858570254,28.075,445.1199951171875,0.026349159,0.18230432668935342,,,1.0,0.0,,0.0,0.0,0,0.02574321,0.11556898227403203,0.441340782122905,0.0,0.0,0.0,532.0,VIN4_F_ALT
133,494,27.975708,0.20196088,24.8,27.799999237060547,28.200000762939453,0.0072191516,0.40000152587890625,0.6294446609615788,0.0,27.974218,27.90566,25.58,,0,0.0,0,814.6371,4.86550729958043e-05,28.133333,497.2799987792969,-0.026105335,0.29473684210526313,,,0.9979757085020243,0.0,,0.0,0.0,0,0.06003905,-0.005599928124697006,0.5137254901960784,0.0,0.0,0.0,531.0,VIN4_F_ALT
134,315,27.90603,0.15077892,26.2,27.799999237060547,28.0,0.0054030945,0.20000076293945312,0.7568459128619933,0.0,27.861538,27.907936,25.0,,0,0.0,0,1067.843,0.00011065831166950278,27.933332,368.32000732421875,-0.09805228,0.4675324675324675,,,0.9968253968253968,0.0,,0.0,0.0,0,0.08874509,0.022252676767244715,0.8157894736842105,0.0,0.0,0.0,530.0,VIN4_F_ALT
135,35,27.948572,0.13144368,27.8,27.799999237060547,28.200000762939453,0.004703055,0.40000152587890625,0.659711615178473,0.0,27.921429,,,,0,0.0,0,792.18286,0.00013462825407174617,28.1,504.32000732421875,-0.060606293,0.3939393939393939,,,1.0,0.0,,0.0,0.0,0,0.0128572425,-0.6487446070815472,0.8888888888888888,0.0,0.0,0.0,529.0,VIN4_F_ALT
136,1396,27.924786,0.15570995,25.8,27.799999237060547,28.200000762939453,0.005576048,0.40000152587890625,0.7262760122076146,0.0,27.94645,27.915123,25.55,,0,0.0,0,1073.3242,2.2299077238190552e-05,27.945002,493.2799987792969,-0.079736926,0.43745427944403803,,,0.997134670487106,0.0,,0.0,0.0,0,0.09052274,0.09448185343113487,0.44505494505494503,0.0,0.0,0.0,528.0,VIN4_F_ALT
137,785,27.927898,0.18419406,25.0,27.799999237060547,28.200000762939453,0.0065953424,0.40000152587890625,0.7110555903325999,0.0,27.885073,27.930185,25.0,,0,0.0,0,1063.6658,0.00012477007709280497,27.920002,496.32000732421875,-0.073342256,0.41612483745123535,,,0.9974522292993631,0.0,,0.0,0.0,0,0.118723005,0.00760456309448842,0.7744360902255639,0.0,0.0,0.0,527.0,VIN4_F_ALT
138,627,27.894098,0.18371485,24.4,27.799999237060547,28.0,0.006586155,0.20000076293945312,0.7738893272186884,0.0,27.889952,27.898685,,,0,0.0,0,792.87555,7.396238601157376e-06,27.9,570.4000244140625,-0.10634182,0.4991869918699187,,,0.9968102073365231,0.0,,0.0,0.0,0,0.04541455,-0.15163113620404015,0.8968824940047961,0.0,0.0,0.0,526.0,VIN4_F_ALT
139,651,27.9192,0.12322619,27.2,27.799999237060547,28.200000762939453,0.004413672,0.40000152587890625,0.7240949588568827,0.0,27.90123,,,,0,0.0,0,659.12036,0.0002273218162428768,28.0,551.3599853515625,-0.08259524,0.45569620253164556,,,1.0,0.0,,0.0,0.0,0,0.012269836,-0.7151856666387864,0.9559859154929577,0.0,0.0,0.0,525.0,VIN4_F_ALT
140,727,27.901787,0.25342757,23.2,27.799999237060547,28.200000762939453,0.009082844,0.40000152587890625,0.780370064221964,0.001375515818431912,27.901787,,25.566666,,0,0.0,0,600.2047,,,581.280029296875,-0.09239628,0.4562410329985653,,,0.9944979367262724,0.0,,0.0,0.0,0,0.064225346,0.051932672617790485,0.8705234159779615,,0.0,6.435193862910569,524.0,VIN4_F_ALT
141,35,27.857143,0.30513802,26.2,27.799999237060547,28.0,0.010953672,0.20000076293945312,0.8014020272617719,0.0,27.851612,,25.0,,0,0.0,0,728.8914,,27.9,597.1199951171875,-0.15428609,0.5142857142857142,,,0.9714285714285714,0.0,,0.0,0.0,0,0.1039141,-0.44657595439745795,0.9666666666666667,,0.0,0.0,523.0,VIN4_F_ALT
142,1040,27.963654,0.23237954,22.0,27.799999237060547,28.200000762939453,0.008310056,0.40000152587890625,0.6653730808563421,0.0009615384615384616,27.987501,27.934397,25.0,22.0,0,0.0,0,1012.5071,-4.20496449717581e-05,27.916666,386.55999755859375,-0.0319459,0.32720232333010646,0.0,-0.0017928878214073002,0.9990384615384615,0.0,5.0,0.0,0.0,0,0.02030542,0.05132241360998952,0.49834983498349833,0.0,0.001976284584980237,5.052000000141561,522.0,VIN4_F_ALT
143,1294,27.942505,0.15120667,25.8,27.799999237060547,28.200000762939453,0.00541135,0.40000152587890625,0.7046999795928484,0.0,27.91382,27.943794,26.0,26.0,0,0.0,0,1128.0525,7.24576300861238e-05,28.004,534.8800048828125,-0.05758775,0.3898832684824903,0.0,0.005258611082629972,0.9984544049459042,0.0,5.0,0.0,0.0,0,0.05316834,-0.04954227949592718,0.7377049180327869,0.0,0.0,0.0,521.0,VIN4_F_ALT
144,519,27.974566,0.17166208,25.8,27.799999237060547,28.200000762939453,0.0061363624,0.40000152587890625,0.6462676002927027,0.0,27.87541,27.991613,25.266668,,0,0.0,0,1083.1014,0.00018388257646759332,28.092308,498.3999938964844,-0.026171952,0.302734375,,,0.9980732177263969,0.0,,0.0,0.0,0,0.09221856,0.11999717605604342,0.75,0.0,0.0,0.0,520.0,VIN4_F_ALT
145,844,27.92346,0.12949206,26.6,27.799999237060547,28.200000762939453,0.004637393,0.40000152587890625,0.708147013194921,0.0,27.914782,27.916666,25.066666,,0,0.0,0,880.55255,2.650962989999081e-05,28.05,452.0,-0.07669931,0.4381067961165049,,,0.9988151658767772,0.0,,0.0,0.0,0,0.02135271,-0.3013725036898261,0.8122270742358079,0.0,0.0,0.0,519.0,VIN4_F_ALT
146,751,27.949135,0.26376006,22.2,27.799999237060547,28.200000762939453,0.009437146,0.40000152587890625,0.6816868365005,0.0013315579227696406,28.010853,27.936338,25.1,22.2,0,0.0,0,972.6379,-2.4902075036279673e-05,28.02857,355.8399963378906,-0.043656353,0.3519781718963165,0.0,0.005804169336792029,0.996005326231691,0.0,5.0,0.0,0.0,0,0.02019338,0.023622047244094488,0.515625,0.0,0.0,3.4001985587470234,518.0,VIN4_F_ALT
147,1010,27.884554,0.25841463,22.8,27.799999237060547,28.0,0.009267303,0.20000076293945312,0.8113583444480958,0.0009900990099009901,27.88957,27.90296,24.4375,20.6,0,0.0,0,832.6625,2.3266758977525692e-05,27.92941,112.4800033569336,-0.1038425,0.49117341640706125,0.0,-0.0077076435545488054,0.9900990099009901,0.0,5.0,0.0,0.0,0,0.0655528,-0.059436045579001784,0.7661538461538462,0.0,0.0019342359767891683,0.01200000736117346,517.0,VIN4_F_ALT
148,701,27.889015,0.23017222,22.8,27.799999237060547,28.0,0.00825315,0.20000076293945312,0.7500968823460926,0.0014265335235378032,27.805716,27.89918,26.6,,0,0.0,0,970.1985,0.00012409850730252464,27.907692,462.8800048828125,-0.10101929,0.5007278020378457,,,0.9971469329529244,0.0,,0.0,0.0,0,0.43359038,-0.013406543973500239,0.8405797101449275,0.0,0.0,8.594405464185774,516.0,VIN4_F_ALT
149,878,27.892027,0.2584143,22.4,27.799999237060547,28.0,0.009264809,0.20000076293945312,0.7910400478047832,0.0011389521640091116,27.842855,27.899082,25.933334,22.4,0,0.0,0,949.3416,0.00010510663467996412,28.0,413.2799987792969,-0.09872865,0.48786127167630056,0.005000000121071935,-0.000321170590076833,0.9954441913439636,0.0,5.0,0.0,0.0,0,0.15166043,-0.12102914243556415,0.7207207207207207,0.0,0.0026666666666666666,0.0,515.0,VIN4_F_ALT
150,1444,27.89349,0.16085984,24.6,27.799999237060547,28.0,0.0057669315,0.20000076293945312,0.7668530723521216,0.0,27.858622,27.90211,24.485714,18.6,0,0.0,0,906.19104,0.0001036723794140178,27.907692,358.55999755859375,-0.101695284,0.4985875706214689,0.0,0.003941750150419715,0.997229916897507,0.0,5.0,0.0,0.0,0,0.078074075,-0.08461667980821556,0.8615916955017301,0.0,0.0,0.0,514.0,VIN4_F_ALT
151,347,27.839767,0.48100087,21.2,27.600000381469727,28.0,0.017277474,0.39999961853027344,0.9812871470211857,0.005763688760806916,27.80889,27.899378,24.6,21.2,0,0.0,0,910.85645,0.0001651443696740935,27.9,486.0799865722656,-0.1309527,0.5357142857142857,0.0025000000605359674,-0.006331389871095083,0.9855907780979827,0.0,5.0,0.0,0.0,0,0.12126871,0.06189121167242278,0.8314606741573034,0.0,0.014084507042253521,54.015985298590735,513.0,VIN4_F_ALT
152,575,27.767305,0.3297801,26.4,27.0,28.0,0.011876561,1.0,1.3041840530233464,0.0,27.405172,27.900324,24.2,,0,0.0,0,881.3245,0.0007777306396132663,,520.1599731445312,-0.22977264,0.5936952714535902,,,0.9547826086956521,0.0,,0.0,0.0,0,0.18188618,0.7572211544799275,0.1565217391304348,0.0,0.0,0.0,512.0,VIN4_F_ALT
153,115,27.436522,0.24649473,26.0,27.200000762939453,27.799999237060547,0.008984183,0.5999984741210938,1.3868181217110735,0.0,27.429413,,,,0,0.0,0,644.4911,0.0005822682966189474,,555.52001953125,-0.55495495,1.0,,,0.9826086956521739,0.0,,0.0,0.0,0,0.037542593,0.20263162429977297,0.43564356435643564,0.0,0.0,0.0,511.0,VIN4_F_ALT
154,135,27.77037,0.55852604,22.6,27.600000381469727,28.0,0.0201123,0.39999961853027344,1.0959239755849801,0.007407407407407408,27.803125,,25.32,22.6,0,0.0,0,651.3422,0.0003122541872763894,27.9,532.1599731445312,-0.16377987,0.6062992125984252,0.0,,0.9703703703703703,0.0,5.0,0.0,0.0,0,0.1158956,0.047628493920910724,0.7007874015748031,0.0,0.008695652173913044,0.13439996356926853,510.0,VIN4_F_ALT
155,945,27.92783,0.1520975,25.6,27.799999237060547,28.200000762939453,0.005446091,0.40000152587890625,0.71647750592631,0.0,27.953932,27.91936,25.933334,,0,0.0,0,903.33405,-2.0945266227928654e-06,27.866667,405.1199951171875,-0.07296729,0.421978021978022,0.0,-0.001370186737841818,0.9978835978835979,0.0,5.0,0.0,0.0,0,0.05323328,0.12143394337983952,0.5480225988700564,0.0,0.0,0.0,509.0,VIN4_F_ALT
156,1174,27.902725,0.111608304,27.0,27.799999237060547,28.0,0.003999907,0.20000076293945312,0.7246358263332064,0.0,27.886045,27.906069,25.6,,0,0.0,0,836.5521,6.747876418298067e-05,28.0,373.2799987792969,-0.096629575,0.49006050129645634,,,1.0,0.0,,0.0,0.0,0,0.010861957,-0.7304166779900947,0.8823529411764706,0.0,0.0,0.0,508.0,VIN4_F_ALT
157,40,27.985,0.7180994,23.6,28.0,28.200000762939453,0.025660153,0.20000076293945312,0.11690684913753106,0.025,28.08889,,,23.6,0,0.0,0,704.136,0.00029640226337728697,28.2,596.6400146484375,0.08888923,0.0,0.0,,0.975,0.0,5.0,0.0,0.0,0,0.010158818,-0.7947194142390264,0.8857142857142857,,0.0,0.007999992378056042,507.0,VIN4_F_ALT
158,370,27.890268,0.32151824,22.6,27.799999237060547,28.0,0.011527972,0.20000076293945312,0.7706661126861061,0.002702702702702703,27.920002,27.9,,22.6,0,0.0,0,880.48346,5.669799934108294e-05,,503.8399963378906,-0.09111143,0.4722222222222222,0.004999999888241291,0.00021335188872469691,0.9918918918918919,0.0,5.0,0.0,0.0,0,0.05022807,0.020134690175647337,0.6455696202531646,0.0,0.005208333333333333,0.11199996958672997,506.0,VIN4_F_ALT
159,473,27.868074,0.24324766,24.4,27.799999237060547,28.0,0.008728542,0.20000076293945312,0.8802800253997021,0.0,27.83592,27.90274,24.444445,,0,0.0,0,774.79376,8.296635442368558e-05,,308.4800109863281,-0.12407442,0.5324074074074074,,,0.9936575052854123,0.0,,0.0,0.0,0,0.104654476,0.028921998397328896,0.7463414634146341,0.0,0.0,0.0,505.0,VIN4_F_ALT
160,1085,27.87576,0.2938053,20.8,27.600000381469727,28.0,0.010539814,0.39999961853027344,0.9318375257821552,0.0009216589861751152,27.841904,27.897436,25.342855,20.8,0,0.0,0,853.28845,0.00014062877320960264,27.933334,372.32000732421875,-0.11812111,0.5071907957813998,0.0,0.0019211471189027056,0.9898617511520738,0.0,5.0,0.0,0.0,0,0.071175575,0.4728489644065899,0.6539379474940334,0.0,0.0,4.089600975567103,504.0,VIN4_F_ALT
161,1865,27.908741,0.13479382,26.2,27.799999237060547,28.0,0.0048298063,0.20000076293945312,0.7432962948093241,0.0,27.91124,27.907738,25.385714,19.6,0,0.0,0,921.78235,3.5115823200755316e-05,27.972221,316.79998779296875,-0.08938085,0.46736725663716816,0.0,0.00042410400384194143,0.9978552278820375,0.0,5.0,0.0,0.0,0,0.03117397,-0.1170633765083057,0.7861271676300579,0.0,0.0,0.0,503.0,VIN4_F_ALT
