day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,vsi_rpm_slope,vsi_ceiling,vsi_onset_rpm,vsi_resid_mean,vsi_resid_negfrac,crank_recovery_t,crank_recovery_slope,reg_duty_frac,cranks_per_ehr,crank_dur_mean,ged1_frac,ged3_frac,ged_churn,idle_vsi_var,idle_vsi_acf1,idle_vsi_zcr,sag_highload_frac,sag_idle_frac,uv_dose_day,dtf,vin_label
63,10908,27.961,0.13673772,21.6,27.799999237060547,28.0,0.0048903013,0.20000076293945312,0.5044085820605704,0.000275027502750275,27.95399,27.95418,24.775404,21.6,0,0.0,3,982.0241,6.122546699357728e-05,27.994753,451.0299987792969,-0.041914344,0.21305463879721306,0.0016666666294137638,-0.0021695736804629136,0.9992665933259993,0.198019801980198,5.0,0.0,0.0,0,0.015275021,0.3453772631302844,0.16942675159235668,0.0,0.0005678591709256105,3.2969997802563014,598.0,VIN5_F_ALT
64,11829,27.96965,0.08938662,26.8,27.799999237060547,28.0,0.0031958432,0.20000076293945312,0.4838380967275294,0.0,27.9839,27.970636,25.27894,26.0,0,0.0,1,959.8575,-2.590093327303965e-06,27.991999,371.0299987792969,-0.03291922,0.19359201961281597,0.0,-0.000915742296566523,0.9999154620001691,0.060867359878265276,5.0,0.0,0.0,0,0.008502739,0.5126271702980797,0.11738782051282051,0.0,0.0,0.0,597.0,VIN5_F_ALT
65,5621,27.96449,0.08664624,26.0,27.799999237060547,28.0,0.0030984378,0.20000076293945312,0.48927759945895916,0.0,27.97436,27.968906,24.766438,,0,0.0,0,980.4749,3.5533319995201574e-05,27.988235,461.75,-0.03913909,0.20156555772994128,,,0.9998220957125067,0.0,,0.0,0.0,0,0.01249587,0.3738318276184594,0.1295843520782396,0.0,0.0,0.0,596.0,VIN5_F_ALT
66,10352,27.97467,0.11226694,23.0,27.799999237060547,28.0,0.004013164,0.20000076293945312,0.4413976327387946,0.00019319938176197836,27.974888,27.99127,24.952545,23.39,0,0.0,1,988.2337,2.1123872277657654e-05,28.005219,497.1099853515625,-0.033522148,0.18788639876352395,0.0,0.022790155963703963,0.999420401854714,0.0695517774343122,5.0,0.0,0.0,0,0.023974037,0.25166001990210807,0.11911955114372033,0.0,0.00041727519298977677,8.309760558993798,595.0,VIN5_F_ALT
67,7418,27.9897,0.07752178,25.8,27.799999237060547,28.0,0.0027696537,0.20000076293945312,0.29270489561690244,0.0,27.992994,27.992487,24.897362,,0,0.0,0,979.4617,8.812986034907502e-06,27.996923,141.75,-0.01609604,0.10676732272849825,,,0.9997303855486654,0.0,,0.0,0.0,0,0.010699303,0.21196808843627915,0.09346787041954328,0.0,0.0,0.0,594.0,VIN5_F_ALT
68,7133,27.970978,0.0809235,26.39,27.799999237060547,28.0,0.0028931238,0.20000076293945312,0.44224949329886454,0.0,27.98362,27.975372,,,0,0.0,0,974.28174,-1.8194036232913122e-06,27.979166,482.3900146484375,-0.035330288,0.18589653722136548,,,0.9998598065330155,0.0,,0.0,0.0,0,0.006814493,0.44833408782817347,0.12034383954154727,0.0,0.0,0.0,593.0,VIN5_F_ALT
69,9816,27.980272,0.102594405,22.6,27.799999237060547,28.0,0.0036666694,0.20000076293945312,0.37793040656389654,0.00010187449062754686,27.978468,27.991125,24.973969,22.6,0,0.0,1,1003.9038,1.6711974147361806e-05,27.989101,398.07000732421875,-0.02479014,0.14349775784753363,0.005000000121071935,0.03311670832763815,0.9993887530562348,0.07334963325183375,5.0,0.0,0.0,0,0.01574907,0.5041626019171754,0.12223206377325066,0.0,0.00020833333333333335,0.3849998952914029,592.0,VIN5_F_ALT
70,8823,27.969158,0.09087931,26.0,27.799999237060547,28.0,0.0032492687,0.20000076293945312,0.46701949090368855,0.0,27.973925,27.975798,25.71547,,0,0.0,0,987.8529,2.53024921956169e-05,27.987156,413.2699890136719,-0.037392173,0.18814462201065396,,,0.999659979598776,0.0,,0.0,0.0,0,0.013368761,0.5450904063663283,0.10808314087759816,0.0,0.0,0.0,591.0,VIN5_F_ALT
71,10331,27.974636,0.09757923,23.0,27.799999237060547,28.0,0.0034881323,0.20000076293945312,0.43326482561262303,9.679605072113058e-05,27.966719,27.981653,25.205235,,0,0.0,0,1005.73035,4.413499092365493e-05,27.992079,403.8299865722656,-0.030415364,0.17355531894298712,,,0.9997096118478366,0.0,,0.0,0.0,0,0.020901969,0.31572903064159047,0.1508482347546997,0.0,0.0002002002002002002,0.3470000000670552,590.0,VIN5_F_ALT
72,7050,27.990467,0.11218807,22.2,27.799999237060547,28.200000762939453,0.0040080813,0.40000152587890625,0.37094767730173933,0.00014184397163120567,27.983816,28.003656,25.250946,22.2,0,0.0,1,994.3841,6.390475988348872e-06,27.9799,385.2699890136719,-0.01475392,0.14526883245850475,0.0,0.007122661107129678,0.9998581560283688,0.1021276595744681,5.0,0.0,0.0,0,0.008698732,0.5172309374918762,0.11740890688259109,0.0,0.0002799552071668533,1.9205991860140115,589.0,VIN5_F_ALT
73,4659,27.967497,0.119712956,25.39,27.799999237060547,28.0,0.0042804317,0.20000076293945312,0.5082837599391005,0.0,27.973764,27.960785,24.790495,,0,0.0,0,906.8105,2.8224441753805813e-06,27.982828,394.7200012207031,-0.038606826,0.2108200944611421,,,0.9984975316591543,0.0,,0.0,0.0,0,0.023148997,0.5923172582594785,0.1067496409765438,0.0,0.0,0.0,588.0,VIN5_F_ALT
74,1740,27.97391,0.08435909,27.6,27.799999237060547,28.0,0.0030156346,0.20000076293945312,0.44706247201157207,0.0,27.996504,27.964014,,,0,0.0,0,818.1761,-3.826898340836926e-05,,530.8800048828125,-0.027816195,0.167816091954023,,,1.0,0.0,,0.0,0.0,0,0.007693616,0.5265188965077312,0.10507880910683012,0.0,0.0,0.0,587.0,VIN5_F_ALT
75,9794,27.997917,0.09902933,23.6,27.799999237060547,28.200000762939453,0.003537025,0.40000152587890625,0.33002899733174196,0.00010210332856851133,28.013086,27.978,25.263334,22.6,0,0.0,2,961.273,5.101901687441893e-05,28.06833,384.4700012207031,-0.015789533,0.15261085785329465,0.0,-0.0031764174198786717,0.9998978966714315,0.14702879313865633,5.0,0.0,0.0,0,0.010111791,0.462893750475286,0.14610613370089592,0.0,0.00022763487366264513,0.0019999980479479262,586.0,VIN5_F_ALT
76,13322,27.985256,0.083566464,27.2,27.799999237060547,28.200000762939453,0.0029860889,0.40000152587890625,0.3814520358802655,0.0,27.989702,27.980595,25.191786,,0,0.0,0,964.3586,3.123192406189119e-05,28.034506,286.2300109863281,-0.02655227,0.16969374572535906,,,1.0,0.0,,0.0,0.0,0,0.010159998,0.5784198941041798,0.12229176697159365,0.0,0.0,0.0,585.0,VIN5_F_ALT
77,6713,27.98817,0.10251693,23.6,27.799999237060547,28.200000762939453,0.0036628663,0.40000152587890625,0.3725890606225601,0.00014896469536719798,28.004526,27.967972,25.933334,23.6,0,0.0,1,937.6546,-6.2741814719942145e-06,28.049135,421.2699890136719,-0.022931563,0.16275903796702465,0.0,-0.0010854713530342652,0.9997020706092656,0.10725458066438254,5.0,0.0,0.0,0,0.0065375175,0.4325604511394883,0.10371376811594203,0.0,0.0002808988764044944,0.1015999031826853,584.0,VIN5_F_ALT
79,1950,27.980616,0.08238166,26.8,27.799999237060547,28.0,0.0029442403,0.20000076293945312,0.3866728265567586,0.0,28.015846,27.976755,26.39,,0,0.0,0,918.98285,-9.913078400809446e-06,28.014286,502.3900146484375,-0.020410333,0.13333333333333333,,,0.9994871794871795,0.0,,0.0,0.0,0,0.008186585,0.3841696009389651,0.14794520547945206,0.0,0.0,0.0,582.0,VIN5_F_ALT
80,12810,27.991926,0.093947336,22.8,27.799999237060547,28.0,0.0033562297,0.20000076293945312,0.2582902341111884,7.8064012490242e-05,27.980284,28.003208,25.046413,,0,0.0,0,1000.6592,2.802327108241216e-05,28.00138,402.2300109863281,-0.017820714,0.11404468051866896,,,0.9994535519125683,0.0,,0.0,0.0,0,0.017086966,0.18507287912771797,0.11102719033232629,0.0,0.00016702856188408218,1.0368006592512131,581.0,VIN5_F_ALT
81,8266,28.004303,0.10894846,24.2,27.799999237060547,28.200000762939453,0.0038904187,0.40000152587890625,0.2420463932414813,0.0,27.975592,28.00903,24.986269,,0,0.0,0,998.7461,5.050739822510558e-05,28.014534,493.1099853515625,-0.0071171233,0.1134768932978466,,,0.9987902250181466,0.0,,0.0,0.0,0,0.02739473,0.23893545353243278,0.10743801652892562,0.0,0.0,0.0,580.0,VIN5_F_ALT
82,4986,27.973965,0.09210868,26.39,27.799999237060547,28.0,0.0032926574,0.20000076293945312,0.45411514413391885,0.0,27.995564,27.990498,24.8,,0,0.0,0,923.47845,3.724583749816627e-06,27.972973,144.9499969482422,-0.027198255,0.16827115924588848,,,0.9995988768551946,0.0,,0.0,0.0,0,0.009425905,0.42781354493636076,0.09485368314833502,0.0,0.0,0.0,579.0,VIN5_F_ALT
83,12980,27.989197,0.11681173,22.0,27.799999237060547,28.200000762939453,0.0041734576,0.40000152587890625,0.3523978674048633,0.00015408320493066256,27.985727,28.00532,24.941801,21.39,0,0.0,2,968.5668,2.2177111826369424e-05,27.98481,228.0,-0.019084044,0.1484591679506934,0.0033333333364377418,0.001762157712842543,0.9996147919876733,0.11093990755007703,5.0,0.0,0.0,0,0.01702437,0.3888837935419788,0.11102299762093576,0.0,0.0003367003367003367,3.4023989183589816,578.0,VIN5_F_ALT
84,8369,27.980469,0.08574875,26.39,27.799999237060547,28.0,0.0030645928,0.20000076293945312,0.3924871806185821,0.0,27.972551,27.987278,24.699324,24.8,0,0.0,1,971.1533,4.390245606924698e-05,28.002766,498.54998779296875,-0.027560143,0.16393834388815867,0.010000000009313226,0.0024183226696000704,0.999522045644641,0.08603178396463138,5.0,0.0,0.0,0,0.010782242,0.4673051136356331,0.11921891058581706,0.0,0.0,0.0,577.0,VIN5_F_ALT
85,10880,27.977352,0.106754795,21.8,27.799999237060547,28.0,0.0038157576,0.20000076293945312,0.37708277755133746,9.191176470588235e-05,27.957346,27.98224,24.854044,21.8,0,0.0,1,958.6009,5.3663951016356964e-05,28.001701,460.30999755859375,-0.031068126,0.1619485294117647,0.010000000009313226,0.00155749187049165,0.9992647058823529,0.0661764705882353,5.0,0.0,0.0,0,0.019701032,0.39741557102363767,0.19069965870307168,0.0,0.00018389113644722325,1.7886006204500795,576.0,VIN5_F_ALT
86,8709,27.970488,0.08333037,26.0,27.799999237060547,28.0,0.0029792248,0.20000076293945312,0.44923606559981144,0.0,27.978003,27.982328,25.545,25.39,0,0.0,1,970.34125,4.024254264042952e-05,27.998362,416.4700012207031,-0.03624382,0.19120349104271933,0.0,,0.9997703525088988,0.0826730967964175,5.0,0.0,0.0,0,0.009565576,0.2854378095433669,0.12065637065637065,0.0,0.0,0.0,575.0,VIN5_F_ALT
87,11818,27.967287,0.093503,23.0,27.799999237060547,28.0,0.0033432988,0.20000076293945312,0.46858973977693597,8.461668641056016e-05,27.968534,27.985886,25.214617,23.0,0,0.0,1,924.3938,-8.711425901414744e-08,27.954441,486.07000732421875,-0.03954999,0.19893382975122695,0.0,-0.0010877930003207077,0.9998307666271788,0.06092401421560332,10.0,0.0,0.0,0,0.0073895594,0.48178946427457564,0.15203366058906032,0.0,0.0001595150741745095,0.010000000009313226,574.0,VIN5_F_ALT
88,12738,27.982506,0.10665195,21.8,27.799999237060547,28.0,0.0038113794,0.20000076293945312,0.35364467048728165,7.85052598524101e-05,27.971748,27.99281,24.751589,21.8,0,0.0,1,913.70215,4.335742906172207e-05,28.0,382.07000732421875,-0.023035876,0.13181033129219658,0.0,0.000987618948885386,0.9991364421416234,0.05652378709373528,5.0,0.0,0.0,0,0.015874172,0.3647870335053502,0.1246660730186999,0.0,0.00014858841010401187,1.196800415026769,573.0,VIN5_F_ALT
89,5715,27.979876,0.07017382,27.39,27.799999237060547,28.0,0.0025080105,0.20000076293945312,0.36116471473316236,0.0,27.974874,27.985167,24.8,,0,0.0,0,1051.3484,3.827970458149383e-06,27.984127,470.54998779296875,-0.0284533,0.1515310586176728,,,1.0,0.0,,0.0,0.0,0,0.006584366,0.39465517033984227,0.1392978482446206,0.0,0.0,0.0,572.0,VIN5_F_ALT
90,4213,27.993687,0.13513057,21.0,27.799999237060547,28.200000762939453,0.00482718,0.40000152587890625,0.3087537871151129,0.00023736055067647758,28.00771,27.985695,25.169933,21.0,0,0.0,1,874.87225,-7.001039898348434e-06,27.981817,450.2300109863281,-0.006171395,0.09755518632803228,0.0,0.00160419256944983,0.9997626394493235,0.17089959648706385,5.0,0.0,0.0,0,0.010797852,0.48205949678588395,0.12214285714285714,0.0,0.00039888312724371757,1.4640000003855675,571.0,VIN5_F_ALT
91,10273,27.98444,0.08936325,25.0,27.799999237060547,28.0,0.003193319,0.20000076293945312,0.34306523095974817,0.0,27.973621,28.000708,24.960642,,0,0.0,0,976.0905,2.901517010310643e-05,27.992554,419.3500061035156,-0.02326787,0.13881047405821084,,,0.9992212596125767,0.0,,0.0,0.0,0,0.01838076,0.29015255681843344,0.10794941282746161,0.0,0.0,0.0,570.0,VIN5_F_ALT
92,9550,27.982529,0.087459795,24.6,27.799999237060547,28.0,0.0031255144,0.20000076293945312,0.38083970460436406,0.0,27.968561,27.98887,24.85425,21.2,0,0.0,1,994.8957,3.700739100115634e-05,28.003061,431.8299865722656,-0.023542494,0.1486910994764398,0.0,0.0007784695359339558,0.9998952879581152,0.07539267015706806,5.0,0.0,0.0,0,0.015297072,0.3392855728067394,0.13631090487238978,0.0,0.0,0.0,569.0,VIN5_F_ALT
93,9317,27.985142,0.108421534,21.6,27.799999237060547,28.0,0.0038742535,0.20000076293945312,0.3418962633150304,0.00010733068584308254,27.969803,27.994074,25.014101,18.6,0,0.0,2,973.3175,4.0558288574621786e-05,27.996609,357.6000061035156,-0.021236658,0.13385573207385143,0.0,0.03801012024200919,0.9994633465707846,0.15455618761403886,5.0,0.0,0.0,0,0.01600842,0.2571383308878435,0.16348773841961853,0.0,0.00020946795140343527,0.7343998829483986,568.0,VIN5_F_ALT
94,13362,27.988264,0.11236159,22.2,27.799999237060547,28.200000762939453,0.0040145963,0.40000152587890625,0.3454073701539785,0.000149678191887442,27.97374,28.01388,25.020555,18.39,0,0.0,4,995.5932,4.633562259614347e-05,28.011967,224.7899932861328,-0.02025454,0.14227976947833246,0.0012499999720603228,-0.004731533107583391,0.9994012872324503,0.21553659631791647,5.0,0.0,0.0,0,0.015595452,0.3431484239427182,0.12487275195113674,0.0,0.000314070351758794,0.07699993110448133,567.0,VIN5_F_ALT
95,10142,27.993216,0.09562657,23.2,27.799999237060547,28.200000762939453,0.0034160623,0.40000152587890625,0.3258844312699136,9.859988168014199e-05,27.984072,28.005081,25.267412,19.0,0,0.0,2,985.9963,2.7097162215403577e-05,27.995901,295.19000244140625,-0.014819614,0.13202524156971013,0.0025000000605359674,-0.00024293606926592591,0.9998028002366397,0.14198382961940448,5.0,0.0,0.0,0,0.00981488,0.46901524943872935,0.10499683744465528,0.0,0.00022237046920169,0.6415993882358073,566.0,VIN5_F_ALT
96,7054,27.974539,0.10965002,23.0,27.799999237060547,28.0,0.0039196364,0.20000076293945312,0.39783382043389515,0.0002835270768358378,27.97079,27.99369,25.594545,23.0,0,0.0,2,946.6259,3.652064904483069e-05,27.990183,435.0299987792969,-0.029970342,0.1597675077969946,0.0,0.002805056349768175,0.9995747093847462,0.20413949532180323,5.0,0.0,0.0,0,0.007391978,0.4851541263174403,0.12538461538461537,0.0,0.0006027727546714888,0.008050002871826223,565.0,VIN5_F_ALT
97,13638,27.985966,0.09331161,23.2,27.799999237060547,28.0,0.0033342286,0.20000076293945312,0.365017340586288,7.332453438920662e-05,27.992947,27.997145,25.047548,26.8,0,0.0,1,960.2739,1.5688975536554603e-05,28.0018,352.7900085449219,-0.022939146,0.15274620517709173,0.0,-0.00017225327355231015,0.9997800263968324,0.05279366476022877,5.0,0.0,0.0,0,0.018723303,0.3047926545370214,0.11727010573534123,0.0,0.0001590583744234134,1.3359987258315087,564.0,VIN5_F_ALT
98,12447,27.989845,0.09710943,21.6,27.799999237060547,28.0,0.0034694523,0.20000076293945312,0.30889150272822985,8.034064433196755e-05,27.993002,28.00202,25.438356,21.6,0,0.0,0,972.67114,-1.975612397763952e-06,27.991629,383.510009765625,-0.017900763,0.1247690206475456,0.010000000009313226,8.854042868598774e-05,0.9996786374226722,0.0,5.0,0.0,0.0,0,0.008285433,0.4025469937238709,0.09721362229102168,0.0,0.0001528584530724549,3.880799383369088,563.0,VIN5_F_ALT
99,6430,28.004478,0.0845429,25.8,27.799999237060547,28.200000762939453,0.0030189063,0.40000152587890625,0.2298709743956519,0.0,27.998684,28.022554,25.146214,17.0,0,0.0,1,930.21875,2.4098973339689557e-05,28.003508,455.0299987792969,0.00093313307,0.076049766718507,0.0,0.0011756834491676981,0.9995334370139969,0.1119751166407465,5.0,0.0,0.0,0,0.013244083,0.29647250553376003,0.11616766467065869,0.0,0.0,0.0,562.0,VIN5_F_ALT
100,10354,28.001944,0.111112595,23.6,27.799999237060547,28.200000762939453,0.0039680316,0.40000152587890625,0.29625072428511845,9.658103148541626e-05,27.987894,28.021217,24.658445,19.8,0,0.0,2,965.59485,5.007016358203195e-05,28.040094,466.2300109863281,-0.0049782433,0.10540566676336911,0.0,-0.007821056174937007,0.9995170948425729,0.13907668533899942,5.0,0.0,0.0,0,0.02707933,0.4553967925474692,0.08934953538241601,0.0,0.00017337031900138697,0.23239977836832404,561.0,VIN5_F_ALT
101,11667,28.006838,0.09923919,25.6,27.799999237060547,28.200000762939453,0.0035433916,0.40000152587890625,0.3085055102585221,0.0,27.988731,28.008072,25.293083,18.39,0,0.0,3,1015.0602,3.884394657590822e-05,28.030142,484.6300048828125,-0.0009814525,0.11729349132749442,0.0,-0.0012725554418809178,0.999742864489586,0.1851375674980715,5.0,0.0,0.0,0,0.013128558,0.4512747673999122,0.12006319115323855,0.0,0.0,0.0,560.0,VIN5_F_ALT
102,11399,27.99533,0.07707144,26.39,27.799999237060547,28.200000762939453,0.0027530107,0.40000152587890625,0.2875660347849587,0.0,27.978252,28.013151,24.967749,26.39,0,0.0,1,1016.9499,3.4036739124435204e-05,28.020542,414.07000732421875,-0.014563613,0.12571278182296694,0.0,-0.0005937898645829396,0.9999122730064041,0.06316343538906923,5.0,0.0,0.0,0,0.008393743,0.37160206548739133,0.16033755274261605,0.0,0.0,0.0,559.0,VIN5_F_ALT
103,10826,28.00687,0.07216952,27.39,28.0,28.200000762939453,0.0025768506,0.20000076293945312,0.19345494436069263,0.0,28.003649,28.01456,,,0,0.0,0,1002.1837,2.0864488576627464e-05,28.018867,368.30999755859375,-0.0019961277,0.08664326621097358,,,1.0,0.0,,0.0,0.0,0,0.0058194636,0.3513360142192166,0.11407407407407408,0.0,0.0,0.0,558.0,VIN5_F_ALT
104,11448,28.01436,0.09333501,23.0,28.0,28.200000762939453,0.0033316845,0.20000076293945312,0.18729830946246695,8.735150244584206e-05,28.00569,28.023956,25.183817,23.0,0,0.0,1,989.93195,5.435112415461335e-05,28.031223,425.1099853515625,0.007879825,0.07574036865554294,0.0,-0.005532943556516926,0.9999126484975541,0.06289308176100629,5.0,0.0,0.0,0,0.008581633,0.45256991490302234,0.11138613861386139,0.0,0.0002099517111064455,3.0609999999869615,557.0,VIN5_F_ALT
105,7192,27.999887,0.07519908,27.2,27.799999237060547,28.200000762939453,0.0026856924,0.40000152587890625,0.25215339782944307,0.0,28.014902,27.99809,24.957531,,0,0.0,0,980.9797,1.1143233555466179e-05,28.014019,235.19000244140625,-0.009012825,0.10748053392658509,,,1.0,0.0,,0.0,0.0,0,0.0075553637,0.41113620240494103,0.12456016889514426,0.0,0.0,0.0,556.0,VIN5_F_ALT
106,8723,28.014442,0.10240899,23.0,27.799999237060547,28.200000762939453,0.0036555785,0.40000152587890625,0.22590232852701217,0.00011463945890175398,27.993513,28.030254,25.152302,,0,0.0,0,1000.2565,6.318966341658567e-05,28.040272,388.0,0.005181175,0.09665214400366888,,,0.9998853605410982,0.0,,0.0,0.0,0,0.023561101,0.1646772700464988,0.10596026490066225,0.0,0.0002642706131078224,0.9750000000931323,555.0,VIN5_F_ALT
107,7731,28.005327,0.11252317,22.0,27.799999237060547,28.200000762939453,0.0040179202,0.40000152587890625,0.2924556176602845,0.0001293493726555426,28.048252,28.014694,24.899225,22.0,0,0.0,1,1015.9693,-3.7746301464789276e-05,28.003061,303.510009765625,-0.0037265685,0.1237873496313543,0.0,-0.0036834584033776986,0.9998706506273445,0.09313154831199068,5.0,0.0,0.0,0,0.010413016,0.4676139022573553,0.22285714285714286,0.0,0.00030102347983142685,9.86600000038743,554.0,VIN5_F_ALT
108,7506,27.996267,0.07153764,26.39,27.799999237060547,28.200000762939453,0.0025552565,0.40000152587890625,0.2517063317932399,0.0,27.99977,28.001532,16.2,16.2,0,0.0,1,994.71655,2.5592368575610574e-06,28.005882,455.3500061035156,-0.011580323,0.10286475682878081,0.0,-0.0011876249613053944,0.9998667732480682,0.09592326139088729,5.0,0.0,0.0,0,0.0072098877,0.510496444111577,0.09651162790697675,0.0,0.0,0.0,553.0,VIN5_F_ALT
109,2945,28.038641,0.08526399,27.6,28.0,28.200000762939453,0.0030409459,0.20000076293945312,0.06753989448478015,0.0,28.006329,28.03864,,,0,0.0,0,1032.0846,7.376619360577744e-05,28.09384,434.54998779296875,0.027028965,0.050933786078098474,,,1.0,0.0,,0.0,0.0,0,0.0035097576,0.4808778148818034,0.04595879556259905,0.0,0.0,0.0,552.0,VIN5_F_ALT
117,4547,27.980381,0.08247445,26.39,27.799999237060547,28.0,0.0029475812,0.20000076293945312,0.389992962897151,0.0,27.993578,27.992275,24.966932,,0,0.0,0,955.2949,6.560363009512345e-06,27.993547,470.07000732421875,-0.021247054,0.13349461183197714,,,0.9997800747745766,0.0,,0.0,0.0,0,0.013156611,0.49856064237034403,0.12299465240641712,0.0,0.0,0.0,544.0,VIN5_F_ALT
118,5712,28.003218,0.12168031,22.8,27.799999237060547,28.200000762939453,0.004345226,0.40000152587890625,0.34827030155999006,0.00017507002801120448,28.020775,28.017046,25.148111,22.8,0,0.0,1,997.9351,-4.261984216969526e-05,27.972881,414.07000732421875,-0.0073360456,0.15275341985268326,0.0,-0.007857379445260907,0.9996498599439776,0.12605042016806722,5.0,0.0,0.0,0,0.011962013,0.456062363523182,0.21686746987951808,0.0,0.00031525851197982345,1.244400791181624,543.0,VIN5_F_ALT
120,3806,27.985865,0.09716034,24.8,27.799999237060547,28.200000762939453,0.0034717647,0.40000152587890625,0.3714105664511574,0.0,27.990438,27.982588,25.26672,,0,0.0,0,992.1571,9.036896683750918e-06,27.973913,354.07000732421875,-0.015869735,0.1253284287966369,,,0.9997372569626904,0.0,,0.0,0.0,0,0.034080476,0.2034688087116687,0.11976047904191617,0.0,0.0,0.0,541.0,VIN5_F_ALT
121,4210,27.983706,0.1641427,21.0,27.799999237060547,28.0,0.0058656526,0.20000076293945312,0.3380358969777865,0.00047505938242280285,27.987522,27.982662,25.221542,21.0,0,0.0,3,1037.6096,-9.901709755790582e-06,27.993565,356.4700012207031,-0.029136024,0.16757914782194716,0.0016666666294137638,0.1274031242384661,0.9990498812351544,0.5130641330166271,5.0,0.0,0.0,0,0.010977209,0.29883067314611744,0.10972346119536129,0.0,0.000887705281846427,1.8470000005327165,540.0,VIN5_F_ALT
