day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
415,6133,28.213665,0.12789935,23.8,28.0,28.389999389648438,0.004533241,0.3899993896484375,0.46636806858807855,0.00016305233980107615,28.197105,28.21329,24.302364,,0,0.0,0,913.4409,57.0,VIN10_F_ALT
416,1149,28.149826,0.14121187,26.0,28.0,28.200000762939453,0.005016438,0.20000076293945312,0.3069389761175671,0.0,28.164581,28.151495,25.8,,0,0.0,0,842.31573,56.0,VIN10_F_ALT
417,7047,28.191322,0.086359546,25.8,28.0,28.389999389648438,0.0030633379,0.3899993896484375,0.2291237795384448,0.0,28.189312,28.188728,24.495523,24.2,0,0.0,1,946.08636,55.0,VIN10_F_ALT
418,6183,28.189468,0.08203115,26.2,28.0,28.389999389648438,0.0029099928,0.3899993896484375,0.22174701253711804,0.0,28.184942,28.19246,24.923637,,0,0.0,0,948.7278,54.0,VIN10_F_ALT
419,7063,28.18675,0.087142706,27.0,28.0,28.389999389648438,0.0030916194,0.3899993896484375,0.25149237310083905,0.0,28.20024,28.181326,24.26,,0,0.0,0,935.8816,53.0,VIN10_F_ALT
420,7388,28.183172,0.12588769,22.39,28.0,28.389999389648438,0.004466768,0.3899993896484375,0.2735897783694003,0.0001353546291283162,28.170023,28.180748,24.245811,18.6,0,0.0,2,897.035,52.0,VIN10_F_ALT
421,8401,28.183722,0.10179072,24.2,28.0,28.389999389648438,0.0036116848,0.3899993896484375,0.24030145683968093,0.0,28.159033,28.19857,24.668182,,0,0.0,0,917.7599,51.0,VIN10_F_ALT
422,11495,28.195293,0.11512554,21.39,28.0,28.389999389648438,0.0040831473,0.3899993896484375,0.3601851475595886,8.699434536755111e-05,28.197653,28.18275,24.64875,20.6,0,0.0,2,885.5619,50.0,VIN10_F_ALT
423,6514,28.185236,0.1239144,22.0,28.0,28.389999389648438,0.0043964293,0.3899993896484375,0.3204557102666994,0.00015351550506601167,28.157793,28.191765,25.05634,,0,0.0,0,958.9582,49.0,VIN10_F_ALT
424,9139,28.175287,0.09819965,24.6,28.0,28.200000762939453,0.0034853115,0.20000076293945312,0.2064709825114314,0.0,28.143736,28.189007,24.514668,25.0,0,0.0,1,869.10675,48.0,VIN10_F_ALT
425,2402,28.166054,0.09507109,26.2,28.0,28.200000762939453,0.0033753784,0.20000076293945312,0.12711798916107941,0.0,28.18542,28.15992,25.098333,23.2,0,0.0,1,840.29224,47.0,VIN10_F_ALT
426,3529,28.164228,0.11810661,23.39,28.0,28.200000762939453,0.0041934974,0.20000076293945312,0.09206459892157945,0.00028336639274582036,28.137209,28.168013,22.0,18.2,0,0.0,1,914.4947,46.0,VIN10_F_ALT
427,8654,28.189438,0.089940414,26.8,28.0,28.389999389648438,0.0031905714,0.3899993896484375,0.2870627236775507,0.0,28.186459,28.194977,24.59125,,0,0.0,0,915.4435,45.0,VIN10_F_ALT
428,4567,28.165274,0.103882544,26.39,28.0,28.200000762939453,0.00368832,0.20000076293945312,0.22945652726397914,0.0,28.142635,28.183237,24.40853,,0,0.0,0,956.22925,44.0,VIN10_F_ALT
429,5900,28.180794,0.1556001,19.6,28.0,28.389999389648438,0.0055214944,0.3899993896484375,0.2807004919966941,0.00016949152542372882,28.160263,28.187733,24.157667,19.6,0,0.0,1,956.78076,43.0,VIN10_F_ALT
430,4624,28.206276,0.14701258,21.39,28.0,28.389999389648438,0.005212052,0.3899993896484375,0.43650872434459403,0.00021626297577854672,28.200094,28.200619,25.900002,21.39,0,0.0,0,941.4679,42.0,VIN10_F_ALT
431,5400,28.175508,0.09205696,25.2,28.0,28.200000762939453,0.0032672689,0.20000076293945312,0.13222872593826412,0.0,28.185144,28.171741,24.16657,13.8,0,0.0,2,987.89923,41.0,VIN10_F_ALT
432,7033,28.187605,0.087565325,25.8,28.0,28.200000762939453,0.0031065189,0.20000076293945312,0.19791012482236026,0.0,28.171345,28.192564,24.490437,20.2,0,0.0,1,969.7104,40.0,VIN10_F_ALT
433,8014,28.197895,0.08817168,27.8,28.0,28.389999389648438,0.0031268888,0.3899993896484375,0.3289087929324839,0.0,28.175936,28.202044,24.533264,19.2,0,0.0,1,925.2911,39.0,VIN10_F_ALT
434,9052,28.195227,0.080834895,26.6,28.0,28.389999389648438,0.0028669708,0.3899993896484375,0.24535680440016716,0.0,28.177011,28.197472,24.35,,0,0.0,0,999.684,38.0,VIN10_F_ALT
435,8467,28.202358,0.08072654,26.6,28.0,28.389999389648438,0.0028624039,0.3899993896484375,0.29658519538911693,0.0,28.170538,28.209248,24.650642,24.8,0,0.0,2,953.75256,37.0,VIN10_F_ALT
436,10207,28.196707,0.069521055,26.39,28.0,28.200000762939453,0.0024655736,0.20000076293945312,0.19530285295034197,0.0,28.18884,28.202087,24.297628,15.6,0,0.0,1,942.265,36.0,VIN10_F_ALT
437,11121,28.20611,0.07118427,25.8,28.200000762939453,28.389999389648438,0.0025237182,0.18999862670898438,0.2797116318886077,0.0,28.192577,28.210436,24.400152,25.6,0,0.0,1,993.8554,35.0,VIN10_F_ALT
438,9575,28.2041,0.06794333,26.2,28.200000762939453,28.389999389648438,0.0024089876,0.18999862670898438,0.2374517771774889,0.0,28.203348,28.201855,24.6,,0,0.0,0,999.57715,34.0,VIN10_F_ALT
439,9698,28.216997,0.07172196,26.8,28.200000762939453,28.389999389648438,0.0025418,0.18999862670898438,0.362249039827292,0.0,28.211926,28.220022,25.297691,20.8,0,0.0,1,953.9072,33.0,VIN10_F_ALT
440,9259,28.216738,0.10500033,22.0,28.200000762939453,28.389999389648438,0.0037212074,0.18999862670898438,0.38686113698642677,0.00010800302408467438,28.214819,28.213034,24.7067,22.0,0,0.0,2,968.3667,32.0,VIN10_F_ALT
441,9383,28.222313,0.083191976,25.8,28.200000762939453,28.389999389648438,0.0029477377,0.18999862670898438,0.41759691147957145,0.0,28.220947,28.214916,24.430908,20.2,0,0.0,1,968.13885,31.0,VIN10_F_ALT
442,11047,28.227474,0.11397522,21.8,28.200000762939453,28.389999389648438,0.0040377406,0.18999862670898438,0.45801451772983015,0.0001810446275006789,28.222992,28.223377,24.526924,21.8,0,0.0,2,994.7111,30.0,VIN10_F_ALT
443,6932,28.20708,0.1268678,22.39,28.0,28.389999389648438,0.004497729,0.3899993896484375,0.34916281100487156,0.00028851702250432774,28.199163,28.218828,24.486885,22.39,0,0.0,1,926.0743,29.0,VIN10_F_ALT
444,9831,28.19184,0.13343629,20.8,28.0,28.389999389648438,0.004733153,0.3899993896484375,0.22546071563607967,0.00020343810395687112,28.176773,28.19383,24.65576,17.6,0,0.0,3,933.172,28.0,VIN10_F_ALT
445,9686,28.19948,0.12111496,20.6,28.0,28.389999389648438,0.004294936,0.3899993896484375,0.3185468217902455,0.00010324179227751394,28.17759,28.213245,24.342617,20.6,0,0.0,1,963.7368,27.0,VIN10_F_ALT
446,9864,28.188501,0.120878324,20.8,28.0,28.389999389648438,0.004288214,0.3899993896484375,0.2748373597343166,0.00010137875101378751,28.194971,28.196926,24.41434,20.8,0,0.0,1,973.47485,26.0,VIN10_F_ALT
447,10006,28.185947,0.13323036,21.2,28.0,28.389999389648438,0.0047268365,0.3899993896484375,0.23227091052139717,0.0001998800719568259,28.16802,28.19416,24.401701,21.2,0,0.0,3,954.04346,25.0,VIN10_F_ALT
448,9509,28.185217,0.10593724,22.2,28.0,28.200000762939453,0.0037586102,0.20000076293945312,0.11271355805883986,0.0002103270585760858,28.18178,28.189764,24.39905,22.2,0,0.0,2,949.66797,24.0,VIN10_F_ALT
449,5964,28.185938,0.10699459,22.6,28.0,28.200000762939453,0.0037960273,0.20000076293945312,0.2009711463785135,0.00016767270288397049,28.189224,28.184788,24.45229,,0,0.0,0,884.289,23.0,VIN10_F_ALT
450,7164,28.19568,0.08178326,25.8,28.0,28.389999389648438,0.0029005597,0.3899993896484375,0.24427504655837856,0.0,28.193321,28.19525,24.685715,,0,0.0,0,927.3537,22.0,VIN10_F_ALT
458,7544,28.240988,0.09225226,26.39,28.200000762939453,28.389999389648438,0.0032666088,0.18999862670898438,0.5579713308282596,0.0,28.227362,28.241179,24.65747,,0,0.0,0,954.99915,14.0,VIN10_F_ALT
459,9874,28.227736,0.124981955,21.8,28.200000762939453,28.389999389648438,0.0044276295,0.18999862670898438,0.46961254273092445,0.00030382823577071097,28.223488,28.219057,24.360308,21.8,0,0.0,1,969.3447,13.0,VIN10_F_ALT
460,9375,28.22305,0.08058999,27.8,28.200000762939453,28.389999389648438,0.0028554671,0.18999862670898438,0.4355686482291572,0.0,28.201284,28.229197,,,0,0.0,0,952.46027,12.0,VIN10_F_ALT
461,9267,28.202635,0.071790226,24.8,28.200000762939453,28.389999389648438,0.0025455148,0.18999862670898438,0.2320491962339342,0.0,28.196774,28.203852,24.555882,19.6,0,0.0,1,932.2947,11.0,VIN10_F_ALT
462,6352,28.209908,0.083929345,26.2,28.0,28.389999389648438,0.0029751726,0.3899993896484375,0.36387904044164865,0.0,28.203943,28.205715,25.434546,,0,0.0,0,939.95044,10.0,VIN10_F_ALT
463,9375,28.21949,0.088293344,27.0,28.0,28.389999389648438,0.0031288073,0.3899993896484375,0.4449845821841379,0.0,28.203478,28.232725,24.676935,20.0,0,0.0,1,977.2848,9.0,VIN10_F_ALT
464,10372,28.221106,0.09456038,25.0,28.200000762939453,28.389999389648438,0.0033506972,0.18999862670898438,0.4555401998788622,0.0,28.200407,28.22653,24.648687,24.0,0,0.0,0,1017.06134,8.0,VIN10_F_ALT
465,9778,28.213583,0.11908514,21.6,28.0,28.389999389648438,0.0042208442,0.3899993896484375,0.4146853069174774,0.00010227040294538761,28.194376,28.215166,24.55869,18.2,0,0.0,2,993.3193,7.0,VIN10_F_ALT
466,10378,28.204744,0.07569378,27.0,28.0,28.389999389648438,0.002683725,0.3899993896484375,0.3038943860787171,0.0,28.193474,28.203688,24.718666,26.0,0,0.0,1,1021.2606,6.0,VIN10_F_ALT
467,10644,28.174318,0.14919353,20.39,28.0,28.389999389648438,0.005295373,0.3899993896484375,0.3372957409510894,0.00018789928598271326,28.156542,28.179302,24.361355,20.39,0,0.0,1,1002.3806,5.0,VIN10_F_ALT
468,11754,28.194582,0.12268159,21.8,28.0,28.389999389648438,0.004351247,0.3899993896484375,0.40064134459314027,0.00017015484090522376,28.16693,28.205631,24.608187,18.8,0,0.0,1,976.33514,4.0,VIN10_F_ALT
469,11528,28.226221,0.09953516,23.8,28.200000762939453,28.389999389648438,0.0035263367,0.18999862670898438,0.49417512766909016,8.674531575294934e-05,28.210354,28.21404,24.81639,,0,0.0,0,1006.52,3.0,VIN10_F_ALT
470,6965,28.192661,0.1159755,27.2,28.0,28.389999389648438,0.004113677,0.3899993896484375,0.5139886577284272,0.0,28.170956,28.196426,24.66688,,0,0.0,0,1005.7931,2.0,VIN10_F_ALT
471,10056,26.710146,2.3852415,15.0,22.799999237060547,28.389999389648438,0.08930095,5.590000152587891,1.7595239872929094,0.24244232299124902,27.436817,26.497278,24.951777,20.39,2897,0.2649775907802067,2,971.99023,1.0,VIN10_F_ALT
472,6240,28.351149,0.13543195,22.39,28.200000762939453,28.600000381469727,0.004776947,0.39999961853027344,0.7876137944521625,0.00016025641025641026,28.368958,28.335085,24.769913,19.2,0,0.0,2,974.5914,0.0,VIN10_F_ALT
