day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
463.0,5864,27.98765,0.09440255,26.0,27.799999237060547,28.200000762939453,0.0033730075,0.40000152587890625,0.3856061075282703,0.0,27.991001,27.987766,25.8,,0,0.0,0,812.9497,,VIN5_NF_ALT
466.0,2330,27.924639,0.2663023,25.8,27.600000381469727,28.200000762939453,0.009536463,0.6000003814697266,1.2054146031729198,0.0,27.901236,27.984547,19.369118,18.39,0,0.0,1,680.0953,,VIN5_NF_ALT
467.0,4131,27.947462,0.12279485,26.0,27.799999237060547,28.0,0.0043937746,0.20000076293945312,0.653099673845716,0.0,27.959526,27.935827,24.924658,,0,0.0,0,837.9428,,VIN5_NF_ALT
468.0,4311,27.985569,0.10698862,26.39,27.799999237060547,28.200000762939453,0.0038229923,0.40000152587890625,0.4593361531816487,0.0,27.978748,28.000978,25.010893,,0,0.0,0,785.12427,,VIN5_NF_ALT
469.0,6658,27.935625,0.11269216,25.8,27.799999237060547,28.0,0.004033995,0.20000076293945312,0.6809470731304555,0.0,27.931116,27.923546,25.120596,,0,0.0,0,862.43506,,VIN5_NF_ALT
470.0,3831,27.93208,0.10596761,26.6,27.799999237060547,28.0,0.0037937602,0.20000076293945312,0.6760693902353833,0.0,27.946194,27.920197,,,0,0.0,0,836.6919,,VIN5_NF_ALT
471.0,6659,27.956774,0.1404505,21.0,27.799999237060547,28.0,0.0050238455,0.20000076293945312,0.5805651758382326,0.0001501726986033939,27.971657,27.939667,24.8,21.0,0,0.0,1,838.6758,,VIN5_NF_ALT
472.0,6113,27.95396,0.15986352,22.8,27.799999237060547,28.200000762939453,0.0057188147,0.40000152587890625,0.6418370122665853,0.0003271716015049894,27.996578,27.958054,24.614574,22.8,0,0.0,2,820.566,,VIN5_NF_ALT
473.0,2540,27.917305,0.17959109,22.8,27.799999237060547,28.0,0.0064329663,0.20000076293945312,0.7703592094582228,0.0003937007874015748,27.953886,27.868687,24.550076,22.8,0,0.0,1,828.03357,,VIN5_NF_ALT
474.0,5603,27.984615,0.13994056,20.6,27.799999237060547,28.200000762939453,0.005000625,0.40000152587890625,0.42710499276445235,0.0001784758165268606,28.01083,27.972542,24.841373,20.6,0,0.0,1,867.7493,,VIN5_NF_ALT
475.0,4046,27.958317,0.17631793,22.6,27.799999237060547,28.200000762939453,0.0063064573,0.40000152587890625,0.6960098275286202,0.00024715768660405336,27.968262,27.96294,23.107273,,0,0.0,1,795.41077,,VIN5_NF_ALT
476.0,1228,28.036472,0.10488684,27.39,27.799999237060547,28.200000762939453,0.0037410853,0.40000152587890625,0.22747777305358735,0.0,28.040651,28.046696,,,0,0.0,0,756.52203,,VIN5_NF_ALT
477.0,7605,27.98259,0.20329215,14.4,27.799999237060547,28.200000762939453,0.0072649512,0.40000152587890625,0.5734973895343922,0.00013149243918474687,28.048622,27.96058,21.867704,14.4,0,0.0,2,820.21814,,VIN5_NF_ALT
478.0,4663,27.97868,0.17974034,20.0,27.799999237060547,28.200000762939453,0.0064241895,0.40000152587890625,0.6011715266252935,0.0002144542140253056,28.008007,27.96439,24.268244,20.0,0,0.0,1,869.6861,,VIN5_NF_ALT
479.0,3342,27.973969,0.10800838,27.6,27.799999237060547,28.200000762939453,0.0038610317,0.40000152587890625,0.5354012420969708,0.0,28.024765,27.949192,24.82842,,0,0.0,0,894.80365,,VIN5_NF_ALT
480.0,2672,27.970583,0.13545574,27.6,27.799999237060547,28.200000762939453,0.004842793,0.40000152587890625,0.6568257683202616,0.0,27.965406,27.883654,25.7,,0,0.0,0,805.0103,,VIN5_NF_ALT
483.0,2944,27.962566,0.15092342,26.8,27.799999237060547,28.200000762939453,0.005397338,0.40000152587890625,0.6347747065352235,0.0,27.995588,27.902405,24.638454,,0,0.0,0,720.0994,,VIN5_NF_ALT
484.0,9021,27.999556,0.12333648,26.2,27.799999237060547,28.200000762939453,0.0044049444,0.40000152587890625,0.47805908229663646,0.0,28.005589,27.968683,23.181013,,0,0.0,0,786.326,,VIN5_NF_ALT
485.0,9103,28.008238,0.1454681,20.6,27.799999237060547,28.200000762939453,0.005193761,0.40000152587890625,0.2757473356525524,0.00021970778864110734,28.027216,27.981468,25.165,20.6,0,0.0,2,792.85156,,VIN5_NF_ALT
486.0,5482,27.989489,0.10893234,25.2,27.799999237060547,28.200000762939453,0.0038919018,0.40000152587890625,0.41315120869925953,0.0,28.00512,27.99853,24.603226,,0,0.0,0,836.96405,,VIN5_NF_ALT
487.0,8863,27.999836,0.11216918,26.6,27.799999237060547,28.200000762939453,0.0040060654,0.40000152587890625,0.42701412736315764,0.0,28.003025,27.983854,26.39,,0,0.0,0,818.8184,,VIN5_NF_ALT
488.0,11615,28.035162,0.1780342,21.6,27.799999237060547,28.200000762939453,0.0063503897,0.40000152587890625,0.29662927247944976,0.0002582866982350409,28.023937,28.00935,24.3198,21.6,0,0.0,3,859.81415,,VIN5_NF_ALT
489.0,8318,28.0513,0.15809163,20.0,27.799999237060547,28.200000762939453,0.005635804,0.40000152587890625,0.23362271394492334,0.00012022120702091849,28.031075,28.031578,26.300001,20.0,0,0.0,1,852.16956,,VIN5_NF_ALT
490.0,4862,27.956518,0.10806664,27.6,27.799999237060547,28.200000762939453,0.0038655258,0.40000152587890625,0.6112537063575265,0.0,27.981512,27.9679,24.39,,0,0.0,0,865.33484,,VIN5_NF_ALT
491.0,10032,27.973576,0.12936552,22.2,27.799999237060547,28.200000762939453,0.0046245614,0.40000152587890625,0.513446074527661,9.968102073365231e-05,27.961113,27.97054,25.94,22.2,0,0.0,1,892.5422,,VIN5_NF_ALT
492.0,9087,28.005632,0.13502936,21.0,27.799999237060547,28.200000762939453,0.0048215073,0.40000152587890625,0.34348634116698745,0.00011004732034774953,27.994879,27.974394,24.2225,20.0,0,0.0,3,875.1158,,VIN5_NF_ALT
493.0,11747,27.996746,0.11698453,21.2,27.799999237060547,28.200000762939453,0.0041785045,0.40000152587890625,0.33569093996253174,8.512811781731506e-05,27.990515,27.984797,25.251514,21.2,0,0.0,0,865.06464,,VIN5_NF_ALT
494.0,7133,28.010962,0.15131478,21.8,27.799999237060547,28.200000762939453,0.0054019843,0.40000152587890625,0.2473198928569372,0.00042058040095331557,28.003511,28.007275,26.25,21.8,0,0.0,3,842.1005,,VIN5_NF_ALT
495.0,10937,28.022036,0.14652239,21.6,27.799999237060547,28.200000762939453,0.0052288272,0.40000152587890625,0.29009270919276675,0.00027429825363445184,28.009974,28.003431,24.542135,21.6,0,0.0,4,858.56036,,VIN5_NF_ALT
496.0,9775,27.981707,0.092356764,25.6,27.799999237060547,28.200000762939453,0.0033006123,0.40000152587890625,0.41242891130814197,0.0,27.973604,27.984367,25.730001,,0,0.0,0,835.861,,VIN5_NF_ALT
497.0,9289,27.982471,0.1436613,20.2,27.799999237060547,28.200000762939453,0.005133975,0.40000152587890625,0.5090700050850305,0.00010765421466250404,27.962051,28.038961,24.352049,20.2,0,0.0,1,857.2916,,VIN5_NF_ALT
498.0,5483,28.030779,0.14638697,22.0,28.0,28.200000762939453,0.0052223653,0.20000076293945312,0.20939866141956137,0.0001823819077147547,28.018263,28.0582,,22.0,0,0.0,0,860.8044,,VIN5_NF_ALT
499.0,8138,27.999971,0.12588973,25.0,27.799999237060547,28.200000762939453,0.0044960664,0.40000152587890625,0.4406271586348489,0.0,27.99078,27.996563,24.997778,,0,0.0,0,832.28625,,VIN5_NF_ALT
500.0,7141,28.00232,0.12679553,24.2,27.799999237060547,28.200000762939453,0.004528037,0.40000152587890625,0.38872120000491867,0.0,27.998482,28.019005,25.281668,21.0,0,0.0,2,860.2275,,VIN5_NF_ALT
501.0,9702,28.028921,0.13512392,22.0,27.799999237060547,28.200000762939453,0.004820875,0.40000152587890625,0.3281309275082819,0.00010307153164296021,28.01157,28.080597,25.174614,22.0,0,0.0,1,843.91125,,VIN5_NF_ALT
502.0,4823,28.023922,0.10436784,26.39,27.799999237060547,28.200000762939453,0.003724241,0.40000152587890625,0.25414629654439896,0.0,28.00541,28.009045,26.195,,0,0.0,0,863.49695,,VIN5_NF_ALT
503.0,7104,28.027138,0.0964623,26.39,27.799999237060547,28.200000762939453,0.0034417463,0.40000152587890625,0.20611922362041732,0.0,28.04999,28.006805,24.610266,,0,0.0,0,883.797,,VIN5_NF_ALT
504.0,7963,27.987852,0.35879916,17.39,27.799999237060547,28.200000762939453,0.012819817,0.40000152587890625,0.30249115575042146,0.0026371970362928546,28.01155,27.985888,24.5491,17.39,0,0.0,6,887.29675,,VIN5_NF_ALT
505.0,8114,28.01935,0.09584147,26.0,27.799999237060547,28.200000762939453,0.0034205457,0.40000152587890625,0.22889770261965664,0.0,28.036993,28.001762,24.688818,26.2,0,0.0,1,875.5425,,VIN5_NF_ALT
506.0,8658,28.017899,0.35539427,19.8,28.0,28.200000762939453,0.012684545,0.20000076293945312,0.19944432716492644,0.002541002541002541,28.034737,28.016161,24.557293,19.8,0,0.0,5,861.2468,,VIN5_NF_ALT
507.0,1490,28.047384,0.105378844,26.6,28.0,28.200000762939453,0.0037571718,0.20000076293945312,0.13711266392565669,0.0,28.045498,28.05567,,,0,0.0,0,777.5099,,VIN5_NF_ALT
508.0,6402,28.005531,0.12994455,20.6,27.799999237060547,28.200000762939453,0.00463996,0.40000152587890625,0.2885508223848097,0.00015620118712902218,28.020031,27.98516,26.2,20.6,0,0.0,1,861.10254,,VIN5_NF_ALT
509.0,6188,28.016289,0.08862797,27.2,27.799999237060547,28.200000762939453,0.0031634443,0.40000152587890625,0.2263862133799879,0.0,28.029535,28.006197,,,0,0.0,0,875.20984,,VIN5_NF_ALT
510.0,3392,28.162857,0.51780176,22.39,27.799999237060547,28.389999389648438,0.018385982,0.5900001525878906,0.6948954610564371,0.00029481132075471697,28.19246,27.816666,24.849722,22.39,0,0.0,1,676.34796,,VIN5_NF_ALT
511.0,7521,28.057823,0.17231564,23.0,27.799999237060547,28.200000762939453,0.0061414475,0.40000152587890625,0.2780612280070896,0.00013296104241457252,28.103573,28.007439,25.0,,0,0.0,0,817.7624,,VIN5_NF_ALT
512.0,5621,28.01103,0.104725175,27.6,27.799999237060547,28.200000762939453,0.003738712,0.40000152587890625,0.3495616090351074,0.0,28.033188,27.992472,24.799997,,0,0.0,0,884.43933,,VIN5_NF_ALT
513.0,6160,27.981493,0.10229601,26.8,27.799999237060547,28.200000762939453,0.0036558453,0.40000152587890625,0.4694909322328422,0.0,28.005974,27.962236,23.970327,20.0,0,0.0,0,839.9084,,VIN5_NF_ALT
514.0,6480,28.026606,0.103267945,26.6,27.799999237060547,28.200000762939453,0.0036846397,0.40000152587890625,0.2515639203589491,0.0,28.034536,28.033237,23.940556,16.2,0,0.0,1,889.15625,,VIN5_NF_ALT
515.0,4319,27.988655,0.18188222,18.2,27.799999237060547,28.200000762939453,0.0064984267,0.40000152587890625,0.4235499110948049,0.00023153507756425097,28.025293,27.974655,25.298,18.2,0,0.0,1,925.323,,VIN5_NF_ALT
516.0,9414,27.987343,0.40702662,16.39,27.799999237060547,28.200000762939453,0.014543239,0.40000152587890625,0.3807637622577581,0.0020182706607180796,27.998356,27.972416,24.829374,11.4,0,0.0,8,857.0069,,VIN5_NF_ALT
517.0,10719,28.042988,0.12839553,24.6,27.799999237060547,28.200000762939453,0.004578525,0.40000152587890625,0.32496323808950606,0.0,28.036633,28.001637,24.726265,,0,0.0,0,873.1444,,VIN5_NF_ALT
518.0,8745,28.020376,0.11459283,24.6,27.799999237060547,28.200000762939453,0.004089625,0.40000152587890625,0.3124272126351718,0.0,28.033978,28.01203,24.247858,17.39,0,0.0,1,871.2643,,VIN5_NF_ALT
519.0,4635,28.032534,0.117716506,26.0,27.799999237060547,28.200000762939453,0.004199282,0.40000152587890625,0.3042911449872038,0.0,28.029907,28.023178,24.833334,,0,0.0,0,815.01605,,VIN5_NF_ALT
520.0,5828,28.019148,0.12890442,22.6,27.799999237060547,28.200000762939453,0.004600583,0.40000152587890625,0.3266503869490117,0.00017158544955387783,28.044008,27.998375,24.975,22.6,0,0.0,1,891.6238,,VIN5_NF_ALT
521.0,8246,28.002012,0.115020655,22.39,27.799999237060547,28.200000762939453,0.004107585,0.40000152587890625,0.35132790539835224,0.00012127091923356779,28.034666,27.990925,24.913334,,0,0.0,0,897.5833,,VIN5_NF_ALT
522.0,4750,27.987276,0.42344135,19.2,27.799999237060547,28.200000762939453,0.01512978,0.40000152587890625,0.36628206695575927,0.003157894736842105,28.016045,28.001741,24.416027,19.2,0,0.0,4,902.81287,,VIN5_NF_ALT
523.0,6331,28.040243,0.14750779,20.39,27.799999237060547,28.200000762939453,0.0052605746,0.40000152587890625,0.25785550269089186,0.000157952930026852,28.02802,28.041565,24.685762,20.39,0,0.0,1,852.68866,,VIN5_NF_ALT
524.0,9276,28.045427,0.14012048,21.0,27.799999237060547,28.200000762939453,0.004996197,0.40000152587890625,0.21455225739606443,0.00010780508840017249,28.035278,28.05214,23.446001,13.8,0,0.0,4,892.1504,,VIN5_NF_ALT
525.0,9858,28.02952,0.13722838,19.39,27.799999237060547,28.200000762939453,0.004895852,0.40000152587890625,0.24919478491140273,0.00010144045445323595,28.02487,28.060114,24.51111,17.39,0,0.0,2,869.2538,,VIN5_NF_ALT
526.0,4408,28.036842,0.11685431,26.8,27.799999237060547,28.200000762939453,0.004167884,0.40000152587890625,0.30569159521965494,0.0,28.029745,28.036867,24.88846,,0,0.0,0,857.1199,,VIN5_NF_ALT
527.0,6424,28.036674,0.101797536,27.6,27.799999237060547,28.200000762939453,0.0036308705,0.40000152587890625,0.20996330621521034,0.0,28.04112,28.0126,25.2095,,0,0.0,0,869.4382,,VIN5_NF_ALT
528.0,1559,28.033354,0.1110855,27.6,27.799999237060547,28.200000762939453,0.0039626188,0.40000152587890625,0.2907253184327372,0.0,28.051535,27.993547,,,0,0.0,0,787.0144,,VIN5_NF_ALT
529.0,4053,28.007748,0.13619153,22.2,27.799999237060547,28.200000762939453,0.0048626377,0.40000152587890625,0.34139793985169403,0.0002467308166790032,28.054094,28.002539,24.6,,0,0.0,0,838.74725,,VIN5_NF_ALT
530.0,7176,28.01622,0.10741492,26.39,27.799999237060547,28.200000762939453,0.0038340262,0.40000152587890625,0.32261508308622155,0.0,28.055279,27.983131,24.581192,,0,0.0,0,878.2427,,VIN5_NF_ALT
531.0,9245,27.992083,0.106262766,27.6,27.799999237060547,28.200000762939453,0.003796172,0.40000152587890625,0.44741780900617567,0.0,28.054428,27.96709,24.52057,25.39,0,0.0,0,886.02356,,VIN5_NF_ALT
532.0,8175,27.992758,0.14785962,21.2,27.799999237060547,28.200000762939453,0.0052820668,0.40000152587890625,0.39322664880500097,0.0003669724770642202,27.99914,27.975859,24.408857,21.2,0,0.0,1,892.1487,,VIN5_NF_ALT
533.0,9686,28.016409,0.11954911,27.6,27.799999237060547,28.200000762939453,0.0042671105,0.40000152587890625,0.4093928968076135,0.0,28.03118,28.005987,24.9475,,0,0.0,0,898.76666,,VIN5_NF_ALT
534.0,7761,28.04123,0.11374567,27.6,27.799999237060547,28.200000762939453,0.004056372,0.40000152587890625,0.2776328145084597,0.0,28.057753,28.032242,24.96,25.8,0,0.0,0,898.0893,,VIN5_NF_ALT
535.0,7971,28.000023,0.12789808,20.6,27.799999237060547,28.200000762939453,0.0045677847,0.40000152587890625,0.35630238657510827,0.00012545477355413375,28.014437,27.985569,24.457941,20.6,0,0.0,0,876.0643,,VIN5_NF_ALT
536.0,9372,27.993057,0.3671452,17.6,27.799999237060547,28.200000762939453,0.013115581,0.40000152587890625,0.3538190226724902,0.002134016218523261,28.025942,27.99329,24.467844,17.6,0,0.0,6,861.2944,,VIN5_NF_ALT
537.0,7138,27.998426,0.23375005,18.0,27.799999237060547,28.200000762939453,0.008348685,0.40000152587890625,0.3581628573003205,0.0005603810591202018,28.02048,27.986246,24.995785,18.0,0,0.0,3,904.9042,,VIN5_NF_ALT
538.0,6545,28.009441,0.12482825,21.8,27.799999237060547,28.200000762939453,0.004456649,0.40000152587890625,0.3009387662489853,0.00015278838808250572,28.04059,27.979128,24.613924,21.8,0,0.0,1,886.6181,,VIN5_NF_ALT
539.0,5349,28.002241,0.1838596,19.2,27.799999237060547,28.200000762939453,0.006565889,0.40000152587890625,0.42214820911609074,0.0003739016638624042,28.037157,27.985552,24.497866,19.2,0,0.0,3,870.3772,,VIN5_NF_ALT
540.0,3174,28.067549,0.12113275,27.6,27.799999237060547,28.200000762939453,0.004315758,0.40000152587890625,0.25733274161259445,0.0,28.090868,28.10594,24.688217,,0,0.0,0,892.72534,,VIN5_NF_ALT
606.0,668,27.988594,2.0964622,13.0,27.389999389648438,30.200000762939453,0.074904166,2.8100013732910156,1.6975362796695113,0.025449101796407185,28.039572,29.14637,23.417646,13.0,0,0.0,7,716.4312,,VIN5_NF_ALT
607.0,2093,28.559383,1.1486248,25.39,27.120000457763673,31.200000762939453,0.040218823,4.08000030517578,2.2180549409316104,0.0,28.442394,28.55934,22.637867,,0,0.0,0,775.7577,,VIN5_NF_ALT
608.0,2828,28.203373,0.4745293,18.2,27.799999237060547,28.600000381469727,0.016825268,0.8000011444091797,1.1807502671248145,0.0007072135785007072,28.202148,28.14406,24.259855,18.2,0,0.0,5,670.4121,,VIN5_NF_ALT
609.0,5680,28.1327,0.24184792,17.8,28.0,28.389999389648438,0.008596684,0.3899993896484375,0.4576620078796333,0.00017605633802816902,28.168966,28.06821,24.071562,14.6,0,0.0,2,776.5008,,VIN5_NF_ALT
610.0,5544,28.121937,0.11409129,27.6,28.0,28.200000762939453,0.0040570213,0.20000076293945312,0.20951813950185774,0.0,28.137962,28.13899,24.606628,,0,0.0,0,845.3908,,VIN5_NF_ALT
611.0,4706,28.127962,0.1967005,19.0,28.0,28.200000762939453,0.006993059,0.20000076293945312,0.23673569416965431,0.00042498937526561835,28.088877,28.164888,24.647457,19.0,0,0.0,1,818.4941,,VIN5_NF_ALT
612.0,372,28.186853,0.1380126,27.8,28.0,28.389999389648438,0.0048963465,0.3899993896484375,0.6238316012393789,0.0,28.183779,,24.553333,,0,0.0,0,609.0922,,VIN5_NF_ALT
613.0,1563,28.102535,0.20922624,21.6,28.0,28.200000762939453,0.0074451016,0.20000076293945312,0.232299891869871,0.0006397952655150352,28.109743,28.12977,24.642237,17.39,0,0.0,1,715.03204,,VIN5_NF_ALT
614.0,4074,28.09998,0.16181761,21.2,28.0,28.200000762939453,0.005758638,0.20000076293945312,0.22137589733187046,0.0002454590083456063,28.09879,28.127516,24.763407,17.6,0,0.0,2,783.7808,,VIN5_NF_ALT
615.0,2006,28.139399,0.14509486,23.8,28.0,28.200000762939453,0.0051562884,0.20000076293945312,0.2101266726803275,0.0004985044865403788,28.139294,,24.701279,15.19,0,0.0,1,601.79535,,VIN5_NF_ALT
616.0,494,28.167591,0.35804078,21.0,28.0,28.200000762939453,0.01271109,0.20000076293945312,0.2168297339724735,0.0020242914979757085,28.18172,,25.316023,21.0,0,0.0,1,618.48303,,VIN5_NF_ALT
617.0,30,28.276001,0.09467116,28.2,28.200000762939453,28.389999389648438,0.00334811,0.18999862670898438,0.6730116670092565,0.0,28.266087,,,,0,0.0,0,700.30664,,VIN5_NF_ALT
619.0,59,28.192543,0.08106173,28.0,28.0,28.389999389648438,0.0028752896,0.3899993896484375,0.24790180607071166,0.0,28.192282,,24.224758,,0,0.0,0,648.4212,,VIN5_NF_ALT
623.0,837,29.056581,1.3586092,26.0,27.0,31.389999389648438,0.046757367,4.3899993896484375,2.74840433405896,0.0,29.054432,,,,0,0.0,0,612.06244,,VIN5_NF_ALT
638.0,6720,28.410658,0.85857916,12.6,27.600000381469727,30.389999389648438,0.030220319,2.789999008178711,1.8957946153833085,0.00014880952380952382,28.478062,28.362206,21.503458,24.39,0,0.0,1,746.3002,,VIN5_NF_ALT
639.0,462,28.831644,1.2335416,26.2,27.200000762939453,31.200000762939453,0.042784296,4.0,2.646129572218867,0.0,28.78683,28.480001,22.52147,21.8,0,0.0,0,731.22723,,VIN5_NF_ALT
640.0,4635,28.155737,0.120759375,22.39,28.0,28.200000762939453,0.0042889793,0.20000076293945312,0.05622190199047178,0.0002157497303128371,28.159443,28.141718,25.117596,16.39,0,0.0,2,857.3582,,VIN5_NF_ALT
641.0,4168,28.181343,0.12107896,21.8,28.0,28.200000762939453,0.0042964225,0.20000076293945312,0.10353938586377055,0.0002399232245681382,28.160387,28.197971,24.74148,17.6,0,0.0,0,829.622,,VIN5_NF_ALT
642.0,4507,28.176384,0.09786308,23.6,28.0,28.200000762939453,0.0034732306,0.20000076293945312,0.0740890011502105,0.00022187708009762592,28.157944,28.185892,24.196665,17.8,0,0.0,0,854.4323,,VIN5_NF_ALT
643.0,6434,28.168737,0.15449989,18.6,28.0,28.200000762939453,0.0054848,0.20000076293945312,0.07693389728877123,0.00031084861672365556,28.176535,28.165104,24.475769,17.8,0,0.0,2,856.9961,,VIN5_NF_ALT
644.0,1726,28.1558,0.11188228,25.2,28.0,28.200000762939453,0.0039736847,0.20000076293945312,0.06701006578200092,0.0,28.154984,28.146713,24.6,,0,0.0,0,883.1667,,VIN5_NF_ALT
645.0,5514,28.16991,0.08915552,27.2,28.0,28.200000762939453,0.0031649203,0.20000076293945312,0.16809915394325348,0.0,28.181217,28.18114,23.866669,19.2,0,0.0,1,849.61053,,VIN5_NF_ALT
646.0,1686,28.169912,0.16864437,22.0,28.0,28.200000762939453,0.005986684,0.20000076293945312,0.08086099109261903,0.0005931198102016608,28.16756,28.180496,25.308,22.0,0,0.0,1,838.17126,,VIN5_NF_ALT
647.0,844,28.151089,0.24288167,21.6,28.0,28.200000762939453,0.00862779,0.20000076293945312,0.08080349575673432,0.001184834123222749,28.150166,,25.000273,21.6,0,0.0,1,805.0559,,VIN5_NF_ALT
648.0,6602,28.18303,0.07386483,26.6,28.0,28.200000762939453,0.0026208975,0.20000076293945312,0.11914000383960172,0.0,28.184162,28.181787,26.2,,0,0.0,0,874.5545,,VIN5_NF_ALT
649.0,458,28.201397,0.075698026,27.8,28.0,28.389999389648438,0.0026841941,0.3899993896484375,0.290722667160686,0.0,28.215029,28.194738,,,0,0.0,0,761.7416,,VIN5_NF_ALT
652.0,860,28.129383,0.31065822,19.6,28.0,28.200000762939453,0.011043904,0.20000076293945312,0.17629077691191652,0.0011627906976744186,28.140202,,25.545122,19.6,0,0.0,1,607.3767,,VIN5_NF_ALT
654.0,1906,28.180052,0.09965251,25.2,28.0,28.200000762939453,0.0035362784,0.20000076293945312,0.13450838107577623,0.0,28.185606,28.184353,24.697,17.2,0,0.0,1,804.5156,,VIN5_NF_ALT
655.0,5060,28.1538,0.15626109,20.8,28.0,28.200000762939453,0.0055502662,0.20000076293945312,0.1014845457297707,0.0001976284584980237,28.15832,28.142262,25.323755,17.8,0,0.0,2,898.5974,,VIN5_NF_ALT
656.0,2660,28.143148,0.16772318,21.6,28.0,28.200000762939453,0.0059596454,0.20000076293945312,0.23730959621331169,0.00037593984962406017,28.158648,28.130781,24.444042,21.6,0,0.0,1,808.57263,,VIN5_NF_ALT
657.0,3985,28.138323,0.100016646,27.6,28.0,28.200000762939453,0.0035544636,0.20000076293945312,0.10643032023547022,0.0,28.180367,28.135506,24.2,,0,0.0,0,851.31146,,VIN5_NF_ALT
658.0,5733,28.163353,0.087797925,27.6,28.0,28.200000762939453,0.0031174528,0.20000076293945312,0.1211890266655706,0.0,28.167452,28.167883,25.489,,0,0.0,0,917.49286,,VIN5_NF_ALT
659.0,6581,28.174374,0.078227244,27.8,28.0,28.200000762939453,0.002776539,0.20000076293945312,0.11440608766738744,0.0,28.18457,28.179039,24.27646,,0,0.0,0,897.5708,,VIN5_NF_ALT
660.0,6834,28.166122,0.09156595,27.8,28.0,28.200000762939453,0.003250925,0.20000076293945312,0.1732666020766777,0.0,28.170238,28.167189,24.340322,,0,0.0,0,893.8354,,VIN5_NF_ALT
661.0,4932,28.121098,0.20117417,20.6,28.0,28.200000762939453,0.007153852,0.20000076293945312,0.15288585902136131,0.0008110300081103001,28.13967,28.108793,24.565384,20.2,0,0.0,2,914.5067,,VIN5_NF_ALT
662.0,6228,28.171074,0.16683061,18.8,28.0,28.200000762939453,0.005922054,0.20000076293945312,0.20224101324902452,0.0003211303789338471,28.172298,28.186964,24.566666,16.2,0,0.0,2,875.75073,,VIN5_NF_ALT
663.0,7012,28.180735,0.07848085,26.8,28.0,28.200000762939453,0.0027849113,0.20000076293945312,0.15494301977396097,0.0,28.180817,28.187338,24.39063,24.2,0,0.0,1,913.2525,,VIN5_NF_ALT
664.0,6636,28.170269,0.14800514,20.6,28.0,28.200000762939453,0.0052539487,0.20000076293945312,0.09757804987719393,0.0003013863773357444,28.164312,28.182579,24.736704,16.8,0,0.0,3,880.3918,,VIN5_NF_ALT
665.0,388,28.211418,0.068296105,28.0,28.200000762939453,28.389999389648438,0.0024208676,0.18999862670898438,0.3147684138388528,0.0,28.211477,,,,0,0.0,0,603.68933,,VIN5_NF_ALT
666.0,3931,28.17224,0.19480129,19.8,28.0,28.200000762939453,0.006914654,0.20000076293945312,0.20621442973965842,0.0005087763927753752,28.18038,28.179092,24.191698,19.8,0,0.0,2,845.72284,,VIN5_NF_ALT
667.0,8211,28.17448,0.113079935,22.2,28.0,28.200000762939453,0.004013559,0.20000076293945312,0.20340260301665847,0.00012178784557301182,28.169203,28.17219,25.132973,24.2,0,0.0,1,886.03076,,VIN5_NF_ALT
668.0,8382,28.184212,0.13487191,19.6,28.0,28.200000762939453,0.004785371,0.20000076293945312,0.21556290843972306,0.00023860653781913624,28.19823,28.178509,25.166666,19.6,0,0.0,1,892.5208,,VIN5_NF_ALT
669.0,7600,28.167715,0.13943659,19.39,28.0,28.200000762939453,0.004950227,0.20000076293945312,0.2177126141583832,0.00013157894736842105,28.186443,28.159725,24.416153,19.39,0,0.0,0,910.6125,,VIN5_NF_ALT
670.0,3960,28.170212,0.11585144,23.39,28.0,28.200000762939453,0.0041125515,0.20000076293945312,0.1700495313124503,0.0002525252525252525,28.194527,28.149263,24.515512,,0,0.0,0,903.6572,,VIN5_NF_ALT
671.0,7955,28.163952,0.12475082,22.2,28.0,28.200000762939453,0.0044294503,0.20000076293945312,0.10191301098713156,0.000251414204902577,28.153526,28.165043,24.194843,15.19,0,0.0,3,895.3642,,VIN5_NF_ALT
672.0,3513,28.16581,0.08705616,27.8,28.0,28.200000762939453,0.0030908452,0.20000076293945312,0.13088587905321825,0.0,28.193293,28.171543,24.39,,0,0.0,0,902.2996,,VIN5_NF_ALT
673.0,3811,28.152523,0.09908351,27.8,28.0,28.200000762939453,0.003519525,0.20000076293945312,0.16289969419695594,0.0,28.17992,28.15625,24.79869,,0,0.0,0,871.86584,,VIN5_NF_ALT
674.0,5460,28.177338,0.0776477,27.8,28.0,28.200000762939453,0.0027556792,0.20000076293945312,0.13192550828578528,0.0,28.173439,28.176805,25.0,24.8,0,0.0,0,922.02484,,VIN5_NF_ALT
675.0,10409,28.14786,0.116517216,21.6,28.0,28.200000762939453,0.00413947,0.20000076293945312,0.11193690938182804,9.607070804111827e-05,28.13827,28.149128,24.349989,,0,0.0,0,907.6385,,VIN5_NF_ALT
676.0,8462,28.161837,0.1754518,19.6,28.0,28.200000762939453,0.006230126,0.20000076293945312,0.20228718343113722,0.0004727014890096904,28.17089,28.1601,25.030794,19.6,0,0.0,2,892.2655,,VIN5_NF_ALT
677.0,7290,28.183744,0.082276754,27.2,28.0,28.200000762939453,0.0029192981,0.20000076293945312,0.21018294222311873,0.0,28.190632,28.18578,25.7,,0,0.0,0,925.0844,,VIN5_NF_ALT
