day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
619.0,8607,28.049099,0.13833378,21.0,27.799999237060547,28.200000762939453,0.0049318443,0.40000152587890625,0.2731888736906859,0.00011618450098756825,28.047314,28.03657,24.509998,17.0,0,0.0,2,1025.3054,,VIN2_NF_ALT
620.0,3522,28.075577,0.11013352,26.8,28.0,28.200000762939453,0.0039227516,0.20000076293945312,0.1330245888067674,0.0,28.110748,28.060978,24.39,,0,0.0,0,1052.038,,VIN2_NF_ALT
621.0,3166,28.068937,0.118605845,27.6,27.799999237060547,28.200000762939453,0.0042255195,0.40000152587890625,0.2518373212655898,0.0,28.043459,28.102785,,,0,0.0,0,865.7338,,VIN2_NF_ALT
622.0,291,28.07732,0.14552335,27.8,27.799999237060547,28.200000762939453,0.0051829503,0.40000152587890625,0.4989558118201184,0.0,28.077854,,,,0,0.0,0,604.5962,,VIN2_NF_ALT
623.0,351,28.009117,0.114777565,27.8,27.799999237060547,28.200000762939453,0.0040978645,0.40000152587890625,0.4093863945176638,0.0,28.009117,,,,0,0.0,0,600.0939,,VIN2_NF_ALT
624.0,166,28.178493,0.10945937,27.8,28.0,28.389999389648438,0.0038845004,0.3899993896484375,0.3664935512116956,0.0,28.179325,,,,0,0.0,0,613.02,,VIN2_NF_ALT
625.0,2565,28.094118,0.13883753,27.6,27.799999237060547,28.389999389648438,0.004941872,0.5900001525878906,0.4525881338437456,0.0,28.125568,28.061768,24.2,,0,0.0,0,880.00037,,VIN2_NF_ALT
626.0,317,28.193375,0.11625866,27.8,28.0,28.389999389648438,0.0041236165,0.3899993896484375,0.47304736214581034,0.0,28.193193,,,,0,0.0,0,654.493,,VIN2_NF_ALT
627.0,1015,28.179598,0.17035328,24.2,28.0,28.389999389648438,0.0060452702,0.3899993896484375,0.44621390081848467,0.0,28.183064,,24.853333,,0,0.0,0,679.8749,,VIN2_NF_ALT
628.0,8462,28.128529,0.1461629,19.2,28.0,28.200000762939453,0.005196251,0.20000076293945312,0.18181435451999936,0.0001181753722524226,28.123621,28.12546,24.85926,,0,0.0,0,988.66455,,VIN2_NF_ALT
629.0,8645,28.087196,0.11565531,27.39,28.0,28.200000762939453,0.0041177236,0.20000076293945312,0.19411473077104374,0.0,28.087744,28.092598,24.819353,,0,0.0,0,1060.5199,,VIN2_NF_ALT
630.0,1858,28.134747,0.10923253,27.8,28.0,28.200000762939453,0.0038824778,0.20000076293945312,0.19864777174579704,0.0,28.143456,28.123,25.733332,,0,0.0,0,893.1396,,VIN2_NF_ALT
631.0,436,28.171238,0.10706898,27.8,28.0,28.389999389648438,0.0038006487,0.3899993896484375,0.3252355154026232,0.0,28.170975,,24.2,,0,0.0,0,639.16583,,VIN2_NF_ALT
632.0,608,28.196957,0.09450173,27.8,28.0,28.389999389648438,0.0033514868,0.3899993896484375,0.3705723412248617,0.0,28.201834,28.2,24.003332,,0,0.0,0,680.88574,,VIN2_NF_ALT
633.0,2372,28.154121,0.104737975,27.8,28.0,28.200000762939453,0.003720165,0.20000076293945312,0.22764133216496496,0.0,28.187935,28.12698,,,0,0.0,0,870.1939,,VIN2_NF_ALT
634.0,3703,28.127895,0.10695585,27.8,28.0,28.200000762939453,0.0038024832,0.20000076293945312,0.15062552541802976,0.0,28.172081,28.10799,,,0,0.0,0,1005.70154,,VIN2_NF_ALT
635.0,5635,28.102793,0.11411581,27.6,28.0,28.200000762939453,0.004060657,0.20000076293945312,0.17967043566710764,0.0,28.08704,28.102057,25.8,,0,0.0,0,958.0993,,VIN2_NF_ALT
636.0,7515,28.087948,0.11051439,27.6,28.0,28.200000762939453,0.003934584,0.20000076293945312,0.13763069457864208,0.0,28.09014,28.079092,,,0,0.0,0,989.6155,,VIN2_NF_ALT
637.0,1586,28.076754,0.11760419,27.6,28.0,28.200000762939453,0.0041886675,0.20000076293945312,0.2262959241996254,0.0,28.060646,28.067677,,,0,0.0,0,906.8615,,VIN2_NF_ALT
638.0,223,28.054663,0.27448374,24.8,28.0,28.200000762939453,0.00978389,0.20000076293945312,0.19311632029591247,0.0,28.05883,,24.265556,,0,0.0,0,628.1883,,VIN2_NF_ALT
639.0,5263,28.059753,0.16734755,20.39,27.799999237060547,28.200000762939453,0.005963971,0.40000152587890625,0.32954969136292217,0.00019000570017100514,28.06445,28.050707,22.261616,20.39,0,0.0,0,833.6402,,VIN2_NF_ALT
640.0,3501,28.115374,0.10841418,27.6,28.0,28.200000762939453,0.0038560461,0.20000076293945312,0.13341687412562495,0.0,28.120642,28.110262,,,0,0.0,0,1045.8328,,VIN2_NF_ALT
641.0,1755,28.135801,0.1156644,27.8,28.0,28.200000762939453,0.0041109333,0.20000076293945312,0.2699226142376577,0.0,28.154406,28.117376,,,0,0.0,0,790.7156,,VIN2_NF_ALT
642.0,6124,28.091429,0.11508292,26.8,28.0,28.200000762939453,0.0040967274,0.20000076293945312,0.17821307323718566,0.0,28.103712,28.082079,22.836,14.6,0,0.0,1,991.90393,,VIN2_NF_ALT
643.0,10446,28.082935,0.13496798,20.6,28.0,28.200000762939453,0.0048060496,0.20000076293945312,0.16630558585035626,9.573042312847023e-05,28.082254,28.085295,24.6,20.6,0,0.0,1,1075.8058,,VIN2_NF_ALT
644.0,185,28.207567,0.08046736,28.0,28.0,28.389999389648438,0.002852687,0.3899993896484375,0.3425415079719701,0.0,28.207567,,,,0,0.0,0,603.80695,,VIN2_NF_ALT
645.0,5005,28.125372,0.10561948,27.39,28.0,28.200000762939453,0.0037553096,0.20000076293945312,0.12087107888565406,0.0,28.129139,28.124651,24.465738,,0,0.0,0,1143.9976,,VIN2_NF_ALT
646.0,5051,28.1154,0.15402937,20.39,28.0,28.200000762939453,0.0054784697,0.20000076293945312,0.1451052545663468,0.00019798059790140566,28.115007,28.110895,24.583662,20.39,0,0.0,1,933.09644,,VIN2_NF_ALT
647.0,5855,28.131317,0.101616226,27.8,28.0,28.200000762939453,0.00361221,0.20000076293945312,0.09586088498986992,0.0,28.137411,28.132254,24.949547,,0,0.0,0,948.60486,,VIN2_NF_ALT
648.0,4903,28.120928,0.1062571,27.6,28.0,28.200000762939453,0.0037785775,0.20000076293945312,0.11733583668328285,0.0,28.131239,28.115011,25.036364,25.2,0,0.0,1,1070.9846,,VIN2_NF_ALT
649.0,10709,28.120117,0.11079984,25.8,28.0,28.200000762939453,0.003940234,0.20000076293945312,0.12963932400300607,0.0,28.105106,28.138351,24.716871,12.4,0,0.0,1,1167.7524,,VIN2_NF_ALT
650.0,4924,28.11738,0.14379632,22.2,28.0,28.200000762939453,0.0051141437,0.20000076293945312,0.2081797423094912,0.00020308692120227456,28.135868,28.098915,25.482632,20.0,0,0.0,2,998.5653,,VIN2_NF_ALT
651.0,3543,28.119053,0.1127029,27.6,28.0,28.200000762939453,0.0040080617,0.20000076293945312,0.19172991859325422,0.0,28.135109,28.123938,21.6,18.6,0,0.0,1,1086.4761,,VIN2_NF_ALT
652.0,7363,28.102917,0.13942786,21.0,28.0,28.200000762939453,0.0049613304,0.20000076293945312,0.15404666912078163,0.00013581420616596497,28.092987,28.1013,24.894821,21.0,0,0.0,1,1034.0099,,VIN2_NF_ALT
653.0,1495,28.123453,0.19023749,22.39,28.0,28.200000762939453,0.006764372,0.20000076293945312,0.2825304356855265,0.0006688963210702341,28.096275,28.16171,24.90204,,0,0.0,0,898.9076,,VIN2_NF_ALT
654.0,998,28.13477,0.13103455,26.2,28.0,28.228500556945797,0.0046573887,0.22850055694579652,0.27547623700871215,0.0,28.14514,28.105883,,,0,0.0,0,859.10974,,VIN2_NF_ALT
655.0,4648,28.132832,0.14853004,21.0,28.0,28.200000762939453,0.005279598,0.20000076293945312,0.15482592418200292,0.0002151462994836489,28.144108,28.129076,24.721703,13.0,0,0.0,1,1034.7246,,VIN2_NF_ALT
656.0,5734,28.145317,0.10400164,27.8,28.0,28.200000762939453,0.003695167,0.20000076293945312,0.1836732558400226,0.0,28.154816,28.133413,24.708345,15.0,0,0.0,1,1073.5231,,VIN2_NF_ALT
657.0,9129,28.12176,0.11801124,27.6,28.0,28.200000762939453,0.004196439,0.20000076293945312,0.25769256330616686,0.0,28.114187,28.127762,24.554817,19.6,0,0.0,1,1045.9288,,VIN2_NF_ALT
658.0,4553,28.133295,0.10390265,27.8,28.0,28.200000762939453,0.0036932272,0.20000076293945312,0.13238771367088165,0.0,28.137234,28.128681,,,0,0.0,0,1128.7373,,VIN2_NF_ALT
659.0,187,28.223476,0.14845131,27.8,28.0,28.389999389648438,0.0052598524,0.3899993896484375,0.7760264113025483,0.0,28.223476,,,,0,0.0,0,599.9868,,VIN2_NF_ALT
660.0,171,28.159882,0.1467972,27.8,28.0,28.389999389648438,0.0052129906,0.3899993896484375,0.6072575380204941,0.0,28.158035,,,,0,0.0,0,620.2373,,VIN2_NF_ALT
661.0,477,28.193796,0.1520809,27.6,28.0,28.389999389648438,0.0053941263,0.3899993896484375,0.6954753275596754,0.0,28.190775,,,,0,0.0,0,738.5003,,VIN2_NF_ALT
662.0,2269,28.142172,0.13921021,27.6,28.0,28.389999389648438,0.004946676,0.3899993896484375,0.5033652752751018,0.0,28.17366,28.131805,,,0,0.0,0,1050.0513,,VIN2_NF_ALT
663.0,4663,28.151752,0.14271161,27.39,28.0,28.389999389648438,0.0050693685,0.3899993896484375,0.552400934483463,0.0,28.155962,28.147787,25.0,,0,0.0,0,985.05115,,VIN2_NF_ALT
664.0,3064,28.15062,0.17761062,20.8,28.0,28.389999389648438,0.006309297,0.3899993896484375,0.30223629731417,0.00032637075718015666,28.179043,28.117842,25.228949,20.8,0,0.0,0,933.1219,,VIN2_NF_ALT
665.0,5819,28.144245,0.09635545,27.8,28.0,28.200000762939453,0.0034236289,0.20000076293945312,0.09355441247167934,0.0,28.157347,28.136261,24.8,,0,0.0,0,1090.0497,,VIN2_NF_ALT
666.0,9552,28.121683,0.104076445,27.8,28.0,28.200000762939453,0.0037009323,0.20000076293945312,0.09504476744636295,0.0,28.120201,28.117332,24.557394,,0,0.0,0,1058.761,,VIN2_NF_ALT
667.0,9627,28.119482,0.12140119,27.2,28.0,28.200000762939453,0.004317334,0.20000076293945312,0.25500139582446213,0.0,28.134777,28.115362,23.799997,19.8,0,0.0,1,1089.1467,,VIN2_NF_ALT
668.0,4665,28.167927,0.183548,27.39,27.799999237060547,28.389999389648438,0.0065162056,0.5900001525878906,0.8588807755331134,0.0,28.182026,28.157137,24.789501,21.2,0,0.0,0,982.77826,,VIN2_NF_ALT
669.0,3836,28.14407,0.09820528,27.8,28.0,28.200000762939453,0.0034893774,0.20000076293945312,0.11430123864096292,0.0,28.159306,28.133818,24.8,,0,0.0,0,970.06805,,VIN2_NF_ALT
670.0,7277,28.143354,0.116154976,22.6,28.0,28.200000762939453,0.004127261,0.20000076293945312,0.09348490696798056,0.0001374192661811186,28.15479,28.14311,24.868437,24.2,0,0.0,1,1061.854,,VIN2_NF_ALT
671.0,5524,28.137142,0.10213218,27.8,28.0,28.200000762939453,0.0036297992,0.20000076293945312,0.12774460103816865,0.0,28.156788,28.125399,24.693333,,0,0.0,0,1035.8105,,VIN2_NF_ALT
672.0,10027,28.12889,0.11478798,27.2,28.0,28.200000762939453,0.0040807864,0.20000076293945312,0.23504964445747042,0.0,28.126274,28.123756,23.228573,18.8,0,0.0,1,1094.823,,VIN2_NF_ALT
673.0,7013,28.124363,0.1910418,19.2,28.0,28.200000762939453,0.006792751,0.20000076293945312,0.20799434154091717,0.00042777698559817484,28.14383,28.120047,24.812658,19.2,0,0.0,3,1044.0538,,VIN2_NF_ALT
674.0,8183,28.115799,0.121565394,27.6,28.0,28.200000762939453,0.0043237396,0.20000076293945312,0.2817599231039057,0.0,28.122389,28.116083,24.39,,0,0.0,0,1058.5919,,VIN2_NF_ALT
675.0,1542,28.17356,0.23001817,27.39,27.799999237060547,28.600000381469727,0.008164328,0.8000011444091797,1.1738936255607462,0.0,28.146666,28.22,,,0,0.0,0,1125.3525,,VIN2_NF_ALT
676.0,7172,28.1144,0.12223368,27.6,28.0,28.200000762939453,0.004347725,0.20000076293945312,0.2766449595588374,0.0,28.135946,28.107716,25.0,,0,0.0,0,1061.447,,VIN2_NF_ALT
677.0,5720,28.136276,0.13511392,24.39,28.0,28.389999389648438,0.0048021255,0.3899993896484375,0.3343378383818047,0.0,28.165386,28.104065,24.670464,,0,0.0,0,1020.4306,,VIN2_NF_ALT
678.0,2852,28.16196,0.20757827,19.39,28.0,28.389999389648438,0.0073708743,0.3899993896484375,0.4395808355420461,0.0003506311360448808,28.171408,28.142475,19.599998,12.4,0,0.0,0,1048.1107,,VIN2_NF_ALT
680.0,7244,28.154728,0.17832959,27.2,27.799999237060547,28.389999389648438,0.0063339127,0.5900001525878906,0.8368478694924407,0.0,28.167343,28.149044,24.21453,,0,0.0,0,1106.7827,,VIN2_NF_ALT
681.0,8487,28.11045,0.21845497,20.6,27.799999237060547,28.389999389648438,0.007771308,0.5900001525878906,0.9711931865865906,0.00011782726522917403,28.167538,28.10466,24.65861,20.6,0,0.0,1,1065.9851,,VIN2_NF_ALT
682.0,7855,28.087502,0.1571601,22.2,27.799999237060547,28.200000762939453,0.005595375,0.40000152587890625,0.4625166191051298,0.0001273074474856779,28.141104,28.060453,24.676176,,0,0.0,0,1088.3511,,VIN2_NF_ALT
683.0,3463,28.124552,0.22562431,20.39,28.0,28.389999389648438,0.008022325,0.3899993896484375,0.40664268523698655,0.0005775339301183945,28.149824,28.053816,24.6,20.39,0,0.0,0,1066.4452,,VIN2_NF_ALT
684.0,3538,28.104307,0.1222079,27.6,28.0,28.200000762939453,0.0043483693,0.20000076293945312,0.2698629394575461,0.0,28.133642,28.081816,25.041025,,0,0.0,0,988.13367,,VIN2_NF_ALT
685.0,3460,28.100986,0.12593083,27.6,28.0,28.200000762939453,0.004481367,0.20000076293945312,0.3202825041885931,0.0,28.143105,28.076511,,,0,0.0,0,1037.4071,,VIN2_NF_ALT
686.0,7416,28.171701,0.2718911,17.2,27.799999237060547,28.600000381469727,0.009651213,0.8000011444091797,1.208290906873715,0.00013484358144552318,28.184618,28.16949,,17.2,0,0.0,0,1056.4159,,VIN2_NF_ALT
687.0,8482,28.214775,0.27250907,27.2,27.799999237060547,28.600000381469727,0.009658381,0.8000011444091797,1.3783610272214684,0.0,28.225006,28.203705,,,0,0.0,0,1095.202,,VIN2_NF_ALT
688.0,11088,28.198067,0.30560666,27.2,27.799999237060547,28.600000381469727,0.010837859,0.8000011444091797,1.5357076389112356,0.0,28.199598,28.202295,,,0,0.0,0,1124.2716,,VIN2_NF_ALT
689.0,2995,28.186039,0.36219954,27.0,27.600000381469727,28.799999237060547,0.012850317,1.1999988555908203,1.7406761529333308,0.0,28.232922,28.169924,24.39,,0,0.0,0,1032.5188,,VIN2_NF_ALT
690.0,213,28.190142,0.39955342,24.8,27.799999237060547,28.600000381469727,0.014173516,0.8000011444091797,1.3704555904025086,0.0,28.162203,,25.326666,,0,0.0,0,776.7133,,VIN2_NF_ALT
691.0,4969,28.153221,0.24351636,27.39,27.799999237060547,28.600000381469727,0.00864968,0.8000011444091797,1.2024550957391553,0.0,28.184948,28.136778,23.6,,0,0.0,0,1001.65625,,VIN2_NF_ALT
692.0,6564,28.216406,0.2711454,20.8,27.799999237060547,28.600000381469727,0.009609494,0.8000011444091797,1.237463168477139,0.00015234613040828764,28.168299,28.299492,25.207407,20.8,0,0.0,2,980.96295,,VIN2_NF_ALT
693.0,3869,28.17993,0.15767509,27.39,28.0,28.389999389648438,0.0055952976,0.3899993896484375,0.7247649650884107,0.0,28.176764,28.177063,24.18904,21.0,0,0.0,1,1112.2648,,VIN2_NF_ALT
694.0,5572,28.20124,0.30050048,21.0,27.799999237060547,28.600000381469727,0.010655576,0.8000011444091797,1.450657441095678,0.00017946877243359656,28.228579,28.200699,24.284214,21.0,0,0.0,1,1143.946,,VIN2_NF_ALT
695.0,5718,28.225481,0.3003307,26.8,27.799999237060547,28.799999237060547,0.010640411,1.0,1.4897264407996371,0.0,28.21013,28.261318,24.8,,0,0.0,0,1099.5088,,VIN2_NF_ALT
696.0,569,28.281477,0.23220897,26.6,28.0,28.600000381469727,0.008210638,0.6000003814697266,1.2424581360684734,0.0,28.279669,,23.96366,15.6,0,0.0,2,677.7813,,VIN2_NF_ALT
697.0,6835,28.196333,0.26550558,27.0,27.799999237060547,28.799999237060547,0.009416316,1.0,1.2310560148675345,0.0,28.221632,28.204622,24.473999,,0,0.0,0,1012.3691,,VIN2_NF_ALT
698.0,7456,28.167953,0.18803899,27.2,27.799999237060547,28.389999389648438,0.0066756355,0.5900001525878906,0.8438264488224831,0.0,28.163527,28.181767,25.900002,,0,0.0,0,1105.5287,,VIN2_NF_ALT
699.0,10565,28.212397,0.3277476,27.0,27.600000381469727,28.799999237060547,0.011617149,1.1999988555908203,1.6051646112864248,0.0,28.194208,28.238253,24.2,,0,0.0,0,1058.0509,,VIN2_NF_ALT
700.0,6109,28.130276,0.17364714,20.39,28.0,28.200000762939453,0.0061729625,0.20000076293945312,0.3140118956461846,0.0001636929120969062,28.162039,28.112173,24.66875,20.39,0,0.0,0,1089.0813,,VIN2_NF_ALT
701.0,873,28.181444,0.15157197,27.6,28.0,28.389999389648438,0.0053784316,0.3899993896484375,0.7025513205443678,0.0,28.17972,,,,0,0.0,0,644.1351,,VIN2_NF_ALT
702.0,2534,28.190575,0.14876732,26.6,28.0,28.389999389648438,0.0052772006,0.3899993896484375,0.6595478744477724,0.0,28.194538,28.186916,,,0,0.0,0,1045.957,,VIN2_NF_ALT
703.0,2166,28.20915,0.21878989,26.6,27.799999237060547,28.600000381469727,0.00775599,0.8000011444091797,1.1205222039979172,0.0,28.213467,28.211216,24.009829,,0,0.0,0,847.8297,,VIN2_NF_ALT
704.0,5193,28.169884,0.2781114,20.0,27.799999237060547,28.600000381469727,0.00987265,0.8000011444091797,1.2347997609835508,0.00038513383400731754,28.19692,28.131346,23.958181,20.0,0,0.0,2,969.41943,,VIN2_NF_ALT
705.0,9136,28.219976,0.27687734,21.0,27.799999237060547,28.600000381469727,0.009811395,0.8000011444091797,1.3557509535976329,0.00010945709281961471,28.185057,28.230762,24.987947,18.2,0,0.0,2,1005.24005,,VIN2_NF_ALT
706.0,5532,28.285913,0.39805922,17.0,27.799999237060547,28.799999237060547,0.014072701,1.0,1.759806326053741,0.00018076644974692697,28.275156,28.289385,24.301235,17.0,0,0.0,1,1095.9321,,VIN2_NF_ALT
707.0,7866,28.304317,0.36310893,18.0,27.799999237060547,29.0,0.012828747,1.2000007629394531,1.6073555142468203,0.0001271294177472667,28.266523,28.30858,24.779314,18.0,0,0.0,2,1103.9991,,VIN2_NF_ALT
708.0,1905,28.209932,0.28410524,27.2,27.799999237060547,28.799999237060547,0.010071107,1.0,1.4224043247939508,0.0,28.224146,28.16812,,,0,0.0,0,875.2954,,VIN2_NF_ALT
709.0,8968,28.23659,0.34390253,26.8,27.600000381469727,28.799999237060547,0.012179323,1.1999988555908203,1.6697479267421116,0.0,28.234777,28.231775,24.6,,0,0.0,0,1174.8815,,VIN2_NF_ALT
710.0,5325,28.227697,0.3711714,27.0,27.600000381469727,28.799999237060547,0.013149192,1.1999988555908203,1.787114602761765,0.0,28.246737,28.22449,24.7,,0,0.0,0,1137.396,,VIN2_NF_ALT
712.0,4703,28.265991,0.33381853,25.8,27.799999237060547,28.799999237060547,0.0118098995,1.0,1.6512490194583604,0.0,28.22854,28.289879,25.033333,,0,0.0,0,1123.357,,VIN2_NF_ALT
713.0,715,28.278322,0.2397242,27.6,27.799999237060547,28.799999237060547,0.008477313,1.0,1.2884000891202132,0.0,28.26744,,24.118084,,0,0.0,0,657.08246,,VIN2_NF_ALT
714.0,561,28.198647,0.11759914,27.8,28.0,28.389999389648438,0.0041703824,0.3899993896484375,0.5148153268879889,0.0,28.19864,,,,0,0.0,0,603.2933,,VIN2_NF_ALT
715.0,4,16.55,3.6455448,13.8,13.890000104904175,20.95999946594238,0.22027461,7.069999361038207,,1.0,,,23.40577,13.8,0,0.0,0,104.270004,,VIN2_NF_ALT
717.0,4163,28.174091,0.4118377,16.8,28.0,28.389999389648438,0.014617603,0.3899993896484375,0.5546897963593993,0.0016814797021378813,28.18804,,21.99073,15.4,0,0.0,3,653.9855,,VIN2_NF_ALT
718.0,1600,28.252094,0.2068834,26.8,28.0,28.600000381469727,0.0073227636,0.6000003814697266,1.0637079128443425,0.0,28.253536,,26.0,,0,0.0,0,672.9389,,VIN2_NF_ALT
719.0,4054,28.18698,0.11947376,27.6,28.0,28.389999389648438,0.0042386153,0.3899993896484375,0.4929498711883529,0.0,28.194288,28.173546,23.039999,16.0,0,0.0,1,855.4993,,VIN2_NF_ALT
720.0,4542,28.131372,0.13165991,27.6,28.0,28.389999389648438,0.004680181,0.3899993896484375,0.411282137446412,0.0,28.151157,28.085543,24.799997,,0,0.0,0,1085.7136,,VIN2_NF_ALT
721.0,6589,28.146318,0.15891136,19.6,28.0,28.389999389648438,0.0056459024,0.3899993896484375,0.33629181306900485,0.00015176809834572774,28.15612,28.137732,25.527271,19.6,0,0.0,1,1125.1375,,VIN2_NF_ALT
722.0,6524,28.13371,0.11091239,27.6,28.0,28.200000762939453,0.003942331,0.20000076293945312,0.21288145385774215,0.0,28.153166,28.128328,24.626667,,0,0.0,0,1060.7073,,VIN2_NF_ALT
723.0,5411,28.121546,0.150635,27.0,27.799999237060547,28.389999389648438,0.0053565693,0.5900001525878906,0.5653208911344768,0.0,28.19235,28.100536,,,0,0.0,0,1085.727,,VIN2_NF_ALT
724.0,6903,28.09882,0.1530826,27.2,27.799999237060547,28.389999389648438,0.005448008,0.5900001525878906,0.5742648547377149,0.0,28.15653,28.066364,26.295,,0,0.0,0,1043.8026,,VIN2_NF_ALT
725.0,3922,28.072546,0.16125214,26.2,27.799999237060547,28.200000762939453,0.0057441224,0.40000152587890625,0.6193692652175105,0.0,28.150463,28.028353,25.6975,,0,0.0,0,1119.5784,,VIN2_NF_ALT
726.0,3468,28.091415,0.14027299,27.6,27.799999237060547,28.200000762939453,0.0049934466,0.40000152587890625,0.4591510952340021,0.0,28.158915,28.064934,24.799,,0,0.0,0,1179.3419,,VIN2_NF_ALT
727.0,1628,28.157623,0.17792484,27.6,27.799999237060547,28.389999389648438,0.006318887,0.5900001525878906,0.822811736016211,0.0,28.175867,,25.0,25.0,0,0.0,0,804.88995,,VIN2_NF_ALT
728.0,7747,28.124327,0.13970888,27.6,27.799999237060547,28.389999389648438,0.0049675456,0.5900001525878906,0.475051029890111,0.0,28.144161,28.105799,24.031668,20.39,0,0.0,0,1118.8751,,VIN2_NF_ALT
729.0,7889,28.108934,0.16024306,27.39,27.799999237060547,28.389999389648438,0.0057007875,0.5900001525878906,0.6390471481954014,0.0,28.173834,28.075941,25.127272,24.8,0,0.0,1,1031.9849,,VIN2_NF_ALT
730.0,5177,28.132359,0.138548,27.6,27.799999237060547,28.389999389648438,0.0049248626,0.5900001525878906,0.48420274679980635,0.0,28.175001,28.109497,25.644705,,0,0.0,0,1038.214,,VIN2_NF_ALT
731.0,8328,28.124884,0.16056357,27.39,27.799999237060547,28.389999389648438,0.0057089506,0.5900001525878906,0.6606476919206268,0.0,28.126848,28.117432,25.349998,,0,0.0,0,1110.7233,,VIN2_NF_ALT
732.0,5144,28.098621,0.18877164,27.2,27.799999237060547,28.389999389648438,0.0067181815,0.5900001525878906,0.8627254039181321,0.0,28.165306,28.064474,27.0,,0,0.0,0,1117.6418,,VIN2_NF_ALT
733.0,3698,28.110144,0.15485531,25.0,27.799999237060547,28.389999389648438,0.0055088764,0.5900001525878906,0.5258555762458451,0.0,28.172676,28.088547,24.428392,,0,0.0,0,1045.6211,,VIN2_NF_ALT
734.0,4777,28.105257,0.13168499,26.39,28.0,28.200000762939453,0.004685422,0.20000076293945312,0.3441341831925802,0.0,28.136847,28.049154,24.835333,,0,0.0,0,1063.9596,,VIN2_NF_ALT
735.0,6041,28.123922,0.13540593,24.2,28.0,28.200000762939453,0.0048146173,0.20000076293945312,0.3448566007409515,0.0,28.133837,28.105026,25.4,,0,0.0,0,1108.6555,,VIN2_NF_ALT
736.0,6738,28.100126,0.18947431,20.2,27.799999237060547,28.389999389648438,0.006742828,0.5900001525878906,0.6680164227300637,0.00014841199168892847,28.139317,28.072023,24.997059,20.2,0,0.0,1,1013.5,,VIN2_NF_ALT
737.0,2136,28.182804,0.1688585,23.8,28.0,28.389999389648438,0.0059915436,0.3899993896484375,0.6147553181275649,0.00046816479400749064,28.200872,28.179117,24.389887,,0,0.0,0,980.77234,,VIN2_NF_ALT
738.0,5175,28.147053,0.15440995,27.39,27.799999237060547,28.389999389648438,0.00548583,0.5900001525878906,0.6420431426635048,0.0,28.15248,28.159687,,,0,0.0,0,1005.36145,,VIN2_NF_ALT
739.0,2385,28.159283,0.16403201,27.39,27.799999237060547,28.389999389648438,0.005825149,0.5900001525878906,0.7397077611507394,0.0,28.190575,28.058823,,,0,0.0,0,866.9917,,VIN2_NF_ALT
740.0,8705,28.119743,0.15765984,27.2,27.799999237060547,28.389999389648438,0.0056067314,0.5900001525878906,0.62330399806047,0.0,28.13451,28.120863,25.028887,,0,0.0,0,1125.4631,,VIN2_NF_ALT
741.0,6299,28.095167,0.13959228,27.39,27.799999237060547,28.200000762939453,0.004968551,0.40000152587890625,0.4497111153737501,0.0,28.143759,28.05561,25.086098,18.6,0,0.0,1,1041.2683,,VIN2_NF_ALT
742.0,303,28.21868,0.09566176,28.0,28.0,28.389999389648438,0.0033900156,0.3899993896484375,0.46868029813582784,0.0,28.22043,,27.0,,0,0.0,0,833.0344,,VIN2_NF_ALT
743.0,2391,28.181993,0.12010693,27.8,28.0,28.389999389648438,0.004261832,0.3899993896484375,0.4665561719884562,0.0,28.18209,28.184643,,,0,0.0,0,1169.5375,,VIN2_NF_ALT
744.0,2778,28.182854,0.15981357,22.2,28.0,28.389999389648438,0.0056705954,0.3899993896484375,0.42526667066972323,0.0003599712023038157,28.199232,28.177288,25.2,,0,0.0,0,995.0937,,VIN2_NF_ALT
745.0,5434,28.110298,0.15656143,21.39,28.0,28.200000762939453,0.00556954,0.20000076293945312,0.32877519562390967,0.0001840264998159735,28.135181,28.073023,,21.39,0,0.0,0,1054.4852,,VIN2_NF_ALT
746.0,5671,28.128695,0.13820498,27.6,27.799999237060547,28.389999389648438,0.004913309,0.5900001525878906,0.4718879695521275,0.0,28.144629,28.098856,24.705263,,0,0.0,0,991.7098,,VIN2_NF_ALT
747.0,7400,28.12417,0.17339979,20.0,27.799999237060547,28.389999389648438,0.0061655077,0.5900001525878906,0.5288627931535919,0.00013513513513513514,28.157206,28.09132,24.74122,20.0,0,0.0,1,1057.2656,,VIN2_NF_ALT
748.0,5250,28.102417,0.13581324,27.6,27.799999237060547,28.200000762939453,0.0048327954,0.40000152587890625,0.4141224053674139,0.0,28.128357,28.084501,25.2,,0,0.0,0,1128.3018,,VIN2_NF_ALT
749.0,4141,28.162794,0.16795473,27.39,27.799999237060547,28.389999389648438,0.0059637097,0.5900001525878906,0.7690076462096745,0.0,28.183506,28.124655,25.0,,0,0.0,0,1042.6558,,VIN2_NF_ALT
750.0,3696,28.164494,0.117898755,27.6,28.0,28.389999389648438,0.0041860775,0.3899993896484375,0.3865970570133444,0.0,28.169561,28.160894,25.46,,0,0.0,0,964.9264,,VIN2_NF_ALT
