day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
579,5417,28.048845,0.30885378,25.2,27.600000381469727,28.600000381469727,0.011011283,1.0,1.334430017071277,0.0,28.016073,28.05382,23.727272,,0,0.0,0,1001.65283,85.0,VIN4_F_ALT
580,4874,28.123634,0.42501736,18.8,27.600000381469727,28.799999237060547,0.015112462,1.1999988555908203,1.6080098978323765,0.0004103405826836274,28.123352,28.136982,23.124138,18.8,0,0.0,0,1073.493,84.0,VIN4_F_ALT
581,997,28.045135,0.34781158,21.2,27.799999237060547,28.399999618530273,0.012401851,0.6000003814697266,0.8294592905596306,0.0010030090270812437,28.042425,28.050535,24.75849,21.2,0,0.0,0,958.1938,83.0,VIN4_F_ALT
582,1527,27.998165,0.22561273,22.2,27.799999237060547,28.200000762939453,0.008058125,0.40000152587890625,0.5878007933559797,0.0006548788474132286,28.042187,27.99084,24.52513,19.6,0,0.0,0,877.5127,82.0,VIN4_F_ALT
583,72,28.080557,0.11462031,27.8,28.0,28.200000762939453,0.004081839,0.20000076293945312,0.1732052067491771,0.0,28.08116,,24.4,,0,0.0,0,657.5823,81.0,VIN4_F_ALT
584,75,28.064001,0.12802076,27.8,27.799999237060547,28.200000762939453,0.0045617432,0.40000152587890625,0.31018284693147785,0.0,28.043636,,,,0,0.0,0,789.05383,80.0,VIN4_F_ALT
585,60,28.096668,0.10078824,28.0,28.0,28.200000762939453,0.0035871956,0.20000076293945312,-0.0,0.0,28.088236,,24.333334,,0,0.0,0,862.3253,79.0,VIN4_F_ALT
586,138,28.089855,0.11092873,27.8,28.0,28.200000762939453,0.003949067,0.20000076293945312,0.13119781096951133,0.0,28.087805,,,,0,0.0,0,728.70264,78.0,VIN4_F_ALT
587,70,28.082857,0.11543463,27.8,28.0,28.200000762939453,0.0041105016,0.20000076293945312,0.17692035111794388,0.0,28.08116,,,,0,0.0,0,697.85596,77.0,VIN4_F_ALT
588,82,28.04878,0.13169779,27.8,27.799999237060547,28.200000762939453,0.0046953126,0.40000152587890625,0.3707947167874672,0.0,28.046576,,24.266668,,0,0.0,0,682.0956,76.0,VIN4_F_ALT
589,698,28.012035,0.29490903,22.0,27.799999237060547,28.200000762939453,0.0105279405,0.40000152587890625,0.5243476862216068,0.0014326647564469914,28.021343,27.965788,24.6,22.0,0,0.0,0,840.8768,75.0,VIN4_F_ALT
590,341,28.058064,0.12936912,27.8,27.799999237060547,28.200000762939453,0.0046107643,0.40000152587890625,0.3371558683401722,0.0,28.053596,,25.157145,,0,0.0,0,636.4204,74.0,VIN4_F_ALT
591,561,28.045988,0.13398796,27.8,27.799999237060547,28.200000762939453,0.004777438,0.40000152587890625,0.39665861324740126,0.0,28.044403,,,,0,0.0,0,627.9506,73.0,VIN4_F_ALT
592,1233,27.955393,0.14478713,26.8,27.799999237060547,28.200000762939453,0.00517922,0.40000152587890625,0.6861522000117799,0.0,27.981987,27.90592,24.699999,18.6,0,0.0,0,896.0289,72.0,VIN4_F_ALT
593,1641,27.999023,0.2372591,20.4,27.799999237060547,28.200000762939453,0.008473835,0.40000152587890625,0.5826938102856312,0.0006093845216331506,27.985714,28.016909,25.199999,20.4,0,0.0,0,1104.9913,71.0,VIN4_F_ALT
594,1278,27.951643,0.14117673,26.6,27.799999237060547,28.200000762939453,0.005050749,0.40000152587890625,0.679043072223305,0.0,27.956114,27.948334,24.8,,0,0.0,0,971.8972,70.0,VIN4_F_ALT
595,1982,27.943392,0.14140114,26.0,27.799999237060547,28.200000762939453,0.0050602714,0.40000152587890625,0.7041022391778032,0.0,27.937458,27.93444,24.85,,0,0.0,0,1006.1365,69.0,VIN4_F_ALT
596,1844,27.942408,0.13961412,26.6,27.799999237060547,28.200000762939453,0.004996496,0.40000152587890625,0.7093323879573821,0.0,27.967775,27.927643,24.933334,,0,0.0,0,933.8118,68.0,VIN4_F_ALT
597,1132,27.94629,0.22349717,25.6,27.799999237060547,28.200000762939453,0.007997382,0.40000152587890625,0.79997200961495,0.0,27.874771,28.01114,24.933334,,0,0.0,0,870.76196,67.0,VIN4_F_ALT
598,2119,27.94922,0.2156052,24.2,27.799999237060547,28.200000762939453,0.0077141756,0.40000152587890625,0.7127180391811357,0.0,27.973333,27.929,25.39178,,0,0.0,0,915.2252,66.0,VIN4_F_ALT
599,1641,27.913956,0.14981818,25.4,27.799999237060547,28.200000762939453,0.0053671426,0.40000152587890625,0.7716649322942101,0.0,27.934898,27.909613,25.0,,0,0.0,0,973.26556,65.0,VIN4_F_ALT
600,1824,27.92785,0.16996884,26.0,27.799999237060547,28.200000762939453,0.006085998,0.40000152587890625,0.8063690875759116,0.0,27.944185,27.910936,23.5,,0,0.0,0,850.51575,64.0,VIN4_F_ALT
601,821,27.968088,0.15897547,27.4,27.799999237060547,28.200000762939453,0.0056841737,0.40000152587890625,0.7481925849348865,0.0,27.994535,27.968538,,,0,0.0,0,996.2031,63.0,VIN4_F_ALT
602,1658,27.973341,0.1415108,27.6,27.799999237060547,28.200000762939453,0.005058774,0.40000152587890625,0.6472089573319444,0.0,27.969471,27.951878,25.933332,,0,0.0,0,926.88165,62.0,VIN4_F_ALT
603,1725,27.93774,0.19600625,25.2,27.799999237060547,28.200000762939453,0.0070158234,0.40000152587890625,0.7363483335712249,0.0,27.957281,27.91944,24.800001,,0,0.0,0,842.22534,61.0,VIN4_F_ALT
604,1383,27.911207,0.26297918,22.6,27.799999237060547,28.200000762939453,0.009421992,0.40000152587890625,0.7884330299580422,0.0007230657989877079,27.868555,27.935389,24.753332,22.6,0,0.0,0,840.7498,60.0,VIN4_F_ALT
605,1682,27.969322,0.16574112,26.0,27.799999237060547,28.200000762939453,0.005925818,0.40000152587890625,0.6499699858066976,0.0,28.011625,27.909864,24.864706,,0,0.0,0,781.3971,59.0,VIN4_F_ALT
606,1506,27.957104,0.17034103,25.2,27.799999237060547,28.200000762939453,0.006092943,0.40000152587890625,0.709275347429111,0.0,27.95129,27.917046,24.625,19.4,0,0.0,0,859.2874,58.0,VIN4_F_ALT
607,1050,27.951048,0.18608402,25.8,27.799999237060547,28.200000762939453,0.006657497,0.40000152587890625,0.7382913887314771,0.0,27.940758,27.932941,25.199999,,0,0.0,0,808.7697,57.0,VIN4_F_ALT
608,1141,27.958809,0.3009111,22.4,27.799999237060547,28.200000762939453,0.010762658,0.40000152587890625,0.6978953694982084,0.0017528483786152498,27.972782,27.9,25.199999,22.4,0,0.0,0,731.05457,56.0,VIN4_F_ALT
609,899,27.927698,0.15673602,26.2,27.799999237060547,28.200000762939453,0.0056122066,0.40000152587890625,0.7207053381209654,0.0,27.95266,27.893707,23.533333,,0,0.0,0,836.9933,55.0,VIN4_F_ALT
610,1344,27.97619,0.14469598,27.4,27.799999237060547,28.200000762939453,0.0051721116,0.40000152587890625,0.6585450729231679,0.0,28.015818,27.935352,25.036364,,0,0.0,0,904.5968,54.0,VIN4_F_ALT
611,1687,27.951511,0.14282748,26.8,27.799999237060547,28.200000762939453,0.0051098303,0.40000152587890625,0.7045473636299038,0.0,28.001228,27.947388,24.665752,,0,0.0,0,943.4184,53.0,VIN4_F_ALT
612,1011,27.929573,0.14713715,26.0,27.799999237060547,28.200000762939453,0.005268149,0.40000152587890625,0.7332514853545847,0.0,27.9583,27.916061,24.7,,0,0.0,0,943.5862,52.0,VIN4_F_ALT
613,1663,27.930367,0.21063294,21.8,27.799999237060547,28.200000762939453,0.0075413594,0.40000152587890625,0.7277911488465791,0.0006013229104028864,27.989386,27.910583,24.605442,21.8,0,0.0,0,969.2098,51.0,VIN4_F_ALT
614,1209,27.945908,0.14311571,26.2,27.799999237060547,28.200000762939453,0.005121169,0.40000152587890625,0.6867312210415277,0.0,27.955088,27.939648,25.155556,,0,0.0,0,955.32465,50.0,VIN4_F_ALT
615,1526,27.976149,0.15021725,27.0,27.799999237060547,28.200000762939453,0.0053694756,0.40000152587890625,0.6689215042975662,0.0,28.00124,28.001537,24.48,,0,0.0,0,1007.38293,49.0,VIN4_F_ALT
616,1361,27.928288,0.33864033,22.6,27.799999237060547,28.200000762939453,0.012125352,0.40000152587890625,0.7640425140953541,0.0014695077149155032,27.949587,27.9125,24.65625,25.4,0,0.0,0,942.4279,48.0,VIN4_F_ALT
617,980,27.948368,0.18210976,26.0,27.799999237060547,28.200000762939453,0.0065159355,0.40000152587890625,0.7280111788486194,0.0,27.97018,27.938234,25.066666,,0,0.0,0,813.8603,47.0,VIN4_F_ALT
618,2018,27.96779,0.16867566,24.6,27.799999237060547,28.200000762939453,0.0060310685,0.40000152587890625,0.6670464284779458,0.0,27.973032,27.955118,25.26,,0,0.0,0,889.65094,46.0,VIN4_F_ALT
619,1410,27.984823,0.1548722,25.8,27.799999237060547,28.200000762939453,0.0055341492,0.40000152587890625,0.6254410163936787,0.0,28.006855,27.97384,24.233332,20.2,0,0.0,0,921.4638,45.0,VIN4_F_ALT
620,1326,27.934843,0.25257987,20.4,27.799999237060547,28.200000762939453,0.00904175,0.40000152587890625,0.7204978290710107,0.0007541478129713424,27.93238,27.937637,24.646152,20.4,0,0.0,0,1002.38104,44.0,VIN4_F_ALT
621,1084,27.945202,0.19557713,25.0,27.799999237060547,28.200000762939453,0.0069985944,0.40000152587890625,0.7094310864562707,0.0,27.942404,27.95261,25.733332,,0,0.0,0,877.1494,43.0,VIN4_F_ALT
622,1771,27.908186,0.23063587,21.2,27.799999237060547,28.0,0.008264094,0.20000076293945312,0.7350599170032625,0.000564652738565782,27.918732,27.907812,24.4,19.6,0,0.0,0,940.13257,42.0,VIN4_F_ALT
623,832,27.960096,0.20261621,25.8,27.799999237060547,28.200000762939453,0.007246621,0.40000152587890625,0.6813861916021067,0.0,27.981169,27.921387,24.458822,19.8,0,0.0,0,830.03516,41.0,VIN4_F_ALT
624,433,27.981987,0.31083655,22.4,27.799999237060547,28.200000762939453,0.0111084515,0.40000152587890625,0.6429017433220775,0.0023094688221709007,27.978325,27.93158,,,0,0.0,0,794.31433,40.0,VIN4_F_ALT
625,494,27.939676,0.49990344,19.0,27.799999237060547,28.200000762939453,0.017892241,0.40000152587890625,0.6757890232636377,0.004048582995951417,27.97941,27.954287,24.735418,19.0,0,0.0,0,752.88257,39.0,VIN4_F_ALT
626,298,27.977854,0.14277045,27.6,27.799999237060547,28.200000762939453,0.005102981,0.40000152587890625,0.6365877621306157,0.0,27.977854,,,,0,0.0,0,600.1256,38.0,VIN4_F_ALT
627,124,27.975807,0.14105982,27.8,27.799999237060547,28.200000762939453,0.005042207,0.40000152587890625,0.6226665575346086,0.0,27.975807,,,,0,0.0,0,600.6091,37.0,VIN4_F_ALT
628,241,27.9361,0.13063885,27.6,27.799999237060547,28.200000762939453,0.0046763453,0.40000152587890625,0.7161226477263442,0.0,27.944386,,24.2,,0,0.0,0,690.6569,36.0,VIN4_F_ALT
629,1997,27.94061,0.24027865,22.0,27.799999237060547,28.200000762939453,0.00859962,0.40000152587890625,0.7518838081672374,0.00100150225338007,27.931345,27.928839,24.592592,22.0,0,0.0,0,935.2937,35.0,VIN4_F_ALT
630,1829,27.90924,0.16587085,25.6,27.799999237060547,28.200000762939453,0.0059432234,0.40000152587890625,0.7821065457816503,0.0,27.883503,27.912603,24.809092,,0,0.0,0,958.5262,34.0,VIN4_F_ALT
631,1810,27.89768,0.21146047,22.2,27.799999237060547,28.0,0.0075798584,0.20000076293945312,0.767951877278817,0.0005524861878453039,27.885542,27.898483,24.703226,,0,0.0,0,944.2405,33.0,VIN4_F_ALT
632,1872,27.917414,0.1393128,26.4,27.799999237060547,28.200000762939453,0.004990176,0.40000152587890625,0.7430915045301489,0.0,27.944828,27.90947,24.7,,0,0.0,0,1010.49,32.0,VIN4_F_ALT
633,1346,27.924368,0.15058957,25.6,27.799999237060547,28.200000762939453,0.0053927656,0.40000152587890625,0.734204454440671,0.0,27.947369,27.91227,24.800001,,0,0.0,0,977.0952,31.0,VIN4_F_ALT
634,1390,27.938992,0.1518467,26.2,27.799999237060547,28.200000762939453,0.0054349387,0.40000152587890625,0.7438877540465043,0.0,27.980295,27.903496,24.695082,19.8,0,0.0,0,1062.2615,30.0,VIN4_F_ALT
635,908,28.05903,0.33024004,21.4,27.799999237060547,28.200000762939453,0.0117694745,0.40000152587890625,0.24580482911238724,0.0022026431718061676,28.071556,28.11111,24.554546,21.4,0,0.0,0,784.91223,29.0,VIN4_F_ALT
636,267,28.075657,0.11812744,27.8,27.799999237060547,28.200000762939453,0.0042074686,0.40000152587890625,0.21632400270956859,0.0,28.060606,28.086048,25.466667,,0,0.0,0,798.9178,28.0,VIN4_F_ALT
637,461,28.040781,0.1410626,27.6,27.799999237060547,28.200000762939453,0.005030623,0.40000152587890625,0.4552744178652878,0.0,27.972366,28.080597,25.0,,0,0.0,0,840.0385,27.0,VIN4_F_ALT
638,463,28.01987,0.31955478,22.2,27.799999237060547,28.200000762939453,0.011404577,0.40000152587890625,0.5070359432189225,0.0021598272138228943,28.046349,,25.444445,22.2,0,0.0,0,716.6756,26.0,VIN4_F_ALT
639,2034,27.98643,0.23649535,21.4,27.799999237060547,28.200000762939453,0.008450358,0.40000152587890625,0.651142197523298,0.0004916420845624386,27.968445,28.000866,24.378433,21.4,0,0.0,0,857.2854,25.0,VIN4_F_ALT
640,940,27.957235,0.34375757,21.0,27.799999237060547,28.200000762939453,0.012295836,0.40000152587890625,0.6829034551266225,0.0010638297872340426,27.981735,27.96696,24.685059,,0,0.0,0,851.7796,24.0,VIN4_F_ALT
641,1517,27.99288,0.17267746,24.2,27.799999237060547,28.200000762939453,0.0061686207,0.40000152587890625,0.591746737601377,0.0,27.96,27.998232,25.0,,0,0.0,0,978.10565,23.0,VIN4_F_ALT
642,1055,28.018389,0.15682879,26.2,27.799999237060547,28.200000762939453,0.005597352,0.40000152587890625,0.509777402845905,0.0,28.06323,27.995897,24.775,,0,0.0,0,875.08624,22.0,VIN4_F_ALT
643,1490,28.0098,0.2397351,21.4,27.799999237060547,28.200000762939453,0.008558972,0.40000152587890625,0.557048583504719,0.0006711409395973154,27.991453,28.02136,24.567501,21.4,0,0.0,0,920.6758,21.0,VIN4_F_ALT
644,2322,28.031094,0.20425814,22.2,27.799999237060547,28.200000762939453,0.007286842,0.40000152587890625,0.4584756881786749,0.0004306632213608958,28.009735,28.039413,24.383999,20.0,0,0.0,0,919.2726,20.0,VIN4_F_ALT
645,143,28.08951,0.11051349,27.8,28.0,28.200000762939453,0.003934333,0.20000076293945312,0.12762047536727994,0.0,28.082706,,25.029629,,0,0.0,0,638.6473,19.0,VIN4_F_ALT
646,417,28.03933,0.14137945,27.6,27.799999237060547,28.200000762939453,0.0050421837,0.40000152587890625,0.46030206380294253,0.0,28.088888,27.92653,24.626413,,0,0.0,0,740.00037,18.0,VIN4_F_ALT
647,15,28.04,0.15491992,27.8,27.799999237060547,28.200000762939453,0.0055249613,0.40000152587890625,0.5004024235381879,0.0,28.04,,,,0,0.0,0,600.18134,17.0,VIN4_F_ALT
648,98,28.089796,0.10792344,27.8,28.0,28.200000762939453,0.003842087,0.20000076293945312,0.09962338946616205,0.0,28.08913,,,,0,0.0,0,649.9543,16.0,VIN4_F_ALT
649,922,28.060955,0.12903415,27.6,27.799999237060547,28.200000762939453,0.004598352,0.40000152587890625,0.3305890990996876,0.0,28.061272,28.041666,,,0,0.0,0,798.1721,15.0,VIN4_F_ALT
650,1268,28.088327,0.1124716,27.4,28.0,28.200000762939453,0.0040042116,0.20000076293945312,0.1446787679431546,0.0,28.08755,28.1,27.0,,0,0.0,0,679.20465,14.0,VIN4_F_ALT
651,1538,28.057608,0.13198891,27.4,27.799999237060547,28.200000762939453,0.0047042114,0.40000152587890625,0.3558919341086257,0.0,28.069523,28.061728,24.764706,,0,0.0,0,955.5368,13.0,VIN4_F_ALT
652,665,28.150076,0.25654837,27.2,27.799999237060547,28.600000381469727,0.009113595,0.8000011444091797,1.2929505868243405,0.0,28.149847,,23.3,,0,0.0,0,611.31305,12.0,VIN4_F_ALT
653,1955,28.078772,0.42790896,13.0,27.799999237060547,28.399999618530273,0.01523959,0.6000003814697266,1.1526575978197833,0.0005115089514066496,28.119316,28.061373,22.0,13.0,0,0.0,0,777.1199,11.0,VIN4_F_ALT
654,2316,28.134714,0.25956357,27.4,27.799999237060547,28.600000381469727,0.00922574,0.8000011444091797,1.3077129951549122,0.0,28.153996,28.025,21.773335,,0,0.0,0,707.8749,10.0,VIN4_F_ALT
655,473,28.121775,0.25852317,27.4,27.799999237060547,28.600000381469727,0.009192989,0.8000011444091797,1.2572178359364172,0.0,28.1569,,22.8625,16.8,0,0.0,1,725.55634,9.0,VIN4_F_ALT
656,578,27.991003,0.2892447,27.0,27.600000381469727,28.399999618530273,0.010333489,0.7999992370605469,1.3600067666310025,0.0,28.180914,27.735632,24.8,,0,0.0,0,805.10034,8.0,VIN4_F_ALT
657,2237,27.77872,0.21427907,26.8,27.399999618530273,28.200000762939453,0.0077137845,0.8000011444091797,1.3356121241285064,0.0,28.002748,27.722443,24.409231,,0,0.0,0,987.6256,7.0,VIN4_F_ALT
658,1483,27.940392,0.17075433,27.4,27.799999237060547,28.200000762939453,0.0061113792,0.40000152587890625,0.9557051004760158,0.0,28.112,27.896484,24.3,,0,0.0,0,981.89374,6.0,VIN4_F_ALT
659,1886,27.968397,0.24125744,27.4,27.600000381469727,28.399999618530273,0.008626074,0.7999992370605469,1.270281121163552,0.0,28.181593,27.886007,23.666666,18.8,0,0.0,0,946.64417,5.0,VIN4_F_ALT
660,2321,28.139595,0.28735667,26.2,27.600000381469727,28.600000381469727,0.010211827,1.0,1.4204074775718738,0.0,28.223581,28.008566,24.223078,,0,0.0,0,790.0989,4.0,VIN4_F_ALT
661,507,28.199606,0.31422138,27.6,27.799999237060547,28.799999237060547,0.011142758,1.0,1.4909280750539398,0.0,28.256376,,,,0,0.0,0,828.688,3.0,VIN4_F_ALT
662,3058,27.950294,0.35451427,21.4,27.600000381469727,28.600000381469727,0.01268374,1.0,1.5893330575814115,0.0006540222367560497,28.160172,27.995121,24.641176,21.4,0,0.0,0,1064.6261,2.0,VIN4_F_ALT
663,3728,28.180687,0.335235,27.4,27.600000381469727,28.799999237060547,0.011895913,1.1999988555908203,1.589539971080377,0.0,28.38368,28.05489,23.555555,16.2,0,0.0,0,1055.9971,1.0,VIN4_F_ALT
664,3783,28.440073,0.48405695,20.6,27.799999237060547,29.200000762939453,0.017020242,1.4000015258789062,1.787053541359303,0.00105736188210415,28.565332,28.387897,24.4125,20.6,0,0.0,0,1056.2794,0.0,VIN4_F_ALT
